,realization,node,resistance,metric,max_level,avg_level
680,1,1723,0.25,5000,1,0.0668
681,1,1723,0.5,5000,2,0.0688
682,1,1723,0.75,4666,1,0.0668
683,1,1723,1.0,4666,1,0.0668
684,1,4805,0.25,5000,1,0.0598
685,1,4805,0.5,5000,2,0.0628
686,1,4805,0.75,4701,1,0.0598
687,1,4805,1.0,4701,1,0.0598
688,1,933,0.25,5000,2,0.4562
689,1,933,0.5,5000,4,0.9474
690,1,933,0.75,2788,1,0.4424
691,1,933,1.0,2788,1,0.4424
692,1,640,0.25,5000,1,0.1812
693,1,640,0.5,5000,3,0.2106
694,1,640,0.75,4094,1,0.1812
695,1,640,1.0,4094,1,0.1812
696,1,3620,0.25,5000,1,0.243
697,1,3620,0.5,5000,3,0.308
698,1,3620,0.75,3785,1,0.243
699,1,3620,1.0,3785,1,0.243
700,1,3146,0.25,5000,1,0.2374
701,1,3146,0.5,5000,3,0.2936
702,1,3146,0.75,3813,1,0.2374
703,1,3146,1.0,3813,1,0.2374
704,1,2314,0.25,5000,1,0.0392
705,1,2314,0.5,5000,2,0.0394
706,1,2314,0.75,4804,1,0.0392
707,1,2314,1.0,4804,1,0.0392
708,1,4791,0.25,5000,1,0.0116
709,1,4791,0.5,5000,2,0.012
710,1,4791,0.75,4942,1,0.0116
711,1,4791,1.0,4942,1,0.0116
712,1,4843,0.25,5000,1,0.1478
713,1,4843,0.5,5000,2,0.1648
714,1,4843,0.75,4273,2,0.2932
715,1,4843,1.0,4261,1,0.1478
716,1,4307,0.25,5000,1,0.1572
717,1,4307,0.5,5000,3,0.1788
718,1,4307,0.75,4214,1,0.1572
719,1,4307,1.0,4214,1,0.1572
720,1,2921,0.25,5000,1,0.2338
721,1,2921,0.5,5000,3,0.2984
722,1,2921,0.75,3831,1,0.2338
723,1,2921,1.0,3831,1,0.2338
724,1,2140,0.25,5000,2,0.3904
725,1,2140,0.5,5000,4,0.6852
726,1,2140,0.75,3069,1,0.3862
727,1,2140,1.0,3069,1,0.3862
728,1,4629,0.25,5000,2,0.317
729,1,4629,0.5,5000,4,0.4854
730,1,4629,0.75,3421,1,0.3158
731,1,4629,1.0,3421,1,0.3158
732,1,2341,0.25,5000,2,0.3424
733,1,2341,0.5,5000,4,0.5356
734,1,2341,0.75,3297,1,0.3406
735,1,2341,1.0,3297,1,0.3406
736,1,4980,0.25,5000,1,0.1088
737,1,4980,0.5,5000,2,0.1194
738,1,4980,0.75,4456,1,0.1088
739,1,4980,1.0,4456,1,0.1088
740,1,1946,0.25,5000,1,0.1336
741,1,1946,0.5,5000,3,0.1486
742,1,1946,0.75,4341,3,0.3962
743,1,1946,1.0,4332,1,0.1336
744,1,2096,0.25,5000,1,0.11
745,1,2096,0.5,5000,2,0.1192
746,1,2096,0.75,4450,1,0.11
747,1,2096,1.0,4450,1,0.11
748,1,452,0.25,5000,1,0.1772
749,1,452,0.5,5000,3,0.2036
750,1,452,0.75,4114,1,0.1772
751,1,452,1.0,4114,1,0.1772
752,1,1,0.25,5000,1,0.123
753,1,1,0.5,5000,2,0.133
754,1,1,0.75,4385,1,0.123
755,1,1,1.0,4385,1,0.123
756,1,781,0.25,5000,1,0.137
757,1,781,0.5,5000,3,0.1548
758,1,781,0.75,4315,1,0.137
759,1,781,1.0,4315,1,0.137
760,1,2051,0.25,5000,1,0.0156
761,1,2051,0.5,5000,2,0.016
762,1,2051,0.75,4922,1,0.0156
763,1,2051,1.0,4922,1,0.0156
764,1,3656,0.25,5000,1,0.0258
765,1,3656,0.5,5000,2,0.0264
766,1,3656,0.75,4871,1,0.0258
767,1,3656,1.0,4871,1,0.0258
768,1,2968,0.25,5000,1,0.2458
769,1,2968,0.5,5000,3,0.3094
770,1,2968,0.75,3771,1,0.2458
771,1,2968,1.0,3771,1,0.2458
772,1,205,0.25,5000,1,0.0962
773,1,205,0.5,5000,2,0.101
774,1,205,0.75,4519,1,0.0962
775,1,205,1.0,4519,1,0.0962
776,1,3157,0.25,5000,1,0.153
777,1,3157,0.5,5000,3,0.1748
778,1,3157,0.75,4235,1,0.153
779,1,3157,1.0,4235,1,0.153
780,1,2928,0.25,5000,1,0.2414
781,1,2928,0.5,5000,3,0.306
782,1,2928,0.75,3793,1,0.2414
783,1,2928,1.0,3793,1,0.2414
784,1,601,0.25,5000,1,0.1738
785,1,601,0.5,5000,2,0.1984
786,1,601,0.75,4131,1,0.1738
787,1,601,1.0,4131,1,0.1738
788,1,1447,0.25,5000,1,0.023
789,1,1447,0.5,5000,2,0.0234
790,1,1447,0.75,4885,1,0.023
791,1,1447,1.0,4885,1,0.023
792,1,592,0.25,5000,1,0.1584
793,1,592,0.5,5000,3,0.1798
794,1,592,0.75,4208,1,0.1584
795,1,592,1.0,4208,1,0.1584
796,1,4907,0.25,5000,1,0.2186
797,1,4907,0.5,5000,3,0.2642
798,1,4907,0.75,3907,1,0.2186
799,1,4907,1.0,3907,1,0.2186
800,2,1323,0.25,5000,1,0.002
801,2,1323,0.5,5000,1,0.002
802,2,1323,0.75,4990,1,0.002
803,2,1323,1.0,4990,1,0.002
804,2,170,0.25,5000,1,0.1458
805,2,170,0.5,5000,2,0.161
806,2,170,0.75,4272,2,0.2914
807,2,170,1.0,4271,1,0.1458
808,2,4524,0.25,5000,1,0.0454
809,2,4524,0.5,5000,2,0.047
810,2,4524,0.75,4773,1,0.0454
811,2,4524,1.0,4773,1,0.0454
812,2,4908,0.25,5000,1,0.0026
813,2,4908,0.5,5000,1,0.0026
814,2,4908,0.75,4987,1,0.0026
815,2,4908,1.0,4987,1,0.0026
816,2,4867,0.25,5000,1,0.0854
817,2,4867,0.5,5000,2,0.0916
818,2,4867,0.75,4573,1,0.0854
819,2,4867,1.0,4573,1,0.0854
820,2,741,0.25,5000,1,0.1816
821,2,741,0.5,5000,3,0.22
822,2,741,0.75,4092,1,0.1816
823,2,741,1.0,4092,1,0.1816
824,2,2474,0.25,5000,1,0.2598
825,2,2474,0.5,5000,3,0.3612
826,2,2474,0.75,3701,1,0.2598
827,2,2474,1.0,3701,1,0.2598
828,2,2264,0.25,5000,2,0.4452
829,2,2264,0.5,5000,4,0.9366
830,2,2264,0.75,2848,1,0.4304
831,2,2264,1.0,2848,1,0.4304
832,2,2426,0.25,5000,1,0.28
833,2,2426,0.5,5000,3,0.4034
834,2,2426,0.75,3600,1,0.28
835,2,2426,1.0,3600,1,0.28
836,2,4991,0.25,5000,1,0.0834
837,2,4991,0.5,5000,2,0.088
838,2,4991,0.75,4583,1,0.0834
839,2,4991,1.0,4583,1,0.0834
840,2,3911,0.25,5000,1,0.1944
841,2,3911,0.5,5000,3,0.2394
842,2,3911,0.75,4028,1,0.1944
843,2,3911,1.0,4028,1,0.1944
844,2,2936,0.25,5000,1,0.0516
845,2,2936,0.5,5000,2,0.0534
846,2,2936,0.75,4742,1,0.0516
847,2,2936,1.0,4742,1,0.0516
848,2,4214,0.25,5000,2,0.321
849,2,4214,0.5,5000,3,0.5016
850,2,4214,0.75,3400,1,0.32
851,2,4214,1.0,3400,1,0.32
852,2,36,0.25,5000,1,0.0566
853,2,36,0.5,5000,2,0.0578
854,2,36,0.75,4718,2,0.113
855,2,36,1.0,4717,1,0.0566
856,2,881,0.25,5000,1,0.1828
857,2,881,0.5,5000,3,0.214
858,2,881,0.75,4086,1,0.1828
859,2,881,1.0,4086,1,0.1828
860,2,2411,0.25,5000,1,0.2072
861,2,2411,0.5,5000,3,0.2542
862,2,2411,0.75,3964,1,0.2072
863,2,2411,1.0,3964,1,0.2072
864,2,4527,0.25,5000,1,0.2548
865,2,4527,0.5,5000,3,0.3336
866,2,4527,0.75,3726,1,0.2548
867,2,4527,1.0,3726,1,0.2548
868,2,2354,0.25,5000,1,0.2118
869,2,2354,0.5,5000,3,0.2664
870,2,2354,0.75,3941,1,0.2118
871,2,2354,1.0,3941,1,0.2118
872,2,4684,0.25,5000,1,0.0936
873,2,4684,0.5,5000,2,0.101
874,2,4684,0.75,4532,1,0.0936
875,2,4684,1.0,4532,1,0.0936
876,2,1433,0.25,5000,2,0.3198
877,2,1433,0.5,5000,3,0.5006
878,2,1433,0.75,3406,1,0.3188
879,2,1433,1.0,3406,1,0.3188
880,2,37,0.25,5000,1,0.1234
881,2,37,0.5,5000,2,0.1378
882,2,37,0.75,4384,2,0.2458
883,2,37,1.0,4383,1,0.1234
884,2,4580,0.25,5000,1,0.0074
885,2,4580,0.5,5000,1,0.0074
886,2,4580,0.75,4963,1,0.0074
887,2,4580,1.0,4963,1,0.0074
888,2,4770,0.25,5000,1,0.2354
889,2,4770,0.5,5000,3,0.3026
890,2,4770,0.75,3823,1,0.2354
891,2,4770,1.0,3823,1,0.2354
892,2,4337,0.25,5000,0,0.0
893,2,4337,0.5,5000,0,0.0
894,2,4337,0.75,5000,0,0.0
895,2,4337,1.0,5000,0,0.0
896,2,4242,0.25,5000,1,0.0902
897,2,4242,0.5,5000,2,0.0972
898,2,4242,0.75,4549,1,0.0902
899,2,4242,1.0,4549,1,0.0902
900,2,927,0.25,5000,1,0.1012
901,2,927,0.5,5000,2,0.1102
902,2,927,0.75,4494,1,0.1012
903,2,927,1.0,4494,1,0.1012
904,2,328,0.25,5000,1,0.2492
905,2,328,0.5,5000,3,0.3314
906,2,328,0.75,3754,1,0.2492
907,2,328,1.0,3754,1,0.2492
908,2,1588,0.25,5000,1,0.2362
909,2,1588,0.5,5000,3,0.3108
910,2,1588,0.75,3819,1,0.2362
911,2,1588,1.0,3819,1,0.2362
912,2,1637,0.25,5000,1,0.0686
913,2,1637,0.5,5000,2,0.0722
914,2,1637,0.75,4657,1,0.0686
915,2,1637,1.0,4657,1,0.0686
916,2,158,0.25,5000,1,0.0076
917,2,158,0.5,5000,1,0.0076
918,2,158,0.75,4962,1,0.0076
919,2,158,1.0,4962,1,0.0076
920,2,3464,0.25,5000,1,0.0858
921,2,3464,0.5,5000,2,0.0912
922,2,3464,0.75,4571,1,0.0858
923,2,3464,1.0,4571,1,0.0858
924,2,1603,0.25,5000,1,0.0512
925,2,1603,0.5,5000,2,0.053
926,2,1603,0.75,4744,1,0.0512
927,2,1603,1.0,4744,1,0.0512
928,2,4203,0.25,5000,1,0.0004
929,2,4203,0.5,5000,1,0.0004
930,2,4203,0.75,4998,1,0.0004
931,2,4203,1.0,4998,1,0.0004
932,2,4848,0.25,5000,1,0.2102
933,2,4848,0.5,5000,3,0.2624
934,2,4848,0.75,3949,1,0.2102
935,2,4848,1.0,3949,1,0.2102
936,2,4876,0.25,5000,1,0.1566
937,2,4876,0.5,5000,2,0.1772
938,2,4876,0.75,4217,1,0.1566
939,2,4876,1.0,4217,1,0.1566
940,2,1484,0.25,5000,1,0.279
941,2,1484,0.5,5000,3,0.4022
942,2,1484,0.75,3605,1,0.279
943,2,1484,1.0,3605,1,0.279
944,2,629,0.25,5000,1,0.057
945,2,629,0.5,5000,2,0.06
946,2,629,0.75,4715,1,0.057
947,2,629,1.0,4715,1,0.057
948,2,1126,0.25,5000,1,0.3012
949,2,1126,0.5,5000,3,0.4542
950,2,1126,0.75,3494,1,0.3012
951,2,1126,1.0,3494,1,0.3012
952,2,148,0.25,5000,1,0.0042
953,2,148,0.5,5000,1,0.0042
954,2,148,0.75,4979,1,0.0042
955,2,148,1.0,4979,1,0.0042
956,2,4761,0.25,5000,0,0.0
957,2,4761,0.5,5000,0,0.0
958,2,4761,0.75,5000,0,0.0
959,2,4761,1.0,5000,0,0.0
960,2,2131,0.25,5000,1,0.221
961,2,2131,0.5,5000,3,0.2824
962,2,2131,0.75,3895,1,0.221
963,2,2131,1.0,3895,1,0.221
964,2,305,0.25,5000,1,0.2106
965,2,305,0.5,5000,3,0.2596
966,2,305,0.75,3947,1,0.2106
967,2,305,1.0,3947,1,0.2106
968,2,733,0.25,5000,1,0.0784
969,2,733,0.5,5000,2,0.0832
970,2,733,0.75,4608,1,0.0784
971,2,733,1.0,4608,1,0.0784
972,2,1136,0.25,5000,1,0.265
973,2,1136,0.5,5000,3,0.3638
974,2,1136,0.75,3675,1,0.265
975,2,1136,1.0,3675,1,0.265
976,2,1520,0.25,5000,1,0.0952
977,2,1520,0.5,5000,2,0.1032
978,2,1520,0.75,4524,1,0.0952
979,2,1520,1.0,4524,1,0.0952
980,2,618,0.25,5000,1,0.04
981,2,618,0.5,5000,2,0.0402
982,2,618,0.75,4800,1,0.04
983,2,618,1.0,4800,1,0.04
984,2,4976,0.25,5000,1,0.224
985,2,4976,0.5,5000,3,0.283
986,2,4976,0.75,3880,1,0.224
987,2,4976,1.0,3880,1,0.224
988,2,3444,0.25,5000,1,0.0786
989,2,3444,0.5,5000,2,0.0834
990,2,3444,0.75,4607,1,0.0786
991,2,3444,1.0,4607,1,0.0786
992,2,2025,0.25,5000,1,0.2274
993,2,2025,0.5,5000,3,0.2914
994,2,2025,0.75,3863,1,0.2274
995,2,2025,1.0,3863,1,0.2274
996,2,2980,0.25,5000,1,0.2606
997,2,2980,0.5,5000,3,0.3584
998,2,2980,0.75,3697,1,0.2606
999,2,2980,1.0,3697,1,0.2606
1000,2,4960,0.25,5000,1,0.0582
1001,2,4960,0.5,5000,2,0.0604
1002,2,4960,0.75,4709,1,0.0582
1003,2,4960,1.0,4709,1,0.0582
1004,2,1133,0.25,5000,1,0.0868
1005,2,1133,0.5,5000,2,0.0924
1006,2,1133,0.75,4566,1,0.0868
1007,2,1133,1.0,4566,1,0.0868
1008,2,727,0.25,5000,1,0.0016
1009,2,727,0.5,5000,1,0.0016
1010,2,727,0.75,4992,1,0.0016
1011,2,727,1.0,4992,1,0.0016
1012,2,1168,0.25,5000,1,0.2532
1013,2,1168,0.5,5000,3,0.3436
1014,2,1168,0.75,3734,1,0.2532
1015,2,1168,1.0,3734,1,0.2532
1016,2,123,0.25,5000,2,0.335
1017,2,123,0.5,5000,3,0.5452
1018,2,123,0.75,3329,1,0.3342
1019,2,123,1.0,3329,1,0.3342
1020,2,1730,0.25,5000,1,0.048
1021,2,1730,0.5,5000,2,0.0494
1022,2,1730,0.75,4760,1,0.048
1023,2,1730,1.0,4760,1,0.048
1024,2,1120,0.25,5000,1,0.1658
1025,2,1120,0.5,5000,3,0.1948
1026,2,1120,0.75,4171,1,0.1658
1027,2,1120,1.0,4171,1,0.1658
1028,2,4800,0.25,5000,1,0.2016
1029,2,4800,0.5,5000,3,0.2498
1030,2,4800,0.75,3992,1,0.2016
1031,2,4800,1.0,3992,1,0.2016
1032,2,3578,0.25,5000,1,0.2266
1033,2,3578,0.5,5000,3,0.2876
1034,2,3578,0.75,3867,1,0.2266
1035,2,3578,1.0,3867,1,0.2266
1036,2,2914,0.25,5000,2,0.3346
1037,2,2914,0.5,5000,4,0.5414
1038,2,2914,0.75,3336,1,0.3328
1039,2,2914,1.0,3336,1,0.3328
1040,2,3587,0.25,5000,1,0.0328
1041,2,3587,0.5,5000,2,0.0336
1042,2,3587,0.75,4836,1,0.0328
1043,2,3587,1.0,4836,1,0.0328
1044,2,2160,0.25,5000,1,0.1304
1045,2,2160,0.5,5000,2,0.1468
1046,2,2160,0.75,4348,1,0.1304
1047,2,2160,1.0,4348,1,0.1304
1048,2,2274,0.25,5000,1,0.2274
1049,2,2274,0.5,5000,3,0.2934
1050,2,2274,0.75,3863,1,0.2274
1051,2,2274,1.0,3863,1,0.2274
1052,2,4048,0.25,5000,0,0.0
1053,2,4048,0.5,5000,0,0.0
1054,2,4048,0.75,5000,0,0.0
1055,2,4048,1.0,5000,0,0.0
1056,2,1962,0.25,5000,1,0.0638
1057,2,1962,0.5,5000,2,0.0674
1058,2,1962,0.75,4681,1,0.0638
1059,2,1962,1.0,4681,1,0.0638
1060,2,2623,0.25,5000,1,0.1666
1061,2,2623,0.5,5000,2,0.1912
1062,2,2623,0.75,4167,1,0.1666
1063,2,2623,1.0,4167,1,0.1666
1064,2,18,0.25,5000,1,0.0744
1065,2,18,0.5,5000,2,0.0784
1066,2,18,0.75,4629,2,0.095
1067,2,18,1.0,4628,1,0.0744
1068,2,3115,0.25,5000,1,0.1684
1069,2,3115,0.5,5000,2,0.1952
1070,2,3115,0.75,4158,1,0.1684
1071,2,3115,1.0,4158,1,0.1684
1072,2,3799,0.25,5000,2,0.4182
1073,2,3799,0.5,5000,4,0.8082
1074,2,3799,0.75,2964,1,0.4072
1075,2,3799,1.0,2964,1,0.4072
1076,2,2701,0.25,5000,1,0.056
1077,2,2701,0.5,5000,2,0.0574
1078,2,2701,0.75,4720,1,0.056
1079,2,2701,1.0,4720,1,0.056
1080,2,1723,0.25,5000,1,0.2052
1081,2,1723,0.5,5000,3,0.2498
1082,2,1723,0.75,3974,1,0.2052
1083,2,1723,1.0,3974,1,0.2052
1084,2,4805,0.25,5000,1,0.2728
1085,2,4805,0.5,5000,3,0.3814
1086,2,4805,0.75,3636,1,0.2728
1087,2,4805,1.0,3636,1,0.2728
1088,2,933,0.25,5000,1,0.0086
1089,2,933,0.5,5000,1,0.0086
1090,2,933,0.75,4957,1,0.0086
1091,2,933,1.0,4957,1,0.0086
1092,2,640,0.25,5000,1,0.0808
1093,2,640,0.5,5000,2,0.0848
1094,2,640,0.75,4596,1,0.0808
1095,2,640,1.0,4596,1,0.0808
1096,2,3620,0.25,5000,1,0.1576
1097,2,3620,0.5,5000,3,0.1844
1098,2,3620,0.75,4212,1,0.1576
1099,2,3620,1.0,4212,1,0.1576
1100,2,3146,0.25,5000,1,0.2324
1101,2,3146,0.5,5000,3,0.3008
1102,2,3146,0.75,3838,1,0.2324
1103,2,3146,1.0,3838,1,0.2324
1104,2,2314,0.25,5000,1,0.0972
1105,2,2314,0.5,5000,2,0.104
1106,2,2314,0.75,4514,1,0.0972
1107,2,2314,1.0,4514,1,0.0972
1108,2,4791,0.25,5000,1,0.13
1109,2,4791,0.5,5000,2,0.1446
1110,2,4791,0.75,4350,1,0.13
1111,2,4791,1.0,4350,1,0.13
1112,2,4843,0.25,5000,1,0.0788
1113,2,4843,0.5,5000,2,0.0836
1114,2,4843,0.75,4606,1,0.0788
1115,2,4843,1.0,4606,1,0.0788
1116,2,4307,0.25,5000,1,0.112
1117,2,4307,0.5,5000,2,0.1232
1118,2,4307,0.75,4440,1,0.112
1119,2,4307,1.0,4440,1,0.112
1120,2,2921,0.25,5000,1,0.1312
1121,2,2921,0.5,5000,2,0.145
1122,2,2921,0.75,4347,3,0.3926
1123,2,2921,1.0,4344,1,0.1312
1124,2,2140,0.25,5000,2,0.3286
1125,2,2140,0.5,5000,3,0.5216
1126,2,2140,0.75,3363,1,0.3274
1127,2,2140,1.0,3363,1,0.3274
1128,2,4629,0.25,5000,1,0.0132
1129,2,4629,0.5,5000,2,0.0136
1130,2,4629,0.75,4934,1,0.0132
1131,2,4629,1.0,4934,1,0.0132
1132,2,2341,0.25,5000,1,0.0084
1133,2,2341,0.5,5000,1,0.0084
1134,2,2341,0.75,4958,1,0.0084
1135,2,2341,1.0,4958,1,0.0084
1136,2,4980,0.25,5000,1,0.078
1137,2,4980,0.5,5000,2,0.0816
1138,2,4980,0.75,4610,1,0.078
1139,2,4980,1.0,4610,1,0.078
1140,2,1946,0.25,5000,2,0.3878
1141,2,1946,0.5,5000,4,0.6948
1142,2,1946,0.75,3097,1,0.3806
1143,2,1946,1.0,3097,1,0.3806
1144,2,2096,0.25,5000,1,0.101
1145,2,2096,0.5,5000,2,0.1078
1146,2,2096,0.75,4495,1,0.101
1147,2,2096,1.0,4495,1,0.101
1148,2,452,0.25,5000,1,0.0984
1149,2,452,0.5,5000,2,0.1044
1150,2,452,0.75,4508,1,0.0984
1151,2,452,1.0,4508,1,0.0984
1152,2,1,0.25,5000,1,0.0226
1153,2,1,0.5,5000,2,0.023
1154,2,1,0.75,4887,1,0.0226
1155,2,1,1.0,4887,1,0.0226
1156,2,781,0.25,5000,1,0.0146
1157,2,781,0.5,5000,1,0.0146
1158,2,781,0.75,4927,1,0.0146
1159,2,781,1.0,4927,1,0.0146
1160,2,2051,0.25,5000,1,0.0044
1161,2,2051,0.5,5000,1,0.0044
1162,2,2051,0.75,4978,1,0.0044
1163,2,2051,1.0,4978,1,0.0044
1164,2,3656,0.25,5000,0,0.0
1165,2,3656,0.5,5000,0,0.0
1166,2,3656,0.75,5000,0,0.0
1167,2,3656,1.0,5000,0,0.0
1168,2,2968,0.25,5000,1,0.2612
1169,2,2968,0.5,5000,3,0.3558
1170,2,2968,0.75,3694,1,0.2612
1171,2,2968,1.0,3694,1,0.2612
1172,2,205,0.25,5000,2,0.333
1173,2,205,0.5,5000,4,0.5378
1174,2,205,0.75,3344,1,0.3312
1175,2,205,1.0,3344,1,0.3312
1176,2,3157,0.25,5000,1,0.0746
1177,2,3157,0.5,5000,2,0.0786
1178,2,3157,0.75,4627,1,0.0746
1179,2,3157,1.0,4627,1,0.0746
1180,2,2928,0.25,5000,1,0.16
1181,2,2928,0.5,5000,3,0.1866
1182,2,2928,0.75,4200,1,0.16
1183,2,2928,1.0,4200,1,0.16
1184,2,601,0.25,5000,1,0.0072
1185,2,601,0.5,5000,1,0.0072
1186,2,601,0.75,4964,1,0.0072
1187,2,601,1.0,4964,1,0.0072
1188,2,1447,0.25,5000,2,0.3652
1189,2,1447,0.5,5000,4,0.6312
1190,2,1447,0.75,3195,1,0.361
1191,2,1447,1.0,3195,1,0.361
1192,2,592,0.25,5000,1,0.1952
1193,2,592,0.5,5000,3,0.2348
1194,2,592,0.75,4024,1,0.1952
1195,2,592,1.0,4024,1,0.1952
1196,2,4907,0.25,5000,2,0.4166
1197,2,4907,0.5,5000,4,0.792
1198,2,4907,0.75,2968,1,0.4064
1199,2,4907,1.0,2968,1,0.4064
1200,3,1323,0.25,5000,1,0.0834
1201,3,1323,0.5,5000,2,0.0882
1202,3,1323,0.75,4585,2,0.1656
1203,3,1323,1.0,4583,1,0.0834
1204,3,170,0.25,5000,1,0.0534
1205,3,170,0.5,5000,2,0.0552
1206,3,170,0.75,4733,1,0.0534
1207,3,170,1.0,4733,1,0.0534
1208,3,4524,0.25,5000,1,0.2066
1209,3,4524,0.5,5000,3,0.2544
1210,3,4524,0.75,3967,1,0.2066
1211,3,4524,1.0,3967,1,0.2066
1212,3,4908,0.25,5000,1,0.2314
1213,3,4908,0.5,5000,3,0.2858
1214,3,4908,0.75,3843,1,0.2314
1215,3,4908,1.0,3843,1,0.2314
1216,3,4867,0.25,5000,1,0.2088
1217,3,4867,0.5,5000,3,0.2504
1218,3,4867,0.75,3956,1,0.2088
1219,3,4867,1.0,3956,1,0.2088
1220,3,741,0.25,5000,2,0.3592
1221,3,741,0.5,5000,3,0.5884
1222,3,741,0.75,3218,1,0.3564
1223,3,741,1.0,3218,1,0.3564
1224,3,2474,0.25,5000,1,0.0158
1225,3,2474,0.5,5000,2,0.0164
1226,3,2474,0.75,4921,1,0.0158
1227,3,2474,1.0,4921,1,0.0158
1228,3,2264,0.25,5000,1,0.0388
1229,3,2264,0.5,5000,2,0.039
1230,3,2264,0.75,4806,1,0.0388
1231,3,2264,1.0,4806,1,0.0388
1232,3,2426,0.25,5000,2,0.3706
1233,3,2426,0.5,5000,4,0.6368
1234,3,2426,0.75,3174,1,0.3652
1235,3,2426,1.0,3174,1,0.3652
1236,3,4991,0.25,5000,1,0.1262
1237,3,4991,0.5,5000,2,0.139
1238,3,4991,0.75,4369,1,0.1262
1239,3,4991,1.0,4369,1,0.1262
1240,3,3911,0.25,5000,1,0.1622
1241,3,3911,0.5,5000,2,0.183
1242,3,3911,0.75,4189,1,0.1622
1243,3,3911,1.0,4189,1,0.1622
1244,3,2936,0.25,5000,1,0.2276
1245,3,2936,0.5,5000,3,0.2886
1246,3,2936,0.75,3862,1,0.2276
1247,3,2936,1.0,3862,1,0.2276
1248,3,4214,0.25,5000,1,0.1202
1249,3,4214,0.5,5000,2,0.1314
1250,3,4214,0.75,4399,1,0.1202
1251,3,4214,1.0,4399,1,0.1202
1252,3,36,0.25,5000,1,0.2506
1253,3,36,0.5,5000,3,0.3272
1254,3,36,0.75,3747,1,0.2506
1255,3,36,1.0,3747,1,0.2506
1256,3,881,0.25,5000,1,0.1926
1257,3,881,0.5,5000,3,0.2312
1258,3,881,0.75,4037,1,0.1926
1259,3,881,1.0,4037,1,0.1926
1260,3,2411,0.25,5000,1,0.1772
1261,3,2411,0.5,5000,3,0.2096
1262,3,2411,0.75,4114,1,0.1772
1263,3,2411,1.0,4114,1,0.1772
1264,3,4527,0.25,5000,1,0.0204
1265,3,4527,0.5,5000,2,0.0208
1266,3,4527,0.75,4898,1,0.0204
1267,3,4527,1.0,4898,1,0.0204
1268,3,2354,0.25,5000,1,0.2496
1269,3,2354,0.5,5000,3,0.3276
1270,3,2354,0.75,3752,1,0.2496
1271,3,2354,1.0,3752,1,0.2496
1272,3,4684,0.25,5000,1,0.2814
1273,3,4684,0.5,5000,4,0.401
1274,3,4684,0.75,3593,1,0.2814
1275,3,4684,1.0,3593,1,0.2814
1276,3,1433,0.25,5000,1,0.136
1277,3,1433,0.5,5000,2,0.148
1278,3,1433,0.75,4324,2,0.2708
1279,3,1433,1.0,4320,1,0.136
1280,3,37,0.25,5000,1,0.2346
1281,3,37,0.5,5000,3,0.298
1282,3,37,0.75,3827,1,0.2346
1283,3,37,1.0,3827,1,0.2346
1284,3,4580,0.25,5000,1,0.0028
1285,3,4580,0.5,5000,1,0.0028
1286,3,4580,0.75,4986,1,0.0028
1287,3,4580,1.0,4986,1,0.0028
1288,3,4770,0.25,5000,1,0.2488
1289,3,4770,0.5,5000,3,0.3248
1290,3,4770,0.75,3756,1,0.2488
1291,3,4770,1.0,3756,1,0.2488
1292,3,4337,0.25,5000,2,0.4554
1293,3,4337,0.5,5000,5,0.937
1294,3,4337,0.75,2808,1,0.4384
1295,3,4337,1.0,2808,1,0.4384
1296,3,4242,0.25,5000,1,0.0234
1297,3,4242,0.5,5000,2,0.0242
1298,3,4242,0.75,4883,1,0.0234
1299,3,4242,1.0,4883,1,0.0234
1300,3,927,0.25,5000,1,0.0242
1301,3,927,0.5,5000,2,0.025
1302,3,927,0.75,4879,1,0.0242
1303,3,927,1.0,4879,1,0.0242
1304,3,328,0.25,5000,0,0.0
1305,3,328,0.5,5000,0,0.0
1306,3,328,0.75,5000,0,0.0
1307,3,328,1.0,5000,0,0.0
1308,3,1588,0.25,5000,1,0.0044
1309,3,1588,0.5,5000,1,0.0044
1310,3,1588,0.75,4978,1,0.0044
1311,3,1588,1.0,4978,1,0.0044
1312,3,1637,0.25,5000,2,0.3692
1313,3,1637,0.5,5000,4,0.6404
1314,3,1637,0.75,3170,1,0.366
1315,3,1637,1.0,3170,1,0.366
1316,3,158,0.25,5000,1,0.161
1317,3,158,0.5,5000,2,0.1818
1318,3,158,0.75,4195,1,0.161
1319,3,158,1.0,4195,1,0.161
1320,3,3464,0.25,5000,1,0.0286
1321,3,3464,0.5,5000,2,0.0292
1322,3,3464,0.75,4857,1,0.0286
1323,3,3464,1.0,4857,1,0.0286
1324,3,1603,0.25,5000,1,0.098
1325,3,1603,0.5,5000,3,0.1052
1326,3,1603,0.75,4510,1,0.098
1327,3,1603,1.0,4510,1,0.098
1328,3,4203,0.25,5000,1,0.0888
1329,3,4203,0.5,5000,3,0.0972
1330,3,4203,0.75,4558,2,0.1772
1331,3,4203,1.0,4556,1,0.0888
1332,3,4848,0.25,5000,1,0.246
1333,3,4848,0.5,5000,3,0.3164
1334,3,4848,0.75,3770,1,0.246
1335,3,4848,1.0,3770,1,0.246
1336,3,4876,0.25,5000,1,0.184
1337,3,4876,0.5,5000,2,0.212
1338,3,4876,0.75,4080,1,0.184
1339,3,4876,1.0,4080,1,0.184
1340,3,1484,0.25,5000,1,0.2096
1341,3,1484,0.5,5000,3,0.2628
1342,3,1484,0.75,3952,1,0.2096
