,realization,node,resistance,metric,max_level,avg_level
665,1,8910,0.5,1,0,-0.9999
666,1,8910,0.75,1,0,-0.9999
667,1,8910,1.0,1,0,-0.9999
668,1,7016,0.25,1,0,-0.9999
669,1,7016,0.5,1,0,-0.9999
670,1,7016,0.75,1,0,-0.9999
671,1,7016,1.0,1,0,-0.9999
672,1,8405,0.25,2,0,-0.9998
673,1,8405,0.5,2,0,-0.9998
674,1,8405,0.75,2,0,-0.9998
675,1,8405,1.0,2,0,-0.9998
676,1,1184,0.25,1,0,-0.9999
677,1,1184,0.5,1,0,-0.9999
678,1,1184,0.75,1,0,-0.9999
679,1,1184,1.0,1,0,-0.9999
680,1,6429,0.25,2,0,-0.9998
681,1,6429,0.5,2,0,-0.9998
682,1,6429,0.75,2,0,-0.9998
683,1,6429,1.0,2,0,-0.9998
684,1,9650,0.25,2,0,-0.9998
685,1,9650,0.5,2,0,-0.9998
686,1,9650,0.75,2,0,-0.9998
687,1,9650,1.0,2,0,-0.9998
688,1,2890,0.25,1,0,-0.9999
689,1,2890,0.5,1,0,-0.9999
690,1,2890,0.75,1,0,-0.9999
691,1,2890,1.0,1,0,-0.9999
692,1,6732,0.25,3,1,-0.9995
693,1,6732,0.5,3,1,-0.9995
694,1,6732,0.75,3,1,-0.9995
695,1,6732,1.0,3,1,-0.9995
696,1,9948,0.25,1,0,-0.9999
697,1,9948,0.5,1,0,-0.9999
698,1,9948,0.75,1,0,-0.9999
699,1,9948,1.0,1,0,-0.9999
700,1,4245,0.25,2,0,-0.9998
701,1,4245,0.5,2,0,-0.9998
702,1,4245,0.75,2,0,-0.9998
703,1,4245,1.0,2,0,-0.9998
704,1,4155,0.25,1,0,-0.9999
705,1,4155,0.5,1,0,-0.9999
706,1,4155,0.75,1,0,-0.9999
707,1,4155,1.0,1,0,-0.9999
708,1,4811,0.25,2,0,-0.9998
709,1,4811,0.5,2,0,-0.9998
710,1,4811,0.75,2,0,-0.9998
711,1,4811,1.0,2,0,-0.9998
712,1,7609,0.25,1,0,-0.9999
713,1,7609,0.5,1,0,-0.9999
714,1,7609,0.75,1,0,-0.9999
715,1,7609,1.0,1,0,-0.9999
716,1,8278,0.25,3,0,-0.9997
717,1,8278,0.5,3,0,-0.9997
718,1,8278,0.75,3,0,-0.9997
719,1,8278,1.0,3,0,-0.9997
720,1,6181,0.25,2,0,-0.9998
721,1,6181,0.5,2,0,-0.9998
722,1,6181,0.75,2,0,-0.9998
723,1,6181,1.0,2,0,-0.9998
724,1,7799,0.25,2,0,-0.9998
725,1,7799,0.5,2,0,-0.9998
726,1,7799,0.75,2,0,-0.9998
727,1,7799,1.0,2,0,-0.9998
728,1,9054,0.25,1,0,-0.9999
729,1,9054,0.5,1,0,-0.9999
730,1,9054,0.75,1,0,-0.9999
731,1,9054,1.0,1,0,-0.9999
732,1,5054,0.25,2,0,-0.9998
733,1,5054,0.5,2,0,-0.9998
734,1,5054,0.75,2,0,-0.9998
735,1,5054,1.0,2,0,-0.9998
736,1,382,0.25,4,0,-0.9996
737,1,382,0.5,4,0,-0.9996
738,1,382,0.75,4,0,-0.9996
739,1,382,1.0,4,0,-0.9996
740,1,3262,0.25,1,0,-0.9999
741,1,3262,0.5,1,0,-0.9999
742,1,3262,0.75,1,0,-0.9999
743,1,3262,1.0,1,0,-0.9999
744,1,2967,0.25,1,0,-0.9999
745,1,2967,0.5,1,0,-0.9999
746,1,2967,0.75,1,0,-0.9999
747,1,2967,1.0,1,0,-0.9999
748,1,5036,0.25,1,0,-0.9999
749,1,5036,0.5,1,0,-0.9999
750,1,5036,0.75,1,0,-0.9999
751,1,5036,1.0,1,0,-0.9999
752,1,1676,0.25,2,0,-0.9998
753,1,1676,0.5,2,0,-0.9998
754,1,1676,0.75,2,0,-0.9998
755,1,1676,1.0,2,0,-0.9998
756,1,7766,0.25,1,0,-0.9999
757,1,7766,0.5,1,0,-0.9999
758,1,7766,0.75,1,0,-0.9999
759,1,7766,1.0,1,0,-0.9999
760,1,5509,0.25,2,0,-0.9998
761,1,5509,0.5,2,0,-0.9998
762,1,5509,0.75,2,0,-0.9998
763,1,5509,1.0,2,0,-0.9998
764,1,1719,0.25,1,0,-0.9999
765,1,1719,0.5,1,0,-0.9999
766,1,1719,0.75,1,0,-0.9999
767,1,1719,1.0,1,0,-0.9999
768,1,2456,0.25,2,0,-0.9998
769,1,2456,0.5,2,0,-0.9998
770,1,2456,0.75,2,0,-0.9998
771,1,2456,1.0,2,0,-0.9998
772,1,4199,0.25,1,0,-0.9999
773,1,4199,0.5,1,0,-0.9999
774,1,4199,0.75,1,0,-0.9999
775,1,4199,1.0,1,0,-0.9999
776,1,5770,0.25,2,0,-0.9998
777,1,5770,0.5,2,0,-0.9998
778,1,5770,0.75,2,0,-0.9998
779,1,5770,1.0,2,0,-0.9998
780,1,1573,0.25,1,0,-0.9999
781,1,1573,0.5,1,0,-0.9999
782,1,1573,0.75,1,0,-0.9999
783,1,1573,1.0,1,0,-0.9999
784,1,5936,0.25,1,0,-0.9999
785,1,5936,0.5,1,0,-0.9999
786,1,5936,0.75,1,0,-0.9999
787,1,5936,1.0,1,0,-0.9999
788,1,9948,0.25,1,0,-0.9999
789,1,9948,0.5,1,0,-0.9999
790,1,9948,0.75,1,0,-0.9999
791,1,9948,1.0,1,0,-0.9999
792,1,4201,0.25,3,0,-0.9997
793,1,4201,0.5,3,0,-0.9997
794,1,4201,0.75,3,0,-0.9997
795,1,4201,1.0,3,0,-0.9997
796,1,2203,0.25,1,0,-0.9999
797,1,2203,0.5,1,0,-0.9999
798,1,2203,0.75,1,0,-0.9999
799,1,2203,1.0,1,0,-0.9999
800,2,8079,0.25,1,0,-0.9999
801,2,8079,0.5,1,0,-0.9999
802,2,8079,0.75,1,0,-0.9999
803,2,8079,1.0,1,0,-0.9999
804,2,2401,0.25,1,0,-0.9999
805,2,2401,0.5,1,0,-0.9999
806,2,2401,0.75,1,0,-0.9999
807,2,2401,1.0,1,0,-0.9999
808,2,2876,0.25,1,0,-0.9999
809,2,2876,0.5,1,0,-0.9999
810,2,2876,0.75,1,0,-0.9999
811,2,2876,1.0,1,0,-0.9999
812,2,5055,0.25,1,0,-0.9999
813,2,5055,0.5,1,0,-0.9999
814,2,5055,0.75,1,0,-0.9999
815,2,5055,1.0,1,0,-0.9999
816,2,3284,0.25,2,0,-0.9998
817,2,3284,0.5,2,0,-0.9998
818,2,3284,0.75,2,0,-0.9998
819,2,3284,1.0,2,0,-0.9998
820,2,2389,0.25,2,0,-0.9998
821,2,2389,0.5,2,0,-0.9998
822,2,2389,0.75,2,0,-0.9998
823,2,2389,1.0,2,0,-0.9998
824,2,5266,0.25,1,0,-0.9999
825,2,5266,0.5,1,0,-0.9999
826,2,5266,0.75,1,0,-0.9999
827,2,5266,1.0,1,0,-0.9999
828,2,6325,0.25,2,0,-0.9998
829,2,6325,0.5,2,0,-0.9998
830,2,6325,0.75,2,0,-0.9998
831,2,6325,1.0,2,0,-0.9998
832,2,989,0.25,1,0,-0.9999
833,2,989,0.5,1,0,-0.9999
834,2,989,0.75,1,0,-0.9999
835,2,989,1.0,1,0,-0.9999
836,2,9164,0.25,1,0,-0.9999
837,2,9164,0.5,1,0,-0.9999
838,2,9164,0.75,1,0,-0.9999
839,2,9164,1.0,1,0,-0.9999
840,2,3697,0.25,1,0,-0.9999
841,2,3697,0.5,1,0,-0.9999
842,2,3697,0.75,1,0,-0.9999
843,2,3697,1.0,1,0,-0.9999
844,2,4580,0.25,2,0,-0.9998
845,2,4580,0.5,2,0,-0.9998
846,2,4580,0.75,2,0,-0.9998
847,2,4580,1.0,2,0,-0.9998
848,2,5317,0.25,4,1,-0.9994
849,2,5317,0.5,4,1,-0.9994
850,2,5317,0.75,4,1,-0.9994
851,2,5317,1.0,4,1,-0.9994
852,2,9216,0.25,1,0,-0.9999
853,2,9216,0.5,1,0,-0.9999
854,2,9216,0.75,1,0,-0.9999
855,2,9216,1.0,1,0,-0.9999
856,2,9249,0.25,1,0,-0.9999
857,2,9249,0.5,1,0,-0.9999
858,2,9249,0.75,1,0,-0.9999
859,2,9249,1.0,1,0,-0.9999
860,2,1137,0.25,1,0,-0.9999
861,2,1137,0.5,1,0,-0.9999
862,2,1137,0.75,1,0,-0.9999
863,2,1137,1.0,1,0,-0.9999
864,2,7085,0.25,4,0,-0.9996
865,2,7085,0.5,4,0,-0.9996
866,2,7085,0.75,4,0,-0.9996
867,2,7085,1.0,4,0,-0.9996
868,2,6463,0.25,2,0,-0.9998
869,2,6463,0.5,2,0,-0.9998
870,2,6463,0.75,2,0,-0.9998
871,2,6463,1.0,2,0,-0.9998
872,2,8748,0.25,2,0,-0.9998
873,2,8748,0.5,2,0,-0.9998
874,2,8748,0.75,2,0,-0.9998
875,2,8748,1.0,2,0,-0.9998
876,2,5575,0.25,2,0,-0.9998
877,2,5575,0.5,2,0,-0.9998
878,2,5575,0.75,2,0,-0.9998
879,2,5575,1.0,2,0,-0.9998
880,2,2464,0.25,1,0,-0.9999
881,2,2464,0.5,1,0,-0.9999
882,2,2464,0.75,1,0,-0.9999
883,2,2464,1.0,1,0,-0.9999
884,2,1816,0.25,2,0,-0.9998
885,2,1816,0.5,2,0,-0.9998
886,2,1816,0.75,2,0,-0.9998
887,2,1816,1.0,2,0,-0.9998
888,2,8206,0.25,2,0,-0.9998
889,2,8206,0.5,2,0,-0.9998
890,2,8206,0.75,2,0,-0.9998
891,2,8206,1.0,2,0,-0.9998
892,2,4750,0.25,2,1,-0.9996
893,2,4750,0.5,2,1,-0.9996
894,2,4750,0.75,2,1,-0.9996
895,2,4750,1.0,2,1,-0.9996
896,2,1044,0.25,2,0,-0.9998
897,2,1044,0.5,2,0,-0.9998
898,2,1044,0.75,2,0,-0.9998
899,2,1044,1.0,2,0,-0.9998
900,2,1888,0.25,3,0,-0.9997
901,2,1888,0.5,3,0,-0.9997
902,2,1888,0.75,3,0,-0.9997
903,2,1888,1.0,3,0,-0.9997
904,2,1405,0.25,2,0,-0.9998
905,2,1405,0.5,2,0,-0.9998
906,2,1405,0.75,2,0,-0.9998
907,2,1405,1.0,2,0,-0.9998
908,2,4017,0.25,1,0,-0.9999
909,2,4017,0.5,1,0,-0.9999
910,2,4017,0.75,1,0,-0.9999
911,2,4017,1.0,1,0,-0.9999
912,2,4865,0.25,1,0,-0.9999
913,2,4865,0.5,1,0,-0.9999
914,2,4865,0.75,1,0,-0.9999
915,2,4865,1.0,1,0,-0.9999
916,2,5930,0.25,2,0,-0.9998
917,2,5930,0.5,2,0,-0.9998
918,2,5930,0.75,2,0,-0.9998
919,2,5930,1.0,2,0,-0.9998
920,2,2891,0.25,1,0,-0.9999
921,2,2891,0.5,1,0,-0.9999
922,2,2891,0.75,1,0,-0.9999
923,2,2891,1.0,1,0,-0.9999
924,2,1930,0.25,2,0,-0.9998
925,2,1930,0.5,2,0,-0.9998
926,2,1930,0.75,2,0,-0.9998
927,2,1930,1.0,2,0,-0.9998
928,2,8067,0.25,1,0,-0.9999
929,2,8067,0.5,1,0,-0.9999
930,2,8067,0.75,1,0,-0.9999
931,2,8067,1.0,1,0,-0.9999
932,2,9084,0.25,1,0,-0.9999
933,2,9084,0.5,1,0,-0.9999
934,2,9084,0.75,1,0,-0.9999
935,2,9084,1.0,1,0,-0.9999
936,2,6846,0.25,2,0,-0.9998
937,2,6846,0.5,2,0,-0.9998
938,2,6846,0.75,2,0,-0.9998
939,2,6846,1.0,2,0,-0.9998
940,2,5712,0.25,1,0,-0.9999
941,2,5712,0.5,1,0,-0.9999
942,2,5712,0.75,1,0,-0.9999
943,2,5712,1.0,1,0,-0.9999
944,2,3656,0.25,2,0,-0.9998
945,2,3656,0.5,2,0,-0.9998
946,2,3656,0.75,2,0,-0.9998
947,2,3656,1.0,2,0,-0.9998
948,2,9191,0.25,1,0,-0.9999
949,2,9191,0.5,1,0,-0.9999
950,2,9191,0.75,1,0,-0.9999
951,2,9191,1.0,1,0,-0.9999
952,2,7066,0.25,1,0,-0.9999
953,2,7066,0.5,1,0,-0.9999
954,2,7066,0.75,1,0,-0.9999
955,2,7066,1.0,1,0,-0.9999
956,2,6706,0.25,1,0,-0.9999
957,2,6706,0.5,1,0,-0.9999
958,2,6706,0.75,1,0,-0.9999
959,2,6706,1.0,1,0,-0.9999
960,2,1249,0.25,1,0,-0.9999
961,2,1249,0.5,1,0,-0.9999
962,2,1249,0.75,1,0,-0.9999
963,2,1249,1.0,1,0,-0.9999
964,2,3646,0.25,2,0,-0.9998
965,2,3646,0.5,2,0,-0.9998
966,2,3646,0.75,2,0,-0.9998
967,2,3646,1.0,2,0,-0.9998
968,2,5496,0.25,2,0,-0.9998
969,2,5496,0.5,2,0,-0.9998
970,2,5496,0.75,2,0,-0.9998
971,2,5496,1.0,2,0,-0.9998
972,2,9814,0.25,1,0,-0.9999
973,2,9814,0.5,1,0,-0.9999
974,2,9814,0.75,1,0,-0.9999
975,2,9814,1.0,1,0,-0.9999
976,2,5537,0.25,1,0,-0.9999
977,2,5537,0.5,1,0,-0.9999
978,2,5537,0.75,1,0,-0.9999
979,2,5537,1.0,1,0,-0.9999
980,2,6022,0.25,1,0,-0.9999
981,2,6022,0.5,1,0,-0.9999
982,2,6022,0.75,1,0,-0.9999
983,2,6022,1.0,1,0,-0.9999
984,2,9545,0.25,3,0,-0.9997
985,2,9545,0.5,3,0,-0.9997
986,2,9545,0.75,3,0,-0.9997
987,2,9545,1.0,3,0,-0.9997
988,2,4358,0.25,3,0,-0.9997
989,2,4358,0.5,3,0,-0.9997
990,2,4358,0.75,3,0,-0.9997
991,2,4358,1.0,3,0,-0.9997
992,2,2503,0.25,2,0,-0.9998
993,2,2503,0.5,2,0,-0.9998
994,2,2503,0.75,2,0,-0.9998
995,2,2503,1.0,2,0,-0.9998
996,2,3544,0.25,3,0,-0.9997
997,2,3544,0.5,3,0,-0.9997
998,2,3544,0.75,3,0,-0.9997
999,2,3544,1.0,3,0,-0.9997
1000,2,2660,0.25,1,0,-0.9999
1001,2,2660,0.5,1,0,-0.9999
1002,2,2660,0.75,1,0,-0.9999
1003,2,2660,1.0,1,0,-0.9999
1004,2,4790,0.25,1,0,-0.9999
1005,2,4790,0.5,1,0,-0.9999
1006,2,4790,0.75,1,0,-0.9999
1007,2,4790,1.0,1,0,-0.9999
1008,2,8065,0.25,2,0,-0.9998
1009,2,8065,0.5,2,0,-0.9998
1010,2,8065,0.75,2,0,-0.9998
1011,2,8065,1.0,2,0,-0.9998
1012,2,2416,0.25,2,1,-0.9996
1013,2,2416,0.5,2,1,-0.9996
1014,2,2416,0.75,2,1,-0.9996
1015,2,2416,1.0,2,1,-0.9996
1016,2,1514,0.25,3,1,-0.9995
1017,2,1514,0.5,3,1,-0.9995
1018,2,1514,0.75,3,1,-0.9995
1019,2,1514,1.0,3,1,-0.9995
1020,2,1967,0.25,2,1,-0.9996
1021,2,1967,0.5,2,1,-0.9996
1022,2,1967,0.75,2,1,-0.9996
1023,2,1967,1.0,2,1,-0.9996
1024,2,4303,0.25,2,0,-0.9998
1025,2,4303,0.5,2,0,-0.9998
1026,2,4303,0.75,2,0,-0.9998
1027,2,4303,1.0,2,0,-0.9998
1028,2,9970,0.25,1,0,-0.9999
1029,2,9970,0.5,1,0,-0.9999
1030,2,9970,0.75,1,0,-0.9999
1031,2,9970,1.0,1,0,-0.9999
1032,2,5245,0.25,3,1,-0.9993
1033,2,5245,0.5,3,1,-0.9993
1034,2,5245,0.75,3,1,-0.9993
1035,2,5245,1.0,3,1,-0.9993
1036,2,2453,0.25,2,1,-0.9996
1037,2,2453,0.5,2,1,-0.9996
1038,2,2453,0.75,2,1,-0.9996
1039,2,2453,1.0,2,1,-0.9996
1040,2,6419,0.25,3,1,-0.9995
1041,2,6419,0.5,3,1,-0.9995
1042,2,6419,0.75,3,1,-0.9995
1043,2,6419,1.0,3,1,-0.9995
1044,2,3139,0.25,1,0,-0.9999
1045,2,3139,0.5,1,0,-0.9999
1046,2,3139,0.75,1,0,-0.9999
1047,2,3139,1.0,1,0,-0.9999
1048,2,7172,0.25,1,0,-0.9999
1049,2,7172,0.5,1,0,-0.9999
1050,2,7172,0.75,1,0,-0.9999
1051,2,7172,1.0,1,0,-0.9999
1052,2,4329,0.25,1,0,-0.9999
1053,2,4329,0.5,1,0,-0.9999
1054,2,4329,0.75,1,0,-0.9999
1055,2,4329,1.0,1,0,-0.9999
1056,2,2752,0.25,2,0,-0.9998
1057,2,2752,0.5,2,0,-0.9998
1058,2,2752,0.75,2,0,-0.9998
1059,2,2752,1.0,2,0,-0.9998
1060,2,6389,0.25,1,0,-0.9999
1061,2,6389,0.5,1,0,-0.9999
1062,2,6389,0.75,1,0,-0.9999
1063,2,6389,1.0,1,0,-0.9999
1064,2,8910,0.25,1,0,-0.9999
1065,2,8910,0.5,1,0,-0.9999
1066,2,8910,0.75,1,0,-0.9999
1067,2,8910,1.0,1,0,-0.9999
1068,2,7016,0.25,2,0,-0.9998
1069,2,7016,0.5,2,0,-0.9998
1070,2,7016,0.75,2,0,-0.9998
1071,2,7016,1.0,2,0,-0.9998
1072,2,8405,0.25,1,0,-0.9999
1073,2,8405,0.5,1,0,-0.9999
1074,2,8405,0.75,1,0,-0.9999
1075,2,8405,1.0,1,0,-0.9999
1076,2,1184,0.25,1,0,-0.9999
1077,2,1184,0.5,1,0,-0.9999
1078,2,1184,0.75,1,0,-0.9999
1079,2,1184,1.0,1,0,-0.9999
1080,2,6429,0.25,1,0,-0.9999
1081,2,6429,0.5,1,0,-0.9999
1082,2,6429,0.75,1,0,-0.9999
1083,2,6429,1.0,1,0,-0.9999
1084,2,9650,0.25,2,0,-0.9998
1085,2,9650,0.5,2,0,-0.9998
1086,2,9650,0.75,2,0,-0.9998
1087,2,9650,1.0,2,0,-0.9998
1088,2,2890,0.25,2,0,-0.9998
1089,2,2890,0.5,2,0,-0.9998
1090,2,2890,0.75,2,0,-0.9998
1091,2,2890,1.0,2,0,-0.9998
1092,2,6732,0.25,2,0,-0.9998
1093,2,6732,0.5,2,0,-0.9998
1094,2,6732,0.75,2,0,-0.9998
1095,2,6732,1.0,2,0,-0.9998
1096,2,9948,0.25,1,0,-0.9999
1097,2,9948,0.5,1,0,-0.9999
1098,2,9948,0.75,1,0,-0.9999
1099,2,9948,1.0,1,0,-0.9999
1100,2,4245,0.25,4,0,-0.9996
1101,2,4245,0.5,4,0,-0.9996
1102,2,4245,0.75,4,0,-0.9996
1103,2,4245,1.0,4,0,-0.9996
1104,2,4155,0.25,1,0,-0.9999
1105,2,4155,0.5,1,0,-0.9999
1106,2,4155,0.75,1,0,-0.9999
1107,2,4155,1.0,1,0,-0.9999
1108,2,4811,0.25,3,0,-0.9997
1109,2,4811,0.5,3,0,-0.9997
1110,2,4811,0.75,3,0,-0.9997
1111,2,4811,1.0,3,0,-0.9997
1112,2,7609,0.25,1,0,-0.9999
1113,2,7609,0.5,1,0,-0.9999
1114,2,7609,0.75,1,0,-0.9999
1115,2,7609,1.0,1,0,-0.9999
1116,2,8278,0.25,1,0,-0.9999
1117,2,8278,0.5,1,0,-0.9999
1118,2,8278,0.75,1,0,-0.9999
1119,2,8278,1.0,1,0,-0.9999
1120,2,6181,0.25,1,0,-0.9999
1121,2,6181,0.5,1,0,-0.9999
1122,2,6181,0.75,1,0,-0.9999
1123,2,6181,1.0,1,0,-0.9999
1124,2,7799,0.25,2,0,-0.9998
1125,2,7799,0.5,2,0,-0.9998
1126,2,7799,0.75,2,0,-0.9998
1127,2,7799,1.0,2,0,-0.9998
1128,2,9054,0.25,2,0,-0.9998
1129,2,9054,0.5,2,0,-0.9998
1130,2,9054,0.75,2,0,-0.9998
1131,2,9054,1.0,2,0,-0.9998
1132,2,5054,0.25,1,0,-0.9999
1133,2,5054,0.5,1,0,-0.9999
1134,2,5054,0.75,1,0,-0.9999
1135,2,5054,1.0,1,0,-0.9999
1136,2,382,0.25,1,0,-0.9999
1137,2,382,0.5,1,0,-0.9999
1138,2,382,0.75,1,0,-0.9999
1139,2,382,1.0,1,0,-0.9999
1140,2,3262,0.25,1,0,-0.9999
1141,2,3262,0.5,1,0,-0.9999
1142,2,3262,0.75,1,0,-0.9999
1143,2,3262,1.0,1,0,-0.9999
1144,2,2967,0.25,1,0,-0.9999
1145,2,2967,0.5,1,0,-0.9999
1146,2,2967,0.75,1,0,-0.9999
1147,2,2967,1.0,1,0,-0.9999
1148,2,5036,0.25,1,0,-0.9999
1149,2,5036,0.5,1,0,-0.9999
1150,2,5036,0.75,1,0,-0.9999
1151,2,5036,1.0,1,0,-0.9999
1152,2,1676,0.25,3,1,-0.9995
1153,2,1676,0.5,3,1,-0.9995
1154,2,1676,0.75,3,1,-0.9995
1155,2,1676,1.0,3,1,-0.9995
1156,2,7766,0.25,3,1,-0.9995
1157,2,7766,0.5,3,1,-0.9995
1158,2,7766,0.75,3,1,-0.9995
1159,2,7766,1.0,3,1,-0.9995
1160,2,5509,0.25,1,0,-0.9999
1161,2,5509,0.5,1,0,-0.9999
1162,2,5509,0.75,1,0,-0.9999
1163,2,5509,1.0,1,0,-0.9999
1164,2,1719,0.25,2,1,-0.9996
1165,2,1719,0.5,2,1,-0.9996
1166,2,1719,0.75,2,1,-0.9996
1167,2,1719,1.0,2,1,-0.9996
1168,2,2456,0.25,2,0,-0.9998
1169,2,2456,0.5,2,0,-0.9998
1170,2,2456,0.75,2,0,-0.9998
1171,2,2456,1.0,2,0,-0.9998
1172,2,4199,0.25,1,0,-0.9999
1173,2,4199,0.5,1,0,-0.9999
1174,2,4199,0.75,1,0,-0.9999
1175,2,4199,1.0,1,0,-0.9999
1176,2,5770,0.25,3,1,-0.9995
1177,2,5770,0.5,3,1,-0.9995
1178,2,5770,0.75,3,1,-0.9995
1179,2,5770,1.0,3,1,-0.9995
1180,2,1573,0.25,1,0,-0.9999
1181,2,1573,0.5,1,0,-0.9999
1182,2,1573,0.75,1,0,-0.9999
1183,2,1573,1.0,1,0,-0.9999
1184,2,5936,0.25,2,0,-0.9998
1185,2,5936,0.5,2,0,-0.9998
1186,2,5936,0.75,2,0,-0.9998
1187,2,5936,1.0,2,0,-0.9998
1188,2,9948,0.25,1,0,-0.9999
1189,2,9948,0.5,1,0,-0.9999
1190,2,9948,0.75,1,0,-0.9999
1191,2,9948,1.0,1,0,-0.9999
1192,2,4201,0.25,2,0,-0.9998
1193,2,4201,0.5,2,0,-0.9998
1194,2,4201,0.75,2,0,-0.9998
1195,2,4201,1.0,2,0,-0.9998
1196,2,2203,0.25,1,0,-0.9999
1197,2,2203,0.5,1,0,-0.9999
1198,2,2203,0.75,1,0,-0.9999
1199,2,2203,1.0,1,0,-0.9999
1200,3,8079,0.25,1,0,-0.9999
1201,3,8079,0.5,1,0,-0.9999
1202,3,8079,0.75,1,0,-0.9999
1203,3,8079,1.0,1,0,-0.9999
1204,3,2401,0.25,2,0,-0.9998
1205,3,2401,0.5,2,0,-0.9998
1206,3,2401,0.75,2,0,-0.9998
1207,3,2401,1.0,2,0,-0.9998
1208,3,2876,0.25,2,0,-0.9998
1209,3,2876,0.5,2,0,-0.9998
1210,3,2876,0.75,2,0,-0.9998
1211,3,2876,1.0,2,0,-0.9998
1212,3,5055,0.25,2,0,-0.9998
1213,3,5055,0.5,2,0,-0.9998
1214,3,5055,0.75,2,0,-0.9998
1215,3,5055,1.0,2,0,-0.9998
1216,3,3284,0.25,3,0,-0.9997
1217,3,3284,0.5,3,0,-0.9997
1218,3,3284,0.75,3,0,-0.9997
1219,3,3284,1.0,3,0,-0.9997
1220,3,2389,0.25,2,0,-0.9998
1221,3,2389,0.5,2,0,-0.9998
1222,3,2389,0.75,2,0,-0.9998
1223,3,2389,1.0,2,0,-0.9998
1224,3,5266,0.25,1,0,-0.9999
1225,3,5266,0.5,1,0,-0.9999
1226,3,5266,0.75,1,0,-0.9999
1227,3,5266,1.0,1,0,-0.9999
1228,3,6325,0.25,1,0,-0.9999
1229,3,6325,0.5,1,0,-0.9999
1230,3,6325,0.75,1,0,-0.9999
1231,3,6325,1.0,1,0,-0.9999
1232,3,989,0.25,2,0,-0.9998
1233,3,989,0.5,2,0,-0.9998
1234,3,989,0.75,2,0,-0.9998
1235,3,989,1.0,2,0,-0.9998
1236,3,9164,0.25,1,0,-0.9999
1237,3,9164,0.5,1,0,-0.9999
1238,3,9164,0.75,1,0,-0.9999
1239,3,9164,1.0,1,0,-0.9999
1240,3,3697,0.25,2,0,-0.9998
1241,3,3697,0.5,2,0,-0.9998
1242,3,3697,0.75,2,0,-0.9998
1243,3,3697,1.0,2,0,-0.9998
1244,3,4580,0.25,2,0,-0.9998
1245,3,4580,0.5,2,0,-0.9998
1246,3,4580,0.75,2,0,-0.9998
1247,3,4580,1.0,2,0,-0.9998
1248,3,5317,0.25,2,0,-0.9998
1249,3,5317,0.5,2,0,-0.9998
1250,3,5317,0.75,2,0,-0.9998
1251,3,5317,1.0,2,0,-0.9998
1252,3,9216,0.25,1,0,-0.9999
1253,3,9216,0.5,1,0,-0.9999
1254,3,9216,0.75,1,0,-0.9999
1255,3,9216,1.0,1,0,-0.9999
1256,3,9249,0.25,1,0,-0.9999
1257,3,9249,0.5,1,0,-0.9999
1258,3,9249,0.75,1,0,-0.9999
1259,3,9249,1.0,1,0,-0.9999
1260,3,1137,0.25,2,0,-0.9998
1261,3,1137,0.5,2,0,-0.9998
1262,3,1137,0.75,2,0,-0.9998
1263,3,1137,1.0,2,0,-0.9998
1264,3,7085,0.25,2,0,-0.9998
1265,3,7085,0.5,2,0,-0.9998
1266,3,7085,0.75,2,0,-0.9998
1267,3,7085,1.0,2,0,-0.9998
1268,3,6463,0.25,2,0,-0.9998
1269,3,6463,0.5,2,0,-0.9998
1270,3,6463,0.75,2,0,-0.9998
1271,3,6463,1.0,2,0,-0.9998
1272,3,8748,0.25,1,0,-0.9999
1273,3,8748,0.5,1,0,-0.9999
1274,3,8748,0.75,1,0,-0.9999
1275,3,8748,1.0,1,0,-0.9999
1276,3,5575,0.25,2,0,-0.9998
1277,3,5575,0.5,2,0,-0.9998
1278,3,5575,0.75,2,0,-0.9998
1279,3,5575,1.0,2,0,-0.9998
1280,3,2464,0.25,1,0,-0.9999
1281,3,2464,0.5,1,0,-0.9999
1282,3,2464,0.75,1,0,-0.9999
1283,3,2464,1.0,1,0,-0.9999
1284,3,1816,0.25,2,0,-0.9998
1285,3,1816,0.5,2,0,-0.9998
1286,3,1816,0.75,2,0,-0.9998
1287,3,1816,1.0,2,0,-0.9998
1288,3,8206,0.25,1,0,-0.9999
1289,3,8206,0.5,1,0,-0.9999
1290,3,8206,0.75,1,0,-0.9999
1291,3,8206,1.0,1,0,-0.9999
1292,3,4750,0.25,2,0,-0.9998
1293,3,4750,0.5,2,0,-0.9998
1294,3,4750,0.75,2,0,-0.9998
1295,3,4750,1.0,2,0,-0.9998
1296,3,1044,0.25,1,0,-0.9999
1297,3,1044,0.5,1,0,-0.9999
1298,3,1044,0.75,1,0,-0.9999
1299,3,1044,1.0,1,0,-0.9999
1300,3,1888,0.25,2,1,-0.9994
1301,3,1888,0.5,2,1,-0.9994
1302,3,1888,0.75,2,1,-0.9994
1303,3,1888,1.0,2,1,-0.9994
1304,3,1405,0.25,1,0,-0.9999
1305,3,1405,0.5,1,0,-0.9999
1306,3,1405,0.75,1,0,-0.9999
1307,3,1405,1.0,1,0,-0.9999
1308,3,4017,0.25,1,0,-0.9999
1309,3,4017,0.5,1,0,-0.9999
1310,3,4017,0.75,1,0,-0.9999
1311,3,4017,1.0,1,0,-0.9999
1312,3,4865,0.25,2,0,-0.9998
1313,3,4865,0.5,2,0,-0.9998
1314,3,4865,0.75,2,0,-0.9998
1315,3,4865,1.0,2,0,-0.9998
