,realization,node,resistance,metric,max_level,avg_level
18520,46,5750,0.25,10000,1,0.2198
18521,46,5750,0.5,9999,4,0.268
18522,46,5750,0.75,7802,1,0.2198
18523,46,5750,1.0,7802,1,0.2198
18524,46,9777,0.25,10000,1,0.1797
18525,46,9777,0.5,9999,4,0.2139
18526,46,9777,0.75,8203,1,0.1797
18527,46,9777,1.0,8203,1,0.1797
18528,46,9945,0.25,10000,0,0.0
18529,46,9945,0.5,10000,0,0.0
18530,46,9945,0.75,10000,0,0.0
18531,46,9945,1.0,10000,0,0.0
18532,46,3326,0.25,10000,1,0.2573
18533,46,3326,0.5,9999,3,0.3368
18534,46,3326,0.75,7427,1,0.2573
18535,46,3326,1.0,7427,1,0.2573
18536,46,8197,0.25,10000,2,0.3795
18537,46,8197,0.5,9999,5,0.6721
18538,46,8197,0.75,6254,1,0.3746
18539,46,8197,1.0,6254,1,0.3746
18540,46,5142,0.25,10000,1,0.1296
18541,46,5142,0.5,9999,3,0.1446
18542,46,5142,0.75,8704,1,0.1296
18543,46,5142,1.0,8704,1,0.1296
18544,46,697,0.25,10000,1,0.2884
18545,46,697,0.5,9999,4,0.4139
18546,46,697,0.75,7116,1,0.2884
18547,46,697,1.0,7116,1,0.2884
18548,46,8605,0.25,10000,1,0.1923
18549,46,8605,0.5,9999,4,0.2295
18550,46,8605,0.75,8077,1,0.1923
18551,46,8605,1.0,8077,1,0.1923
18552,46,8008,0.25,10000,1,0.2061
18553,46,8008,0.5,9999,4,0.2497
18554,46,8008,0.75,7939,1,0.2061
18555,46,8008,1.0,7939,1,0.2061
18556,46,6045,0.25,10000,2,0.3432
18557,46,6045,0.5,9999,5,0.5665
18558,46,6045,0.75,6584,1,0.3416
18559,46,6045,1.0,6584,1,0.3416
18560,46,1589,0.25,10000,1,0.0066
18561,46,1589,0.5,10000,1,0.0066
18562,46,1589,0.75,9934,1,0.0066
18563,46,1589,1.0,9934,1,0.0066
18564,46,493,0.25,10000,1,0.0411
18565,46,493,0.5,9999,3,0.0422
18566,46,493,0.75,9589,1,0.0411
18567,46,493,1.0,9589,1,0.0411
18568,46,6628,0.25,10000,1,0.2809
18569,46,6628,0.5,9999,4,0.3973
18570,46,6628,0.75,7191,1,0.2809
18571,46,6628,1.0,7191,1,0.2809
18572,46,1376,0.25,10000,2,0.3446
18573,46,1376,0.5,9999,5,0.5707
18574,46,1376,0.75,6570,1,0.343
18575,46,1376,1.0,6570,1,0.343
18576,46,8672,0.25,10000,1,0.1829
18577,46,8672,0.5,9999,3,0.2153
18578,46,8672,0.75,8171,1,0.1829
18579,46,8672,1.0,8171,1,0.1829
18580,46,7520,0.25,10000,1,0.0057
18581,46,7520,0.5,10000,1,0.0057
18582,46,7520,0.75,9943,1,0.0057
18583,46,7520,1.0,9943,1,0.0057
18584,46,2506,0.25,10000,1,0.1982
18585,46,2506,0.5,10000,3,0.2425
18586,46,2506,0.75,8018,1,0.1982
18587,46,2506,1.0,8018,1,0.1982
18588,46,802,0.25,10000,1,0.0132
18589,46,802,0.5,10000,1,0.0132
18590,46,802,0.75,9868,1,0.0132
18591,46,802,1.0,9868,1,0.0132
18592,46,5931,0.25,10000,2,0.3312
18593,46,5931,0.5,9999,4,0.5233
18594,46,5931,0.75,6704,1,0.3296
18595,46,5931,1.0,6704,1,0.3296
18596,46,9738,0.25,10000,1,0.131
18597,46,9738,0.5,10000,2,0.1437
18598,46,9738,0.75,8699,3,0.3913
18599,46,9738,1.0,8690,1,0.131
18600,46,1962,0.25,10000,1,0.0446
18601,46,1962,0.5,9999,3,0.0466
18602,46,1962,0.75,9554,1,0.0446
18603,46,1962,1.0,9554,1,0.0446
18604,46,2756,0.25,10000,1,0.2666
18605,46,2756,0.5,10000,3,0.3629
18606,46,2756,0.75,7334,1,0.2666
18607,46,2756,1.0,7334,1,0.2666
18608,46,565,0.25,10000,1,0.266
18609,46,565,0.5,9999,4,0.3701
18610,46,565,0.75,7340,1,0.266
18611,46,565,1.0,7340,1,0.266
18612,46,4988,0.25,10000,1,0.2622
18613,46,4988,0.5,10000,3,0.3553
18614,46,4988,0.75,7378,1,0.2622
18615,46,4988,1.0,7378,1,0.2622
18616,46,8137,0.25,10000,1,0.2728
18617,46,8137,0.5,9999,4,0.3748
18618,46,8137,0.75,7272,1,0.2728
18619,46,8137,1.0,7272,1,0.2728
18620,46,4276,0.25,10000,1,0.2353
18621,46,4276,0.5,9999,4,0.3056
18622,46,4276,0.75,7647,1,0.2353
18623,46,4276,1.0,7647,1,0.2353
18624,46,1825,0.25,10000,1,0.0342
18625,46,1825,0.5,9999,3,0.0349
18626,46,1825,0.75,9658,1,0.0342
18627,46,1825,1.0,9658,1,0.0342
18628,46,8995,0.25,10000,1,0.0097
18629,46,8995,0.5,10000,1,0.0097
18630,46,8995,0.75,9903,1,0.0097
18631,46,8995,1.0,9903,1,0.0097
18632,46,4622,0.25,10000,1,0.2316
18633,46,4622,0.5,9999,4,0.2989
18634,46,4622,0.75,7684,1,0.2316
18635,46,4622,1.0,7684,1,0.2316
18636,46,8844,0.25,10000,1,0.2755
18637,46,8844,0.5,10000,3,0.3842
18638,46,8844,0.75,7245,1,0.2755
18639,46,8844,1.0,7245,1,0.2755
18640,46,6198,0.25,10000,1,0.0286
18641,46,6198,0.5,9999,3,0.0292
18642,46,6198,0.75,9714,1,0.0286
18643,46,6198,1.0,9714,1,0.0286
18644,46,68,0.25,10000,1,0.273
18645,46,68,0.5,9999,4,0.3864
18646,46,68,0.75,7270,1,0.273
18647,46,68,1.0,7270,1,0.273
18648,46,376,0.25,10000,1,0.2902
18649,46,376,0.5,10000,3,0.4186
18650,46,376,0.75,7098,1,0.2902
18651,46,376,1.0,7098,1,0.2902
18652,46,5181,0.25,10000,1,0.0111
18653,46,5181,0.5,10000,1,0.0111
18654,46,5181,0.75,9889,1,0.0111
18655,46,5181,1.0,9889,1,0.0111
18656,46,3028,0.25,10000,1,0.0256
18657,46,3028,0.5,10000,2,0.026
18658,46,3028,0.75,9744,1,0.0256
18659,46,3028,1.0,9744,1,0.0256
18660,46,8442,0.25,10000,1,0.2499
18661,46,8442,0.5,10000,3,0.3277
18662,46,8442,0.75,7501,1,0.2499
18663,46,8442,1.0,7501,1,0.2499
18664,46,4601,0.25,10000,1,0.0535
18665,46,4601,0.5,10000,2,0.0552
18666,46,4601,0.75,9465,1,0.0535
18667,46,4601,1.0,9465,1,0.0535
18668,46,1460,0.25,10000,1,0.2904
18669,46,1460,0.5,9999,4,0.4186
18670,46,1460,0.75,7096,1,0.2904
18671,46,1460,1.0,7096,1,0.2904
18672,46,5757,0.25,10000,1,0.16
18673,46,5757,0.5,10000,3,0.1837
18674,46,5757,0.75,8400,1,0.16
18675,46,5757,1.0,8400,1,0.16
18676,46,2044,0.25,10000,1,0.0496
18677,46,2044,0.5,10000,2,0.0505
18678,46,2044,0.75,9504,1,0.0496
18679,46,2044,1.0,9504,1,0.0496
18680,46,8793,0.25,10000,1,0.0543
18681,46,8793,0.5,9999,3,0.0571
18682,46,8793,0.75,9457,1,0.0543
18683,46,8793,1.0,9457,1,0.0543
18684,46,8844,0.25,10000,1,0.2755
18685,46,8844,0.5,10000,3,0.3842
18686,46,8844,0.75,7245,1,0.2755
18687,46,8844,1.0,7245,1,0.2755
18688,46,6514,0.25,10000,1,0.0702
18689,46,6514,0.5,9999,3,0.0739
18690,46,6514,0.75,9298,1,0.0702
18691,46,6514,1.0,9298,1,0.0702
18692,46,6676,0.25,10000,1,0.2146
18693,46,6676,0.5,9999,4,0.2619
18694,46,6676,0.75,7854,1,0.2146
18695,46,6676,1.0,7854,1,0.2146
18696,46,1949,0.25,10000,2,0.3414
18697,46,1949,0.5,9999,4,0.5552
18698,46,1949,0.75,6607,1,0.3393
18699,46,1949,1.0,6607,1,0.3393
18700,46,1868,0.25,10000,1,0.2947
18701,46,1868,0.5,10000,3,0.4301
18702,46,1868,0.75,7053,1,0.2947
18703,46,1868,1.0,7053,1,0.2947
18704,46,2298,0.25,10000,1,0.0879
18705,46,2298,0.5,10000,2,0.0936
18706,46,2298,0.75,9121,1,0.0879
18707,46,2298,1.0,9121,1,0.0879
18708,46,8586,0.25,10000,2,0.3661
18709,46,8586,0.5,9999,5,0.622
18710,46,8586,0.75,6385,1,0.3615
18711,46,8586,1.0,6385,1,0.3615
18712,46,5791,0.25,10000,1,0.0111
18713,46,5791,0.5,9999,3,0.0115
18714,46,5791,0.75,9889,1,0.0111
18715,46,5791,1.0,9889,1,0.0111
18716,46,8396,0.25,10000,1,0.2042
18717,46,8396,0.5,10000,3,0.2474
18718,46,8396,0.75,7958,1,0.2042
18719,46,8396,1.0,7958,1,0.2042
18720,46,7454,0.25,10000,2,0.368
18721,46,7454,0.5,10000,4,0.6318
18722,46,7454,0.75,6363,1,0.3637
18723,46,7454,1.0,6363,1,0.3637
18724,46,4075,0.25,10000,1,0.1113
18725,46,4075,0.5,10000,2,0.1216
18726,46,4075,0.75,8900,3,0.3314
18727,46,4075,1.0,8887,1,0.1113
18728,46,3160,0.25,10000,1,0.0809
18729,46,3160,0.5,9999,3,0.0854
18730,46,3160,0.75,9191,1,0.0809
18731,46,3160,1.0,9191,1,0.0809
18732,46,6486,0.25,10000,0,0.0
18733,46,6486,0.5,10000,0,0.0
18734,46,6486,0.75,10000,0,0.0
18735,46,6486,1.0,10000,0,0.0
18736,46,942,0.25,10000,1,0.2607
18737,46,942,0.5,9999,4,0.358
18738,46,942,0.75,7393,1,0.2607
18739,46,942,1.0,7393,1,0.2607
18740,46,2962,0.25,10000,1,0.1785
18741,46,2962,0.5,10000,3,0.2126
18742,46,2962,0.75,8215,1,0.1785
18743,46,2962,1.0,8215,1,0.1785
18744,46,4307,0.25,10000,1,0.0449
18745,46,4307,0.5,9999,3,0.0456
18746,46,4307,0.75,9551,1,0.0449
18747,46,4307,1.0,9551,1,0.0449
18748,46,8323,0.25,10000,1,0.1971
18749,46,8323,0.5,9999,4,0.2339
18750,46,8323,0.75,8029,1,0.1971
18751,46,8323,1.0,8029,1,0.1971
18752,46,8433,0.25,10000,1,0.2454
18753,46,8433,0.5,10000,3,0.32
18754,46,8433,0.75,7546,1,0.2454
18755,46,8433,1.0,7546,1,0.2454
18756,46,8054,0.25,10000,1,0.2205
18757,46,8054,0.5,10000,3,0.2778
18758,46,8054,0.75,7795,1,0.2205
18759,46,8054,1.0,7795,1,0.2205
18760,46,3061,0.25,10000,1,0.155
18761,46,3061,0.5,10000,3,0.1783
18762,46,3061,0.75,8450,1,0.155
18763,46,3061,1.0,8450,1,0.155
18764,46,6015,0.25,10000,0,0.0
18765,46,6015,0.5,10000,0,0.0
18766,46,6015,0.75,10000,0,0.0
18767,46,6015,1.0,10000,0,0.0
18768,46,813,0.25,10000,1,0.0654
18769,46,813,0.5,10000,2,0.0676
18770,46,813,0.75,9346,1,0.0654
18771,46,813,1.0,9346,1,0.0654
18772,46,4936,0.25,10000,1,0.0114
18773,46,4936,0.5,10000,1,0.0114
18774,46,4936,0.75,9886,1,0.0114
18775,46,4936,1.0,9886,1,0.0114
18776,46,5302,0.25,10000,1,0.0166
18777,46,5302,0.5,10000,2,0.0167
18778,46,5302,0.75,9834,1,0.0166
18779,46,5302,1.0,9834,1,0.0166
18780,46,9907,0.25,10000,2,0.4065
18781,46,9907,0.5,9999,5,0.7494
18782,46,9907,0.75,6023,1,0.3977
18783,46,9907,1.0,6023,1,0.3977
18784,46,2481,0.25,10000,1,0.2283
18785,46,2481,0.5,10000,3,0.2853
18786,46,2481,0.75,7717,1,0.2283
18787,46,2481,1.0,7717,1,0.2283
18788,46,6656,0.25,10000,1,0.0309
18789,46,6656,0.5,9999,3,0.0313
18790,46,6656,0.75,9691,1,0.0309
18791,46,6656,1.0,9691,1,0.0309
18792,46,6014,0.25,10000,2,0.3042
18793,46,6014,0.5,9999,5,0.4538
18794,46,6014,0.75,6961,1,0.3039
18795,46,6014,1.0,6961,1,0.3039
18796,46,3346,0.25,10000,2,0.301
18797,46,3346,0.5,10000,3,0.4407
18798,46,3346,0.75,6991,1,0.3009
18799,46,3346,1.0,6991,1,0.3009
18800,47,6816,0.25,10000,1,0.0663
18801,47,6816,0.5,10000,2,0.0681
18802,47,6816,0.75,9337,1,0.0663
18803,47,6816,1.0,9337,1,0.0663
18804,47,1935,0.25,10000,2,0.4288
18805,47,1935,0.5,10000,4,0.8591
18806,47,1935,0.75,5819,1,0.4181
18807,47,1935,1.0,5819,1,0.4181
18808,47,6390,0.25,10000,1,0.0372
18809,47,6390,0.5,10000,2,0.0374
18810,47,6390,0.75,9628,1,0.0372
18811,47,6390,1.0,9628,1,0.0372
18812,47,2521,0.25,10000,1,0.126
18813,47,2521,0.5,10000,2,0.1402
18814,47,2521,0.75,8740,1,0.126
18815,47,2521,1.0,8740,1,0.126
18816,47,7625,0.25,10000,1,0.2359
18817,47,7625,0.5,10000,3,0.2967
18818,47,7625,0.75,7641,1,0.2359
18819,47,7625,1.0,7641,1,0.2359
18820,47,5918,0.25,10000,1,0.1626
18821,47,5918,0.5,10000,2,0.1863
18822,47,5918,0.75,8377,4,0.6498
18823,47,5918,1.0,8374,1,0.1626
18824,47,3567,0.25,10000,1,0.0841
18825,47,3567,0.5,10000,2,0.0887
18826,47,3567,0.75,9159,1,0.0841
18827,47,3567,1.0,9159,1,0.0841
18828,47,5981,0.25,10000,1,0.138
18829,47,5981,0.5,10000,2,0.1554
18830,47,5981,0.75,8620,1,0.138
18831,47,5981,1.0,8620,1,0.138
18832,47,80,0.25,10000,1,0.2395
18833,47,80,0.5,10000,3,0.3068
18834,47,80,0.75,7605,1,0.2395
18835,47,80,1.0,7605,1,0.2395
18836,47,9521,0.25,10000,1,0.1623
18837,47,9521,0.5,10000,2,0.1875
18838,47,9521,0.75,8377,1,0.1623
18839,47,9521,1.0,8377,1,0.1623
18840,47,9772,0.25,10000,1,0.0895
18841,47,9772,0.5,10000,2,0.0954
18842,47,9772,0.75,9105,1,0.0895
18843,47,9772,1.0,9105,1,0.0895
18844,47,3797,0.25,10000,1,0.1255
18845,47,3797,0.5,10000,2,0.1414
18846,47,3797,0.75,8745,1,0.1255
18847,47,3797,1.0,8745,1,0.1255
18848,47,5545,0.25,10000,1,0.2133
18849,47,5545,0.5,10000,3,0.2654
18850,47,5545,0.75,7867,1,0.2133
18851,47,5545,1.0,7867,1,0.2133
18852,47,3119,0.25,10000,2,0.3519
18853,47,3119,0.5,10000,4,0.5891
18854,47,3119,0.75,6511,1,0.3489
18855,47,3119,1.0,6511,1,0.3489
18856,47,1792,0.25,10000,1,0.0035
18857,47,1792,0.5,10000,1,0.0035
18858,47,1792,0.75,9965,1,0.0035
18859,47,1792,1.0,9965,1,0.0035
18860,47,307,0.25,10000,1,0.0009
18861,47,307,0.5,10000,1,0.0009
18862,47,307,0.75,9991,1,0.0009
18863,47,307,1.0,9991,1,0.0009
18864,47,6641,0.25,10000,1,0.2458
18865,47,6641,0.5,10000,3,0.3088
18866,47,6641,0.75,7542,1,0.2458
18867,47,6641,1.0,7542,1,0.2458
18868,47,6016,0.25,10000,1,0.0019
18869,47,6016,0.5,10000,1,0.0019
18870,47,6016,0.75,9981,1,0.0019
18871,47,6016,1.0,9981,1,0.0019
18872,47,3251,0.25,10000,1,0.2378
18873,47,3251,0.5,10000,3,0.3024
18874,47,3251,0.75,7622,1,0.2378
18875,47,3251,1.0,7622,1,0.2378
18876,47,9597,0.25,10000,2,0.4664
18877,47,9597,0.5,10000,5,1.0195
18878,47,9597,0.75,5524,1,0.4476
18879,47,9597,1.0,5524,1,0.4476
18880,47,7858,0.25,10000,1,0.1271
18881,47,7858,0.5,10000,2,0.1419
18882,47,7858,0.75,8729,1,0.1271
18883,47,7858,1.0,8729,1,0.1271
18884,47,9579,0.25,10000,1,0.2584
18885,47,9579,0.5,10000,3,0.3488
18886,47,9579,0.75,7416,1,0.2584
18887,47,9579,1.0,7416,1,0.2584
18888,47,6944,0.25,10000,1,0.2781
18889,47,6944,0.5,10000,3,0.3971
18890,47,6944,0.75,7219,1,0.2781
18891,47,6944,1.0,7219,1,0.2781
18892,47,3943,0.25,10000,1,0.2282
18893,47,3943,0.5,10000,3,0.2911
18894,47,3943,0.75,7718,1,0.2282
18895,47,3943,1.0,7718,1,0.2282
18896,47,8413,0.25,10000,2,0.3427
18897,47,8413,0.5,10000,3,0.5554
18898,47,8413,0.75,6599,1,0.3401
18899,47,8413,1.0,6599,1,0.3401
18900,47,1380,0.25,10000,1,0.0472
18901,47,1380,0.5,10000,2,0.0482
18902,47,1380,0.75,9528,1,0.0472
18903,47,1380,1.0,9528,1,0.0472
18904,47,1275,0.25,10000,1,0.2216
18905,47,1275,0.5,10000,3,0.2837
18906,47,1275,0.75,7784,1,0.2216
18907,47,1275,1.0,7784,1,0.2216
18908,47,7875,0.25,10000,1,0.0336
18909,47,7875,0.5,10000,1,0.0336
18910,47,7875,0.75,9664,1,0.0336
18911,47,7875,1.0,9664,1,0.0336
18912,47,7448,0.25,10000,1,0.0078
18913,47,7448,0.5,10000,1,0.0078
18914,47,7448,0.75,9922,1,0.0078
18915,47,7448,1.0,9922,1,0.0078
18916,47,4523,0.25,10000,2,0.3196
18917,47,4523,0.5,10000,3,0.4972
18918,47,4523,0.75,6811,1,0.3189
18919,47,4523,1.0,6811,1,0.3189
18920,47,5750,0.25,10000,1,0.1308
18921,47,5750,0.5,10000,2,0.1464
18922,47,5750,0.75,8692,1,0.1308
18923,47,5750,1.0,8692,1,0.1308
18924,47,9777,0.25,10000,1,0.1053
18925,47,9777,0.5,10000,2,0.115
18926,47,9777,0.75,8947,1,0.1053
18927,47,9777,1.0,8947,1,0.1053
18928,47,9945,0.25,10000,1,0.0345
18929,47,9945,0.5,10000,2,0.0351
18930,47,9945,0.75,9655,1,0.0345
18931,47,9945,1.0,9655,1,0.0345
18932,47,3326,0.25,10000,1,0.053
18933,47,3326,0.5,10000,2,0.0558
18934,47,3326,0.75,9470,1,0.053
18935,47,3326,1.0,9470,1,0.053
18936,47,8197,0.25,10000,1,0.203
18937,47,8197,0.5,10000,3,0.2462
18938,47,8197,0.75,7970,1,0.203
18939,47,8197,1.0,7970,1,0.203
18940,47,5142,0.25,10000,1,0.2514
18941,47,5142,0.5,10000,3,0.327
18942,47,5142,0.75,7486,1,0.2514
18943,47,5142,1.0,7486,1,0.2514
18944,47,697,0.25,10000,1,0.0043
18945,47,697,0.5,10000,1,0.0043
18946,47,697,0.75,9957,1,0.0043
18947,47,697,1.0,9957,1,0.0043
18948,47,8605,0.25,10000,1,0.2185
18949,47,8605,0.5,10000,3,0.2707
18950,47,8605,0.75,7815,1,0.2185
18951,47,8605,1.0,7815,1,0.2185
18952,47,8008,0.25,10000,1,0.2774
18953,47,8008,0.5,10000,3,0.3954
18954,47,8008,0.75,7226,1,0.2774
18955,47,8008,1.0,7226,1,0.2774
18956,47,6045,0.25,10000,1,0.0459
18957,47,6045,0.5,10000,2,0.0474
18958,47,6045,0.75,9541,1,0.0459
18959,47,6045,1.0,9541,1,0.0459
18960,47,1589,0.25,10000,1,0.0937
18961,47,1589,0.5,10000,2,0.0991
18962,47,1589,0.75,9063,1,0.0937
18963,47,1589,1.0,9063,1,0.0937
18964,47,493,0.25,10000,1,0.0172
18965,47,493,0.5,10000,1,0.0172
18966,47,493,0.75,9828,1,0.0172
18967,47,493,1.0,9828,1,0.0172
18968,47,6628,0.25,10000,2,0.4221
18969,47,6628,0.5,10000,4,0.7964
18970,47,6628,0.75,5907,1,0.4093
18971,47,6628,1.0,5907,1,0.4093
18972,47,1376,0.25,10000,1,0.0185
18973,47,1376,0.5,10000,1,0.0185
18974,47,1376,0.75,9815,1,0.0185
18975,47,1376,1.0,9815,1,0.0185
18976,47,8672,0.25,10000,1,0.1587
18977,47,8672,0.5,10000,2,0.1851
18978,47,8672,0.75,8413,1,0.1587
18979,47,8672,1.0,8413,1,0.1587
18980,47,7520,0.25,10000,1,0.2951
18981,47,7520,0.5,10000,3,0.4327
18982,47,7520,0.75,7049,1,0.2951
18983,47,7520,1.0,7049,1,0.2951
18984,47,2506,0.25,10000,1,0.1107
18985,47,2506,0.5,10000,2,0.1211
18986,47,2506,0.75,8893,1,0.1107
18987,47,2506,1.0,8893,1,0.1107
18988,47,802,0.25,10000,1,0.156
18989,47,802,0.5,10000,2,0.18
18990,47,802,0.75,8440,1,0.156
18991,47,802,1.0,8440,1,0.156
18992,47,5931,0.25,10000,1,0.0146
18993,47,5931,0.5,10000,2,0.0147
18994,47,5931,0.75,9854,1,0.0146
18995,47,5931,1.0,9854,1,0.0146
18996,47,9738,0.25,10000,1,0.1219
18997,47,9738,0.5,10000,2,0.1347
18998,47,9738,0.75,8781,1,0.1219
18999,47,9738,1.0,8781,1,0.1219
19000,47,1962,0.25,10000,1,0.0955
19001,47,1962,0.5,10000,2,0.1012
19002,47,1962,0.75,9045,1,0.0955
19003,47,1962,1.0,9045,1,0.0955
19004,47,2756,0.25,10000,1,0.2726
19005,47,2756,0.5,10000,3,0.3841
19006,47,2756,0.75,7274,1,0.2726
19007,47,2756,1.0,7274,1,0.2726
19008,47,565,0.25,10000,1,0.0209
19009,47,565,0.5,10000,1,0.0209
19010,47,565,0.75,9791,1,0.0209
19011,47,565,1.0,9791,1,0.0209
19012,47,4988,0.25,10000,1,0.0019
19013,47,4988,0.5,10000,1,0.0019
19014,47,4988,0.75,9981,1,0.0019
19015,47,4988,1.0,9981,1,0.0019
19016,47,8137,0.25,10000,1,0.1339
19017,47,8137,0.5,10000,2,0.1478
19018,47,8137,0.75,8665,2,0.2674
19019,47,8137,1.0,8661,1,0.1339
19020,47,4276,0.25,10000,1,0.2689
19021,47,4276,0.5,10000,3,0.3653
19022,47,4276,0.75,7311,1,0.2689
19023,47,4276,1.0,7311,1,0.2689
19024,47,1825,0.25,10000,1,0.2202
19025,47,1825,0.5,10000,3,0.2809
19026,47,1825,0.75,7798,1,0.2202
19027,47,1825,1.0,7798,1,0.2202
19028,47,8995,0.25,10000,1,0.0875
19029,47,8995,0.5,10000,2,0.0925
19030,47,8995,0.75,9130,3,0.2616
19031,47,8995,1.0,9125,1,0.0875
19032,47,4622,0.25,10000,1,0.2029
19033,47,4622,0.5,10000,3,0.2492
19034,47,4622,0.75,7971,1,0.2029
19035,47,4622,1.0,7971,1,0.2029
19036,47,8844,0.25,10000,1,0.1547
19037,47,8844,0.5,10000,3,0.1797
19038,47,8844,0.75,8453,1,0.1547
19039,47,8844,1.0,8453,1,0.1547
19040,47,6198,0.25,10000,1,0.0917
19041,47,6198,0.5,10000,2,0.0968
19042,47,6198,0.75,9090,3,0.2737
19043,47,6198,1.0,9083,1,0.0917
19044,47,68,0.25,10000,1,0.0551
19045,47,68,0.5,10000,2,0.0579
19046,47,68,0.75,9449,1,0.0551
19047,47,68,1.0,9449,1,0.0551
19048,47,376,0.25,10000,2,0.3534
19049,47,376,0.5,10000,4,0.598
19050,47,376,0.75,6495,1,0.3505
19051,47,376,1.0,6495,1,0.3505
19052,47,5181,0.25,10000,1,0.033
19053,47,5181,0.5,10000,2,0.0337
19054,47,5181,0.75,9670,1,0.033
19055,47,5181,1.0,9670,1,0.033
19056,47,3028,0.25,10000,1,0.0019
19057,47,3028,0.5,10000,1,0.0019
19058,47,3028,0.75,9981,1,0.0019
19059,47,3028,1.0,9981,1,0.0019
19060,47,8442,0.25,10000,1,0.2275
19061,47,8442,0.5,10000,3,0.2884
19062,47,8442,0.75,7725,1,0.2275
19063,47,8442,1.0,7725,1,0.2275
19064,47,4601,0.25,10000,1,0.0524
19065,47,4601,0.5,10000,2,0.0535
19066,47,4601,0.75,9476,1,0.0524
19067,47,4601,1.0,9476,1,0.0524
19068,47,1460,0.25,10000,1,0.0517
19069,47,1460,0.5,10000,2,0.0531
19070,47,1460,0.75,9483,1,0.0517
19071,47,1460,1.0,9483,1,0.0517
19072,47,5757,0.25,10000,1,0.02
19073,47,5757,0.5,10000,1,0.02
19074,47,5757,0.75,9800,1,0.02
19075,47,5757,1.0,9800,1,0.02
19076,47,2044,0.25,10000,1,0.0692
19077,47,2044,0.5,10000,2,0.0726
19078,47,2044,0.75,9308,1,0.0692
19079,47,2044,1.0,9308,1,0.0692
19080,47,8793,0.25,10000,2,0.4952
19081,47,8793,0.5,10000,5,1.2449
19082,47,8793,0.75,5272,1,0.4728
19083,47,8793,1.0,5272,1,0.4728
19084,47,8844,0.25,10000,1,0.1547
19085,47,8844,0.5,10000,3,0.1797
19086,47,8844,0.75,8453,1,0.1547
19087,47,8844,1.0,8453,1,0.1547
19088,47,6514,0.25,10000,1,0.2747
19089,47,6514,0.5,10000,3,0.3768
19090,47,6514,0.75,7253,1,0.2747
19091,47,6514,1.0,7253,1,0.2747
19092,47,6676,0.25,10000,1,0.0027
19093,47,6676,0.5,10000,1,0.0027
19094,47,6676,0.75,9973,1,0.0027
19095,47,6676,1.0,9973,1,0.0027
19096,47,1949,0.25,10000,1,0.0012
19097,47,1949,0.5,10000,1,0.0012
19098,47,1949,0.75,9988,1,0.0012
19099,47,1949,1.0,9988,1,0.0012
19100,47,1868,0.25,10000,1,0.0545
19101,47,1868,0.5,10000,2,0.0558
19102,47,1868,0.75,9455,1,0.0545
19103,47,1868,1.0,9455,1,0.0545
19104,47,2298,0.25,10000,1,0.2854
19105,47,2298,0.5,10000,3,0.3976
19106,47,2298,0.75,7146,1,0.2854
19107,47,2298,1.0,7146,1,0.2854
19108,47,8586,0.25,10000,1,0.0017
19109,47,8586,0.5,10000,1,0.0017
19110,47,8586,0.75,9983,1,0.0017
19111,47,8586,1.0,9983,1,0.0017
19112,47,5791,0.25,10000,1,0.0533
19113,47,5791,0.5,10000,2,0.0544
19114,47,5791,0.75,9467,1,0.0533
19115,47,5791,1.0,9467,1,0.0533
19116,47,8396,0.25,10000,1,0.057
19117,47,8396,0.5,10000,2,0.0584
19118,47,8396,0.75,9430,1,0.057
19119,47,8396,1.0,9430,1,0.057
19120,47,7454,0.25,10000,1,0.1405
19121,47,7454,0.5,10000,3,0.158
19122,47,7454,0.75,8609,2,0.2796
19123,47,7454,1.0,8595,1,0.1405
19124,47,4075,0.25,10000,1,0.1597
19125,47,4075,0.5,10000,3,0.1862
19126,47,4075,0.75,8403,1,0.1597
19127,47,4075,1.0,8403,1,0.1597
19128,47,3160,0.25,10000,1,0.2306
19129,47,3160,0.5,10000,3,0.2886
19130,47,3160,0.75,7694,1,0.2306
19131,47,3160,1.0,7694,1,0.2306
19132,47,6486,0.25,10000,1,0.0689
19133,47,6486,0.5,10000,2,0.0709
19134,47,6486,0.75,9311,1,0.0689
19135,47,6486,1.0,9311,1,0.0689
19136,47,942,0.25,10000,1,0.0106
19137,47,942,0.5,10000,1,0.0106
19138,47,942,0.75,9894,1,0.0106
19139,47,942,1.0,9894,1,0.0106
19140,47,2962,0.25,10000,2,0.4287
19141,47,2962,0.5,10000,4,0.8454
19142,47,2962,0.75,5834,1,0.4166
19143,47,2962,1.0,5834,1,0.4166
19144,47,4307,0.25,10000,1,0.0544
19145,47,4307,0.5,10000,2,0.0555
19146,47,4307,0.75,9456,1,0.0544
19147,47,4307,1.0,9456,1,0.0544
19148,47,8323,0.25,10000,1,0.0542
19149,47,8323,0.5,10000,2,0.056
19150,47,8323,0.75,9458,1,0.0542
19151,47,8323,1.0,9458,1,0.0542
19152,47,8433,0.25,10000,1,0.108
19153,47,8433,0.5,10000,2,0.1177
19154,47,8433,0.75,8926,2,0.2154
19155,47,8433,1.0,8920,1,0.108
19156,47,8054,0.25,10000,1,0.0789
19157,47,8054,0.5,10000,2,0.0826
19158,47,8054,0.75,9211,1,0.0789
19159,47,8054,1.0,9211,1,0.0789
19160,47,3061,0.25,10000,1,0.1576
