,realization,node,resistance,metric,max_level,avg_level
5799,14,6668,1.0,4506,1,0.5462
5800,14,1291,0.25,10000,3,0.4814
5801,14,1291,0.5,6436,1,0.3564
5802,14,1291,0.75,6436,1,0.3564
5803,14,1291,1.0,6436,1,0.3564
5804,14,3961,0.25,10000,2,0.2272
5805,14,3961,0.5,7988,1,0.2012
5806,14,3961,0.75,7988,1,0.2012
5807,14,3961,1.0,7988,1,0.2012
5808,14,5655,0.25,10000,3,0.7622
5809,14,5655,0.5,5340,1,0.466
5810,14,5655,0.75,5340,1,0.466
5811,14,5655,1.0,5340,1,0.466
5812,14,4019,0.25,10000,3,0.5343
5813,14,4019,0.5,6188,1,0.3812
5814,14,4019,0.75,6188,1,0.3812
5815,14,4019,1.0,6188,1,0.3812
5816,14,8241,0.25,10000,5,1.6101
5817,14,8241,0.5,3367,1,0.6133
5818,14,8241,0.75,3367,1,0.6133
5819,14,8241,1.0,3367,1,0.6133
5820,14,5003,0.25,10000,3,0.3837
5821,14,5003,0.5,6857,1,0.3143
5822,14,5003,0.75,6857,1,0.3143
5823,14,5003,1.0,6857,1,0.3143
5824,14,1800,0.25,10000,4,1.0025
5825,14,1800,0.5,4522,1,0.546
5826,14,1800,0.75,4522,1,0.546
5827,14,1800,1.0,4522,1,0.546
5828,14,8102,0.25,10000,2,0.1379
5829,14,8102,0.5,8677,1,0.1323
5830,14,8102,0.75,8677,1,0.1323
5831,14,8102,1.0,8677,1,0.1323
5832,14,552,0.25,10000,2,0.1689
5833,14,552,0.5,8426,1,0.1574
5834,14,552,0.75,8426,1,0.1574
5835,14,552,1.0,8426,1,0.1574
5836,14,3974,0.25,10000,5,1.8007
5837,14,3974,0.5,3085,1,0.6183
5838,14,3974,0.75,3085,1,0.6183
5839,14,3974,1.0,3085,1,0.6183
5840,14,9002,0.25,10000,3,0.6069
5841,14,9002,0.5,5936,1,0.4064
5842,14,9002,0.75,5936,1,0.4064
5843,14,9002,1.0,5936,1,0.4064
5844,14,2467,0.25,10000,2,0.2822
5845,14,2467,0.5,7565,1,0.2435
5846,14,2467,0.75,7565,1,0.2435
5847,14,2467,1.0,7565,1,0.2435
5848,14,6483,0.25,10000,5,1.6409
5849,14,6483,0.5,3312,1,0.6148
5850,14,6483,0.75,3312,1,0.6148
5851,14,6483,1.0,3312,1,0.6148
5852,14,9033,0.25,10000,3,0.7323
5853,14,9033,0.5,5327,1,0.4673
5854,14,9033,0.75,5327,1,0.4673
5855,14,9033,1.0,5327,1,0.4673
5856,14,4874,0.25,10000,4,0.9773
5857,14,4874,0.5,4598,1,0.5394
5858,14,4874,0.75,4598,1,0.5394
5859,14,4874,1.0,4598,1,0.5394
5860,14,1670,0.25,10000,4,1.1367
5861,14,1670,0.5,4226,1,0.5702
5862,14,1670,0.75,4226,1,0.5702
5863,14,1670,1.0,4226,1,0.5702
5864,14,6720,0.25,10000,3,0.6984
5865,14,6720,0.5,5582,1,0.4418
5866,14,6720,0.75,5582,1,0.4418
5867,14,6720,1.0,5582,1,0.4418
5868,14,3513,0.25,10000,4,0.9985
5869,14,3513,0.5,4517,1,0.5449
5870,14,3513,0.75,4517,1,0.5449
5871,14,3513,1.0,4517,1,0.5449
5872,14,7036,0.25,10000,2,0.1268
5873,14,7036,0.5,8769,1,0.1231
5874,14,7036,0.75,8769,1,0.1231
5875,14,7036,1.0,8769,1,0.1231
5876,14,9702,0.25,10000,2,0.2406
5877,14,9702,0.5,7856,1,0.2144
5878,14,9702,0.75,7856,1,0.2144
5879,14,9702,1.0,7856,1,0.2144
5880,14,9296,0.25,10000,4,1.3022
5881,14,9296,0.5,3892,1,0.5896
5882,14,9296,0.75,3892,1,0.5896
5883,14,9296,1.0,3892,1,0.5896
5884,14,5036,0.25,10000,3,0.3966
5885,14,5036,0.5,6791,1,0.3209
5886,14,5036,0.75,6791,1,0.3209
5887,14,5036,1.0,6791,1,0.3209
5888,14,3376,0.25,10000,4,0.939
5889,14,3376,0.5,4703,1,0.5285
5890,14,3376,0.75,4703,1,0.5285
5891,14,3376,1.0,4703,1,0.5285
5892,14,2315,0.25,10000,3,0.7043
5893,14,2315,0.5,5542,1,0.4458
5894,14,2315,0.75,5542,1,0.4458
5895,14,2315,1.0,5542,1,0.4458
5896,14,5711,0.25,10000,4,0.9629
5897,14,5711,0.5,4630,1,0.5346
5898,14,5711,0.75,4630,1,0.5346
5899,14,5711,1.0,4630,1,0.5346
5900,14,7343,0.25,10000,3,0.5782
5901,14,7343,0.5,5903,1,0.4097
5902,14,7343,0.75,5903,1,0.4097
5903,14,7343,1.0,5903,1,0.4097
5904,14,1730,0.25,10000,3,0.5894
5905,14,1730,0.5,5957,1,0.4043
5906,14,1730,0.75,5957,1,0.4043
5907,14,1730,1.0,5957,1,0.4043
5908,14,8217,0.25,10000,3,0.5967
5909,14,8217,0.5,5899,1,0.4101
5910,14,8217,0.75,5899,1,0.4101
5911,14,8217,1.0,5899,1,0.4101
5912,14,4451,0.25,10000,5,1.5711
5913,14,4451,0.5,3390,1,0.612
5914,14,4451,0.75,3390,1,0.612
5915,14,4451,1.0,3390,1,0.612
5916,14,8073,0.25,10000,3,0.5395
5917,14,8073,0.5,6252,1,0.3748
5918,14,8073,0.75,6252,1,0.3748
5919,14,8073,1.0,6252,1,0.3748
5920,14,1864,0.25,10000,3,0.6272
5921,14,1864,0.5,5796,1,0.4204
5922,14,1864,0.75,5796,1,0.4204
5923,14,1864,1.0,5796,1,0.4204
5924,14,967,0.25,10000,3,0.5538
5925,14,967,0.5,6217,1,0.3783
5926,14,967,0.75,6217,1,0.3783
5927,14,967,1.0,6217,1,0.3783
5928,14,8582,0.25,10000,3,0.695
5929,14,8582,0.5,5467,1,0.4533
5930,14,8582,0.75,5467,1,0.4533
5931,14,8582,1.0,5467,1,0.4533
5932,14,2412,0.25,10000,5,1.7725
5933,14,2412,0.5,3124,1,0.6182
5934,14,2412,0.75,3124,1,0.6182
5935,14,2412,1.0,3124,1,0.6182
5936,14,9876,0.25,10000,4,1.0246
5937,14,9876,0.5,4477,1,0.5489
5938,14,9876,0.75,4477,1,0.5489
5939,14,9876,1.0,4477,1,0.5489
5940,14,5137,0.25,10000,4,0.8624
5941,14,5137,0.5,4938,1,0.5062
5942,14,5137,0.75,4938,1,0.5062
5943,14,5137,1.0,4938,1,0.5062
5944,14,955,0.25,10000,2,0.1111
5945,14,955,0.5,8917,1,0.1083
5946,14,955,0.75,8917,1,0.1083
5947,14,955,1.0,8917,1,0.1083
5948,14,5168,0.25,10000,4,1.2868
5949,14,5168,0.5,3905,1,0.5925
5950,14,5168,0.75,3905,1,0.5925
5951,14,5168,1.0,3905,1,0.5925
5952,14,23,0.25,10000,4,1.5073
5953,14,23,0.5,3498,1,0.6134
5954,14,23,0.75,3498,1,0.6134
5955,14,23,1.0,3498,1,0.6134
5956,14,9288,0.25,10000,3,0.4475
5957,14,9288,0.5,6636,1,0.3364
5958,14,9288,0.75,6636,1,0.3364
5959,14,9288,1.0,6636,1,0.3364
5960,14,9831,0.25,10000,3,0.7402
5961,14,9831,0.5,5322,1,0.4678
5962,14,9831,0.75,5322,1,0.4678
5963,14,9831,1.0,5322,1,0.4678
5964,14,2700,0.25,10000,3,0.3808
5965,14,2700,0.5,6950,1,0.305
5966,14,2700,0.75,6950,1,0.305
5967,14,2700,1.0,6950,1,0.305
5968,14,8104,0.25,10000,2,0.1229
5969,14,8104,0.5,8810,1,0.119
5970,14,8104,0.75,8810,1,0.119
5971,14,8104,1.0,8810,1,0.119
5972,14,5017,0.25,10000,2,0.241
5973,14,5017,0.5,7886,1,0.2114
5974,14,5017,0.75,7886,1,0.2114
5975,14,5017,1.0,7886,1,0.2114
5976,14,4467,0.25,10000,3,0.4332
5977,14,4467,0.5,6674,1,0.3326
5978,14,4467,0.75,6674,1,0.3326
5979,14,4467,1.0,6674,1,0.3326
5980,14,7079,0.25,10000,3,0.7171
5981,14,7079,0.5,5382,1,0.4618
5982,14,7079,0.75,5382,1,0.4618
5983,14,7079,1.0,5382,1,0.4618
5984,14,657,0.25,10000,3,0.4819
5985,14,657,0.5,6466,1,0.3534
5986,14,657,0.75,6466,1,0.3534
5987,14,657,1.0,6466,1,0.3534
5988,14,1420,0.25,10000,3,0.4976
5989,14,1420,0.5,6487,1,0.3513
5990,14,1420,0.75,6487,1,0.3513
5991,14,1420,1.0,6487,1,0.3513
5992,14,826,0.25,10000,5,1.6373
5993,14,826,0.5,3338,1,0.618
5994,14,826,0.75,3338,1,0.618
5995,14,826,1.0,3338,1,0.618
5996,14,9755,0.25,10000,2,0.324
5997,14,9755,0.5,7311,1,0.2689
5998,14,9755,0.75,7311,1,0.2689
5999,14,9755,1.0,7311,1,0.2689
6000,15,7366,0.25,10000,4,1.2437
6001,15,7366,0.5,3974,1,0.5892
6002,15,7366,0.75,3974,1,0.5892
6003,15,7366,1.0,3974,1,0.5892
6004,15,122,0.25,10000,4,1.0255
6005,15,122,0.5,4495,1,0.5489
6006,15,122,0.75,4495,1,0.5489
6007,15,122,1.0,4495,1,0.5489
6008,15,9494,0.25,10000,2,0.3224
6009,15,9494,0.5,7225,1,0.2775
6010,15,9494,0.75,7225,1,0.2775
6011,15,9494,1.0,7225,1,0.2775
6012,15,599,0.25,10000,3,0.4699
6013,15,599,0.5,6534,1,0.3466
6014,15,599,0.75,6534,1,0.3466
6015,15,599,1.0,6534,1,0.3466
6016,15,9755,0.25,10000,3,0.6888
6017,15,9755,0.5,5633,1,0.4367
6018,15,9755,0.75,5633,1,0.4367
6019,15,9755,1.0,5633,1,0.4367
6020,15,2788,0.25,10000,3,0.7383
6021,15,2788,0.5,5359,1,0.4641
6022,15,2788,0.75,5359,1,0.4641
6023,15,2788,1.0,5359,1,0.4641
6024,15,6292,0.25,10000,3,0.6781
6025,15,6292,0.5,5535,1,0.4465
6026,15,6292,0.75,5535,1,0.4465
6027,15,6292,1.0,5535,1,0.4465
6028,15,4994,0.25,10000,3,0.3261
6029,15,4994,0.5,7315,1,0.2685
6030,15,4994,0.75,7315,1,0.2685
6031,15,4994,1.0,7315,1,0.2685
6032,15,11,0.25,10000,1,0.0686
6033,15,11,0.5,9314,1,0.0686
6034,15,11,0.75,9314,1,0.0686
6035,15,11,1.0,9314,1,0.0686
6036,15,6892,0.25,10000,4,1.4755
6037,15,6892,0.5,3599,1,0.6097
6038,15,6892,0.75,3599,1,0.6097
6039,15,6892,1.0,3599,1,0.6097
6040,15,9011,0.25,10000,4,1.0701
6041,15,9011,0.5,4388,1,0.5596
6042,15,9011,0.75,4388,1,0.5596
6043,15,9011,1.0,4388,1,0.5596
6044,15,7302,0.25,10000,3,0.6681
6045,15,7302,0.5,5742,1,0.4258
6046,15,7302,0.75,5742,1,0.4258
6047,15,7302,1.0,5742,1,0.4258
6048,15,1269,0.25,10000,3,0.658
6049,15,1269,0.5,5699,1,0.4301
6050,15,1269,0.75,5699,1,0.4301
6051,15,1269,1.0,5699,1,0.4301
6052,15,3027,0.25,10000,3,0.7774
6053,15,3027,0.5,5283,1,0.4717
6054,15,3027,0.75,5283,1,0.4717
6055,15,3027,1.0,5283,1,0.4717
6056,15,7446,0.25,10000,3,0.6088
6057,15,7446,0.5,5902,1,0.4098
6058,15,7446,0.75,5902,1,0.4098
6059,15,7446,1.0,5902,1,0.4098
6060,15,7139,0.25,10000,4,1.363
6061,15,7139,0.5,3784,1,0.5986
6062,15,7139,0.75,3784,1,0.5986
6063,15,7139,1.0,3784,1,0.5986
6064,15,7123,0.25,10000,4,0.867
6065,15,7123,0.5,4981,1,0.5019
6066,15,7123,0.75,4981,1,0.5019
6067,15,7123,1.0,4981,1,0.5019
6068,15,5464,0.25,10000,4,1.3486
6069,15,5464,0.5,3814,1,0.5968
6070,15,5464,0.75,3814,1,0.5968
6071,15,5464,1.0,3814,1,0.5968
6072,15,4417,0.25,10000,3,0.6385
6073,15,4417,0.5,5710,1,0.429
6074,15,4417,0.75,5710,1,0.429
6075,15,4417,1.0,5710,1,0.429
6076,15,9667,0.25,10000,3,0.4966
6077,15,9667,0.5,6457,1,0.3543
6078,15,9667,0.75,6457,1,0.3543
6079,15,9667,1.0,6457,1,0.3543
6080,15,70,0.25,10000,2,0.135
6081,15,70,0.5,8694,1,0.1306
6082,15,70,0.75,8694,1,0.1306
6083,15,70,1.0,8694,1,0.1306
6084,15,6534,0.25,10000,2,0.2573
6085,15,6534,0.5,7726,1,0.2274
6086,15,6534,0.75,7726,1,0.2274
6087,15,6534,1.0,7726,1,0.2274
6088,15,9304,0.25,10000,4,1.1897
6089,15,9304,0.5,4135,1,0.5771
6090,15,9304,0.75,4135,1,0.5771
6091,15,9304,1.0,4135,1,0.5771
6092,15,1362,0.25,10000,2,0.3148
6093,15,1362,0.5,7307,1,0.2693
6094,15,1362,0.75,7307,1,0.2693
6095,15,1362,1.0,7307,1,0.2693
6096,15,6298,0.25,10000,3,0.728
6097,15,6298,0.5,5361,1,0.4639
6098,15,6298,0.75,5361,1,0.4639
6099,15,6298,1.0,5361,1,0.4639
6100,15,6948,0.25,10000,3,0.768
6101,15,6948,0.5,5251,1,0.4749
6102,15,6948,0.75,5251,1,0.4749
6103,15,6948,1.0,5251,1,0.4749
6104,15,6212,0.25,10000,3,0.5889
6105,15,6212,0.5,6087,1,0.3913
6106,15,6212,0.75,6087,1,0.3913
6107,15,6212,1.0,6087,1,0.3913
6108,15,7343,0.25,10000,4,1.3279
6109,15,7343,0.5,3878,1,0.594
6110,15,7343,0.75,3878,1,0.594
6111,15,7343,1.0,3878,1,0.594
6112,15,6267,0.25,10000,3,0.5812
6113,15,6267,0.5,6123,1,0.3877
6114,15,6267,0.75,6123,1,0.3877
6115,15,6267,1.0,6123,1,0.3877
6116,15,7002,0.25,10000,2,0.2752
6117,15,7002,0.5,7615,1,0.2385
6118,15,7002,0.75,7615,1,0.2385
6119,15,7002,1.0,7615,1,0.2385
6120,15,887,0.25,10000,3,0.5707
6121,15,887,0.5,5927,1,0.4073
6122,15,887,0.75,5927,1,0.4073
6123,15,887,1.0,5927,1,0.4073
6124,15,3523,0.25,10000,3,0.4903
6125,15,3523,0.5,6329,1,0.3671
6126,15,3523,0.75,6329,1,0.3671
6127,15,3523,1.0,6329,1,0.3671
6128,15,437,0.25,10000,4,0.8429
6129,15,437,0.5,4957,1,0.5043
6130,15,437,0.75,4957,1,0.5043
6131,15,437,1.0,4957,1,0.5043
6132,15,146,0.25,10000,2,0.287
6133,15,146,0.5,7484,1,0.2516
6134,15,146,0.75,7484,1,0.2516
6135,15,146,1.0,7484,1,0.2516
6136,15,1873,0.25,10000,3,0.8557
6137,15,1873,0.5,4995,1,0.5005
6138,15,1873,0.75,4995,1,0.5005
6139,15,1873,1.0,4995,1,0.5005
6140,15,138,0.25,10000,4,1.4446
6141,15,138,0.5,3681,1,0.6017
6142,15,138,0.75,3681,1,0.6017
6143,15,138,1.0,3681,1,0.6017
6144,15,3381,0.25,10000,3,0.5329
6145,15,3381,0.5,6087,1,0.3913
6146,15,3381,0.75,6087,1,0.3913
6147,15,3381,1.0,6087,1,0.3913
6148,15,4164,0.25,10000,4,1.3775
6149,15,4164,0.5,3764,1,0.6
6150,15,4164,0.75,3764,1,0.6
6151,15,4164,1.0,3764,1,0.6
6152,15,3968,0.25,10000,3,0.6397
6153,15,3968,0.5,5667,1,0.4333
6154,15,3968,0.75,5667,1,0.4333
6155,15,3968,1.0,5667,1,0.4333
6156,15,1772,0.25,10000,3,0.4203
6157,15,1772,0.5,6599,1,0.3401
6158,15,1772,0.75,6599,1,0.3401
6159,15,1772,1.0,6599,1,0.3401
6160,15,7382,0.25,10000,3,0.7198
6161,15,7382,0.5,5384,1,0.4616
6162,15,7382,0.75,5384,1,0.4616
6163,15,7382,1.0,5384,1,0.4616
6164,15,8396,0.25,10000,4,1.3401
6165,15,8396,0.5,3870,1,0.5906
6166,15,8396,0.75,3870,1,0.5906
6167,15,8396,1.0,3870,1,0.5906
6168,15,6291,0.25,10000,2,0.1123
6169,15,6291,0.5,8883,1,0.1117
6170,15,6291,0.75,8883,1,0.1117
6171,15,6291,1.0,8883,1,0.1117
6172,15,2709,0.25,10000,5,1.651
6173,15,2709,0.5,3363,1,0.6155
6174,15,2709,0.75,3363,1,0.6155
6175,15,2709,1.0,3363,1,0.6155
6176,15,8270,0.25,10000,3,0.7378
6177,15,8270,0.5,5448,1,0.4552
6178,15,8270,0.75,5448,1,0.4552
6179,15,8270,1.0,5448,1,0.4552
6180,15,425,0.25,10000,3,0.498
6181,15,425,0.5,6253,1,0.3747
6182,15,425,0.75,6253,1,0.3747
6183,15,425,1.0,6253,1,0.3747
6184,15,8981,0.25,10000,4,1.1269
6185,15,8981,0.5,4257,1,0.5701
6186,15,8981,0.75,4257,1,0.5701
6187,15,8981,1.0,4257,1,0.5701
6188,15,4953,0.25,10000,2,0.1108
6189,15,4953,0.5,8910,1,0.109
6190,15,4953,0.75,8910,1,0.109
6191,15,4953,1.0,8910,1,0.109
6192,15,3038,0.25,10000,4,1.4233
6193,15,3038,0.5,3686,1,0.6016
6194,15,3038,0.75,3686,1,0.6016
6195,15,3038,1.0,3686,1,0.6016
6196,15,6668,0.25,10000,2,0.2603
6197,15,6668,0.5,7715,1,0.2285
6198,15,6668,0.75,7715,1,0.2285
6199,15,6668,1.0,7715,1,0.2285
6200,15,1291,0.25,10000,3,0.7934
6201,15,1291,0.5,5122,1,0.4878
6202,15,1291,0.75,5122,1,0.4878
6203,15,1291,1.0,5122,1,0.4878
6204,15,3961,0.25,10000,2,0.1263
6205,15,3961,0.5,8767,1,0.1233
6206,15,3961,0.75,8767,1,0.1233
6207,15,3961,1.0,8767,1,0.1233
6208,15,5655,0.25,10000,2,0.16
6209,15,5655,0.5,8476,1,0.1524
6210,15,5655,0.75,8476,1,0.1524
6211,15,5655,1.0,8476,1,0.1524
6212,15,4019,0.25,10000,3,0.3859
6213,15,4019,0.5,6894,1,0.3106
6214,15,4019,0.75,6894,1,0.3106
6215,15,4019,1.0,6894,1,0.3106
6216,15,8241,0.25,10000,4,0.9718
6217,15,8241,0.5,4593,1,0.5405
6218,15,8241,0.75,4593,1,0.5405
6219,15,8241,1.0,4593,1,0.5405
6220,15,5003,0.25,10000,3,0.4126
6221,15,5003,0.5,6859,1,0.3141
6222,15,5003,0.75,6859,1,0.3141
6223,15,5003,1.0,6859,1,0.3141
6224,15,1800,0.25,10000,3,0.7455
6225,15,1800,0.5,5301,1,0.4699
6226,15,1800,0.75,5301,1,0.4699
6227,15,1800,1.0,5301,1,0.4699
6228,15,8102,0.25,10000,3,0.6668
6229,15,8102,0.5,5666,1,0.4334
6230,15,8102,0.75,5666,1,0.4334
6231,15,8102,1.0,5666,1,0.4334
6232,15,552,0.25,10000,3,0.4966
6233,15,552,0.5,6309,1,0.3691
6234,15,552,0.75,6309,1,0.3691
6235,15,552,1.0,6309,1,0.3691
6236,15,3974,0.25,10000,2,0.2272
6237,15,3974,0.5,7924,1,0.2076
6238,15,3974,0.75,7924,1,0.2076
6239,15,3974,1.0,7924,1,0.2076
6240,15,9002,0.25,10000,3,0.7373
6241,15,9002,0.5,5430,1,0.457
6242,15,9002,0.75,5430,1,0.457
6243,15,9002,1.0,5430,1,0.457
6244,15,2467,0.25,10000,3,0.583
6245,15,2467,0.5,5920,1,0.408
6246,15,2467,0.75,5920,1,0.408
6247,15,2467,1.0,5920,1,0.408
6248,15,6483,0.25,10000,3,0.7354
6249,15,6483,0.5,5399,1,0.4601
6250,15,6483,0.75,5399,1,0.4601
6251,15,6483,1.0,5399,1,0.4601
6252,15,9033,0.25,10000,2,0.1469
6253,15,9033,0.5,8577,1,0.1423
6254,15,9033,0.75,8577,1,0.1423
6255,15,9033,1.0,8577,1,0.1423
6256,15,4874,0.25,10000,1,0.0485
6257,15,4874,0.5,9515,1,0.0485
6258,15,4874,0.75,9515,1,0.0485
6259,15,4874,1.0,9515,1,0.0485
6260,15,1670,0.25,10000,4,1.0154
6261,15,1670,0.5,4550,1,0.544
6262,15,1670,0.75,4550,1,0.544
6263,15,1670,1.0,4550,1,0.544
6264,15,6720,0.25,10000,3,0.6086
6265,15,6720,0.5,5956,1,0.4044
6266,15,6720,0.75,5956,1,0.4044
6267,15,6720,1.0,5956,1,0.4044
6268,15,3513,0.25,10000,2,0.102
6269,15,3513,0.5,8992,1,0.1008
6270,15,3513,0.75,8992,1,0.1008
6271,15,3513,1.0,8992,1,0.1008
6272,15,7036,0.25,10000,3,0.6695
6273,15,7036,0.5,5563,1,0.4437
6274,15,7036,0.75,5563,1,0.4437
6275,15,7036,1.0,5563,1,0.4437
6276,15,9702,0.25,10000,4,0.8994
6277,15,9702,0.5,4814,1,0.5186
6278,15,9702,0.75,4814,1,0.5186
6279,15,9702,1.0,4814,1,0.5186
6280,15,9296,0.25,10000,2,0.1322
6281,15,9296,0.5,8700,1,0.13
6282,15,9296,0.75,8700,1,0.13
6283,15,9296,1.0,8700,1,0.13
6284,15,5036,0.25,10000,3,0.4391
6285,15,5036,0.5,6654,1,0.3346
6286,15,5036,0.75,6654,1,0.3346
6287,15,5036,1.0,6654,1,0.3346
6288,15,3376,0.25,10000,4,0.9117
6289,15,3376,0.5,4858,1,0.5142
6290,15,3376,0.75,4858,1,0.5142
6291,15,3376,1.0,4858,1,0.5142
6292,15,2315,0.25,10000,3,0.766
6293,15,2315,0.5,5346,1,0.4654
6294,15,2315,0.75,5346,1,0.4654
6295,15,2315,1.0,5346,1,0.4654
6296,15,5711,0.25,10000,2,0.1747
6297,15,5711,0.5,8344,1,0.1656
6298,15,5711,0.75,8344,1,0.1656
6299,15,5711,1.0,8344,1,0.1656
6300,15,7343,0.25,10000,4,1.3279
6301,15,7343,0.5,3878,1,0.594
6302,15,7343,0.75,3878,1,0.594
6303,15,7343,1.0,3878,1,0.594
6304,15,1730,0.25,10000,4,1.136
6305,15,1730,0.5,4216,1,0.5736
6306,15,1730,0.75,4216,1,0.5736
6307,15,1730,1.0,4216,1,0.5736
6308,15,8217,0.25,10000,3,0.6694
6309,15,8217,0.5,5541,1,0.4459
6310,15,8217,0.75,5541,1,0.4459
6311,15,8217,1.0,5541,1,0.4459
6312,15,4451,0.25,10000,3,0.5474
6313,15,4451,0.5,6082,1,0.3918
6314,15,4451,0.75,6082,1,0.3918
6315,15,4451,1.0,6082,1,0.3918
6316,15,8073,0.25,10000,3,0.4609
6317,15,8073,0.5,6545,1,0.3455
6318,15,8073,0.75,6545,1,0.3455
6319,15,8073,1.0,6545,1,0.3455
6320,15,1864,0.25,10000,4,0.8479
6321,15,1864,0.5,4954,1,0.5046
6322,15,1864,0.75,4954,1,0.5046
6323,15,1864,1.0,4954,1,0.5046
6324,15,967,0.25,10000,4,0.9967
6325,15,967,0.5,4599,1,0.5397
6326,15,967,0.75,4599,1,0.5397
6327,15,967,1.0,4599,1,0.5397
6328,15,8582,0.25,10000,2,0.2415
6329,15,8582,0.5,7846,1,0.2154
6330,15,8582,0.75,7846,1,0.2154
6331,15,8582,1.0,7846,1,0.2154
6332,15,2412,0.25,10000,3,0.7903
6333,15,2412,0.5,5229,1,0.4771
6334,15,2412,0.75,5229,1,0.4771
6335,15,2412,1.0,5229,1,0.4771
6336,15,9876,0.25,10000,3,0.5099
6337,15,9876,0.5,6248,1,0.3752
6338,15,9876,0.75,6248,1,0.3752
6339,15,9876,1.0,6248,1,0.3752
6340,15,5137,0.25,10000,3,0.7477
6341,15,5137,0.5,5310,1,0.469
6342,15,5137,0.75,5310,1,0.469
6343,15,5137,1.0,5310,1,0.469
6344,15,955,0.25,10000,3,0.5503
6345,15,955,0.5,6257,1,0.3743
6346,15,955,0.75,6257,1,0.3743
6347,15,955,1.0,6257,1,0.3743
6348,15,5168,0.25,10000,3,0.6296
6349,15,5168,0.5,5772,1,0.4228
6350,15,5168,0.75,5772,1,0.4228
6351,15,5168,1.0,5772,1,0.4228
6352,15,23,0.25,10000,2,0.2227
6353,15,23,0.5,7961,2,0.3864
6354,15,23,0.75,7960,1,0.204
6355,15,23,1.0,7960,1,0.204
6356,15,9288,0.25,10000,2,0.2087
6357,15,9288,0.5,8067,1,0.1933
6358,15,9288,0.75,8067,1,0.1933
6359,15,9288,1.0,8067,1,0.1933
6360,15,9831,0.25,10000,4,1.2081
6361,15,9831,0.5,4109,1,0.5785
6362,15,9831,0.75,4109,1,0.5785
6363,15,9831,1.0,4109,1,0.5785
6364,15,2700,0.25,10000,3,0.7207
6365,15,2700,0.5,5373,1,0.4627
6366,15,2700,0.75,5373,1,0.4627
6367,15,2700,1.0,5373,1,0.4627
6368,15,8104,0.25,10000,2,0.1129
6369,15,8104,0.5,8890,1,0.111
6370,15,8104,0.75,8890,1,0.111
6371,15,8104,1.0,8890,1,0.111
6372,15,5017,0.25,10000,3,0.5424
6373,15,5017,0.5,6206,1,0.3794
6374,15,5017,0.75,6206,1,0.3794
6375,15,5017,1.0,6206,1,0.3794
6376,15,4467,0.25,10000,2,0.3215
6377,15,4467,0.5,7357,1,0.2643
6378,15,4467,0.75,7357,1,0.2643
6379,15,4467,1.0,7357,1,0.2643
6380,15,7079,0.25,10000,4,1.3349
6381,15,7079,0.5,3890,1,0.5896
6382,15,7079,0.75,3890,1,0.5896
6383,15,7079,1.0,3890,1,0.5896
6384,15,657,0.25,10000,4,0.8365
6385,15,657,0.5,5071,1,0.4929
6386,15,657,0.75,5071,1,0.4929
6387,15,657,1.0,5071,1,0.4929
6388,15,1420,0.25,10000,2,0.2341
6389,15,1420,0.5,7895,1,0.2105
6390,15,1420,0.75,7895,1,0.2105
6391,15,1420,1.0,7895,1,0.2105
6392,15,826,0.25,10000,4,0.8058
6393,15,826,0.5,5175,1,0.4825
6394,15,826,0.75,5175,1,0.4825
6395,15,826,1.0,5175,1,0.4825
6396,15,9755,0.25,10000,3,0.6888
6397,15,9755,0.5,5633,1,0.4367
6398,15,9755,0.75,5633,1,0.4367
6399,15,9755,1.0,5633,1,0.4367
6400,16,7366,0.25,10000,4,0.863
6401,16,7366,0.5,5000,1,0.5
6402,16,7366,0.75,5000,1,0.5
6403,16,7366,1.0,5000,1,0.5
6404,16,122,0.25,10000,3,0.4493
6405,16,122,0.5,6694,1,0.3306
6406,16,122,0.75,6694,1,0.3306
6407,16,122,1.0,6694,1,0.3306
6408,16,9494,0.25,10000,3,0.6426
6409,16,9494,0.5,5693,1,0.4307
6410,16,9494,0.75,5693,1,0.4307
6411,16,9494,1.0,5693,1,0.4307
6412,16,599,0.25,10000,3,0.6176
6413,16,599,0.5,5974,1,0.4026
6414,16,599,0.75,5974,1,0.4026
6415,16,599,1.0,5974,1,0.4026
6416,16,9755,0.25,10000,2,0.2034
6417,16,9755,0.5,8133,1,0.1867
6418,16,9755,0.75,8133,1,0.1867
6419,16,9755,1.0,8133,1,0.1867
6420,16,2788,0.25,10000,3,0.6018
6421,16,2788,0.5,6041,1,0.3959
6422,16,2788,0.75,6041,1,0.3959
6423,16,2788,1.0,6041,1,0.3959
6424,16,6292,0.25,10000,4,1.2887
6425,16,6292,0.5,3999,1,0.5839
6426,16,6292,0.75,3999,1,0.5839
6427,16,6292,1.0,3999,1,0.5839
6428,16,4994,0.25,10000,2,0.1742
6429,16,4994,0.5,8365,1,0.1635
6430,16,4994,0.75,8365,1,0.1635
6431,16,4994,1.0,8365,1,0.1635
6432,16,11,0.25,10000,2,0.1591
6433,16,11,0.5,8480,1,0.152
6434,16,11,0.75,8480,1,0.152
6435,16,11,1.0,8480,1,0.152
6436,16,6892,0.25,10000,3,0.4165
6437,16,6892,0.5,6726,1,0.3274
6438,16,6892,0.75,6726,1,0.3274
6439,16,6892,1.0,6726,1,0.3274
6440,16,9011,0.25,10000,4,1.1846
6441,16,9011,0.5,4224,1,0.5702
