,realization,node,resistance,metric,max_level,avg_level
8956,22,370,0.25,1422,1,0.5508
8957,22,370,0.5,1422,1,0.5508
8958,22,370,0.75,1422,1,0.5508
8959,22,370,1.0,1422,1,0.5508
8960,22,3246,0.25,1400,1,0.51
8961,22,3246,0.5,1400,1,0.51
8962,22,3246,0.75,1400,1,0.51
8963,22,3246,1.0,1400,1,0.51
8964,22,889,0.25,621,1,-0.3666
8965,22,889,0.5,621,1,-0.3666
8966,22,889,0.75,621,1,-0.3666
8967,22,889,1.0,621,1,-0.3666
8968,22,556,0.25,726,1,-0.2692
8969,22,556,0.5,726,1,-0.2692
8970,22,556,0.75,726,1,-0.2692
8971,22,556,1.0,726,1,-0.2692
8972,22,3192,0.25,926,1,-0.188
8973,22,3192,0.5,926,1,-0.188
8974,22,3192,0.75,926,1,-0.188
8975,22,3192,1.0,926,1,-0.188
8976,22,3197,0.25,1409,1,0.5922
8977,22,3197,0.5,1409,1,0.5922
8978,22,3197,0.75,1409,1,0.5922
8979,22,3197,1.0,1409,1,0.5922
8980,22,4480,0.25,783,1,-0.1734
8981,22,4480,0.5,783,1,-0.1734
8982,22,4480,0.75,783,1,-0.1734
8983,22,4480,1.0,783,1,-0.1734
8984,22,4826,0.25,736,1,-0.1696
8985,22,4826,0.5,736,1,-0.1696
8986,22,4826,0.75,736,1,-0.1696
8987,22,4826,1.0,736,1,-0.1696
8988,22,1428,0.25,1254,1,0.1604
8989,22,1428,0.5,1254,1,0.1604
8990,22,1428,0.75,1254,1,0.1604
8991,22,1428,1.0,1254,1,0.1604
8992,22,2109,0.25,907,1,-0.1118
8993,22,2109,0.5,907,1,-0.1118
8994,22,2109,0.75,907,1,-0.1118
8995,22,2109,1.0,907,1,-0.1118
8996,22,3764,0.25,815,1,-0.2402
8997,22,3764,0.5,815,1,-0.2402
8998,22,3764,0.75,815,1,-0.2402
8999,22,3764,1.0,815,1,-0.2402
9000,22,4003,0.25,1414,1,0.3448
9001,22,4003,0.5,1414,1,0.3448
9002,22,4003,0.75,1414,1,0.3448
9003,22,4003,1.0,1414,1,0.3448
9004,22,4481,0.25,982,1,-0.1872
9005,22,4481,0.5,982,1,-0.1872
9006,22,4481,0.75,982,1,-0.1872
9007,22,4481,1.0,982,1,-0.1872
9008,22,3978,0.25,421,1,-0.479
9009,22,3978,0.5,421,1,-0.479
9010,22,3978,0.75,421,1,-0.479
9011,22,3978,1.0,421,1,-0.479
9012,22,1055,0.25,824,1,-0.0488
9013,22,1055,0.5,824,1,-0.0488
9014,22,1055,0.75,824,1,-0.0488
9015,22,1055,1.0,824,1,-0.0488
9016,22,102,0.25,772,1,-0.2672
9017,22,102,0.5,772,1,-0.2672
9018,22,102,0.75,772,1,-0.2672
9019,22,102,1.0,772,1,-0.2672
9020,22,4719,0.25,1060,1,0.0596
9021,22,4719,0.5,1060,1,0.0596
9022,22,4719,0.75,1060,1,0.0596
9023,22,4719,1.0,1060,1,0.0596
9024,22,1140,0.25,745,1,-0.2806
9025,22,1140,0.5,745,1,-0.2806
9026,22,1140,0.75,745,1,-0.2806
9027,22,1140,1.0,745,1,-0.2806
9028,22,1781,0.25,1212,1,-0.0668
9029,22,1781,0.5,1212,1,-0.0668
9030,22,1781,0.75,1212,1,-0.0668
9031,22,1781,1.0,1212,1,-0.0668
9032,22,3251,0.25,777,1,-0.1114
9033,22,3251,0.5,777,1,-0.1114
9034,22,3251,0.75,777,1,-0.1114
9035,22,3251,1.0,777,1,-0.1114
9036,22,279,0.25,566,1,-0.3924
9037,22,279,0.5,566,1,-0.3924
9038,22,279,0.75,566,1,-0.3924
9039,22,279,1.0,566,1,-0.3924
9040,22,4177,0.25,1319,1,0.237
9041,22,4177,0.5,1319,1,0.237
9042,22,4177,0.75,1319,1,0.237
9043,22,4177,1.0,1319,1,0.237
9044,22,4642,0.25,1295,1,0.1898
9045,22,4642,0.5,1295,1,0.1898
9046,22,4642,0.75,1295,1,0.1898
9047,22,4642,1.0,1295,1,0.1898
9048,22,3830,0.25,1234,1,0.0636
9049,22,3830,0.5,1234,1,0.0636
9050,22,3830,0.75,1234,1,0.0636
9051,22,3830,1.0,1234,1,0.0636
9052,22,3259,0.25,433,1,-0.4842
9053,22,3259,0.5,433,1,-0.4842
9054,22,3259,0.75,433,1,-0.4842
9055,22,3259,1.0,433,1,-0.4842
9056,22,3781,0.25,1425,1,0.4418
9057,22,3781,0.5,1425,1,0.4418
9058,22,3781,0.75,1425,1,0.4418
9059,22,3781,1.0,1425,1,0.4418
9060,22,4344,0.25,743,1,-0.1078
9061,22,4344,0.5,743,1,-0.1078
9062,22,4344,0.75,743,1,-0.1078
9063,22,4344,1.0,743,1,-0.1078
9064,22,96,0.25,627,1,-0.3526
9065,22,96,0.5,627,1,-0.3526
9066,22,96,0.75,627,1,-0.3526
9067,22,96,1.0,627,1,-0.3526
9068,22,3012,0.25,1421,1,0.3818
9069,22,3012,0.5,1421,1,0.3818
9070,22,3012,0.75,1421,1,0.3818
9071,22,3012,1.0,1421,1,0.3818
9072,22,2343,0.25,530,1,-0.4044
9073,22,2343,0.5,530,1,-0.4044
9074,22,2343,0.75,530,1,-0.4044
9075,22,2343,1.0,530,1,-0.4044
9076,22,857,0.25,1070,1,0.0408
9077,22,857,0.5,1070,1,0.0408
9078,22,857,0.75,1070,1,0.0408
9079,22,857,1.0,1070,1,0.0408
9080,22,2281,0.25,1207,1,0.1466
9081,22,2281,0.5,1207,1,0.1466
9082,22,2281,0.75,1207,1,0.1466
9083,22,2281,1.0,1207,1,0.1466
9084,22,2965,0.25,614,1,-0.3636
9085,22,2965,0.5,614,1,-0.3636
9086,22,2965,0.75,614,1,-0.3636
9087,22,2965,1.0,614,1,-0.3636
9088,22,2460,0.25,1411,1,0.5398
9089,22,2460,0.5,1411,1,0.5398
9090,22,2460,0.75,1411,1,0.5398
9091,22,2460,1.0,1411,1,0.5398
9092,22,4740,0.25,876,1,-0.2248
9093,22,4740,0.5,876,1,-0.2248
9094,22,4740,0.75,876,1,-0.2248
9095,22,4740,1.0,876,1,-0.2248
9096,22,1839,0.25,1024,1,-0.1476
9097,22,1839,0.5,1024,1,-0.1476
9098,22,1839,0.75,1024,1,-0.1476
9099,22,1839,1.0,1024,1,-0.1476
9100,22,4586,0.25,715,1,-0.1026
9101,22,4586,0.5,715,1,-0.1026
9102,22,4586,0.75,715,1,-0.1026
9103,22,4586,1.0,715,1,-0.1026
9104,22,4327,0.25,1370,1,0.1204
9105,22,4327,0.5,1370,1,0.1204
9106,22,4327,0.75,1370,1,0.1204
9107,22,4327,1.0,1370,1,0.1204
9108,22,2965,0.25,614,1,-0.3636
9109,22,2965,0.5,614,1,-0.3636
9110,22,2965,0.75,614,1,-0.3636
9111,22,2965,1.0,614,1,-0.3636
9112,22,4776,0.25,1424,1,0.228
9113,22,4776,0.5,1424,1,0.228
9114,22,4776,0.75,1424,1,0.228
9115,22,4776,1.0,1424,1,0.228
9116,22,2118,0.25,887,1,-0.2122
9117,22,2118,0.5,887,1,-0.2122
9118,22,2118,0.75,887,1,-0.2122
9119,22,2118,1.0,887,1,-0.2122
9120,22,2178,0.25,878,1,-0.154
9121,22,2178,0.5,878,1,-0.154
9122,22,2178,0.75,878,1,-0.154
9123,22,2178,1.0,878,1,-0.154
9124,22,1488,0.25,835,1,-0.0638
9125,22,1488,0.5,835,1,-0.0638
9126,22,1488,0.75,835,1,-0.0638
9127,22,1488,1.0,835,1,-0.0638
9128,22,281,0.25,1400,1,0.2844
9129,22,281,0.5,1400,1,0.2844
9130,22,281,0.75,1400,1,0.2844
9131,22,281,1.0,1400,1,0.2844
9132,22,2020,0.25,598,1,-0.3768
9133,22,2020,0.5,598,1,-0.3768
9134,22,2020,0.75,598,1,-0.3768
9135,22,2020,1.0,598,1,-0.3768
9136,22,4185,0.25,1369,1,0.2274
9137,22,4185,0.5,1369,1,0.2274
9138,22,4185,0.75,1369,1,0.2274
9139,22,4185,1.0,1369,1,0.2274
9140,22,1897,0.25,495,1,-0.431
9141,22,1897,0.5,495,1,-0.431
9142,22,1897,0.75,495,1,-0.431
9143,22,1897,1.0,495,1,-0.431
9144,22,4304,0.25,1378,1,0.2844
9145,22,4304,0.5,1378,1,0.2844
9146,22,4304,0.75,1378,1,0.2844
9147,22,4304,1.0,1378,1,0.2844
9148,22,4504,0.25,545,1,-0.4138
9149,22,4504,0.5,545,1,-0.4138
9150,22,4504,0.75,545,1,-0.4138
9151,22,4504,1.0,545,1,-0.4138
9152,22,638,0.25,662,1,-0.3356
9153,22,638,0.5,662,1,-0.3356
9154,22,638,0.75,662,1,-0.3356
9155,22,638,1.0,662,1,-0.3356
9156,22,1971,0.25,1391,1,0.5222
9157,22,1971,0.5,1391,1,0.5222
9158,22,1971,0.75,1391,1,0.5222
9159,22,1971,1.0,1391,1,0.5222
9160,22,1674,0.25,1424,1,0.3292
9161,22,1674,0.5,1424,1,0.3292
9162,22,1674,0.75,1424,1,0.3292
9163,22,1674,1.0,1424,1,0.3292
9164,22,2861,0.25,1399,1,0.2746
9165,22,2861,0.5,1399,1,0.2746
9166,22,2861,0.75,1399,1,0.2746
9167,22,2861,1.0,1399,1,0.2746
9168,22,3690,0.25,809,1,-0.2034
9169,22,3690,0.5,809,1,-0.2034
9170,22,3690,0.75,809,1,-0.2034
9171,22,3690,1.0,809,1,-0.2034
9172,22,1957,0.25,1291,1,0.1218
9173,22,1957,0.5,1291,1,0.1218
9174,22,1957,0.75,1291,1,0.1218
9175,22,1957,1.0,1291,1,0.1218
9176,22,3207,0.25,1423,1,0.5922
9177,22,3207,0.5,1423,1,0.5922
9178,22,3207,0.75,1423,1,0.5922
9179,22,3207,1.0,1423,1,0.5922
9180,22,2127,0.25,1029,1,-0.1178
9181,22,2127,0.5,1029,1,-0.1178
9182,22,2127,0.75,1029,1,-0.1178
9183,22,2127,1.0,1029,1,-0.1178
9184,22,4906,0.25,1419,1,0.5394
9185,22,4906,0.5,1419,1,0.5394
9186,22,4906,0.75,1419,1,0.5394
9187,22,4906,1.0,1419,1,0.5394
9188,22,4278,0.25,1372,1,0.3404
9189,22,4278,0.5,1372,1,0.3404
9190,22,4278,0.75,1372,1,0.3404
9191,22,4278,1.0,1372,1,0.3404
9192,22,4349,0.25,1381,1,0.2414
9193,22,4349,0.5,1381,1,0.2414
9194,22,4349,0.75,1381,1,0.2414
9195,22,4349,1.0,1381,1,0.2414
9196,22,4620,0.25,1216,1,-0.0088
9197,22,4620,0.5,1216,1,-0.0088
9198,22,4620,0.75,1216,1,-0.0088
9199,22,4620,1.0,1216,1,-0.0088
9200,23,904,0.25,1315,1,0.0298
9201,23,904,0.5,1315,1,0.0298
9202,23,904,0.75,1315,1,0.0298
9203,23,904,1.0,1315,1,0.0298
9204,23,4753,0.25,1362,1,0.356
9205,23,4753,0.5,1362,1,0.356
9206,23,4753,0.75,1362,1,0.356
9207,23,4753,1.0,1362,1,0.356
9208,23,3690,0.25,961,1,0.0018
9209,23,3690,0.5,961,1,0.0018
9210,23,3690,0.75,961,1,0.0018
9211,23,3690,1.0,961,1,0.0018
9212,23,4047,0.25,697,1,-0.3558
9213,23,4047,0.5,697,1,-0.3558
9214,23,4047,0.75,697,1,-0.3558
9215,23,4047,1.0,697,1,-0.3558
9216,23,3825,0.25,1133,1,0.0914
9217,23,3825,0.5,1133,1,0.0914
9218,23,3825,0.75,1133,1,0.0914
9219,23,3825,1.0,1133,1,0.0914
9220,23,3123,0.25,1150,1,-0.0984
9221,23,3123,0.5,1150,1,-0.0984
9222,23,3123,0.75,1150,1,-0.0984
9223,23,3123,1.0,1150,1,-0.0984
9224,23,3376,0.25,1149,1,0.0578
9225,23,3376,0.5,1149,1,0.0578
9226,23,3376,0.75,1149,1,0.0578
9227,23,3376,1.0,1149,1,0.0578
9228,23,1919,0.25,1028,1,-0.1488
9229,23,1919,0.5,1028,1,-0.1488
9230,23,1919,0.75,1028,1,-0.1488
9231,23,1919,1.0,1028,1,-0.1488
9232,23,2297,0.25,1359,1,0.2854
9233,23,2297,0.5,1359,1,0.2854
9234,23,2297,0.75,1359,1,0.2854
9235,23,2297,1.0,1359,1,0.2854
9236,23,3955,0.25,1221,1,-0.0574
9237,23,3955,0.5,1221,1,-0.0574
9238,23,3955,0.75,1221,1,-0.0574
9239,23,3955,1.0,1221,1,-0.0574
9240,23,2446,0.25,956,1,-0.0688
9241,23,2446,0.5,956,1,-0.0688
9242,23,2446,0.75,956,1,-0.0688
9243,23,2446,1.0,956,1,-0.0688
9244,23,4007,0.25,831,1,-0.0354
9245,23,4007,0.5,831,1,-0.0354
9246,23,4007,0.75,831,1,-0.0354
9247,23,4007,1.0,831,1,-0.0354
9248,23,3926,0.25,750,1,-0.3004
9249,23,3926,0.5,750,1,-0.3004
9250,23,3926,0.75,750,1,-0.3004
9251,23,3926,1.0,750,1,-0.3004
9252,23,816,0.25,836,1,-0.0976
9253,23,816,0.5,836,1,-0.0976
9254,23,816,0.75,836,1,-0.0976
9255,23,816,1.0,836,1,-0.0976
9256,23,1600,0.25,858,1,-0.2496
9257,23,1600,0.5,858,1,-0.2496
9258,23,1600,0.75,858,1,-0.2496
9259,23,1600,1.0,858,1,-0.2496
9260,23,241,0.25,1373,1,0.167
9261,23,241,0.5,1373,1,0.167
9262,23,241,0.75,1373,1,0.167
9263,23,241,1.0,1373,1,0.167
9264,23,2989,0.25,805,1,-0.2478
9265,23,2989,0.5,805,1,-0.2478
9266,23,2989,0.75,805,1,-0.2478
9267,23,2989,1.0,805,1,-0.2478
9268,23,621,0.25,473,1,-0.4418
9269,23,621,0.5,473,1,-0.4418
9270,23,621,0.75,473,1,-0.4418
9271,23,621,1.0,473,1,-0.4418
9272,23,4435,0.25,1203,1,0.1402
9273,23,4435,0.5,1203,1,0.1402
9274,23,4435,0.75,1203,1,0.1402
9275,23,4435,1.0,1203,1,0.1402
9276,23,4814,0.25,1321,1,0.2498
9277,23,4814,0.5,1321,1,0.2498
9278,23,4814,0.75,1321,1,0.2498
9279,23,4814,1.0,1321,1,0.2498
9280,23,4787,0.25,1125,1,0.0026
9281,23,4787,0.5,1125,1,0.0026
9282,23,4787,0.75,1125,1,0.0026
9283,23,4787,1.0,1125,1,0.0026
9284,23,1720,0.25,1412,1,0.3928
9285,23,1720,0.5,1412,1,0.3928
9286,23,1720,0.75,1412,1,0.3928
9287,23,1720,1.0,1412,1,0.3928
9288,23,1011,0.25,1348,1,0.238
9289,23,1011,0.5,1348,1,0.238
9290,23,1011,0.75,1348,1,0.238
9291,23,1011,1.0,1348,1,0.238
9292,23,2839,0.25,1351,1,0.0938
9293,23,2839,0.5,1351,1,0.0938
9294,23,2839,0.75,1351,1,0.0938
9295,23,2839,1.0,1351,1,0.0938
9296,23,3060,0.25,1100,1,-0.1352
9297,23,3060,0.5,1100,1,-0.1352
9298,23,3060,0.75,1100,1,-0.1352
9299,23,3060,1.0,1100,1,-0.1352
9300,23,2327,0.25,1246,1,0.1808
9301,23,2327,0.5,1246,1,0.1808
9302,23,2327,0.75,1246,1,0.1808
9303,23,2327,1.0,1246,1,0.1808
9304,23,2896,0.25,1374,1,0.3496
9305,23,2896,0.5,1374,1,0.3496
9306,23,2896,0.75,1374,1,0.3496
9307,23,2896,1.0,1374,1,0.3496
9308,23,4814,0.25,1321,1,0.2498
9309,23,4814,0.5,1321,1,0.2498
9310,23,4814,0.75,1321,1,0.2498
9311,23,4814,1.0,1321,1,0.2498
9312,23,4587,0.25,1370,1,0.5668
9313,23,4587,0.5,1370,1,0.5668
9314,23,4587,0.75,1370,1,0.5668
9315,23,4587,1.0,1370,1,0.5668
9316,23,4240,0.25,1253,1,0.1718
9317,23,4240,0.5,1253,1,0.1718
9318,23,4240,0.75,1253,1,0.1718
9319,23,4240,1.0,1253,1,0.1718
9320,23,602,0.25,1302,1,0.006
9321,23,602,0.5,1302,1,0.006
9322,23,602,0.75,1302,1,0.006
9323,23,602,1.0,1302,1,0.006
9324,23,4368,0.25,1364,1,0.352
9325,23,4368,0.5,1364,1,0.352
9326,23,4368,0.75,1364,1,0.352
9327,23,4368,1.0,1364,1,0.352
9328,23,4242,0.25,562,1,-0.3896
9329,23,4242,0.5,562,1,-0.3896
9330,23,4242,0.75,562,1,-0.3896
9331,23,4242,1.0,562,1,-0.3896
9332,23,2718,0.25,1265,1,0.0478
9333,23,2718,0.5,1265,1,0.0478
9334,23,2718,0.75,1265,1,0.0478
9335,23,2718,1.0,1265,1,0.0478
9336,23,4947,0.25,1370,1,0.396
9337,23,4947,0.5,1370,1,0.396
9338,23,4947,0.75,1370,1,0.396
9339,23,4947,1.0,1370,1,0.396
9340,23,172,0.25,1396,1,0.258
9341,23,172,0.5,1396,1,0.258
9342,23,172,0.75,1396,1,0.258
9343,23,172,1.0,1396,1,0.258
9344,23,136,0.25,1321,1,0.0174
9345,23,136,0.5,1321,1,0.0174
9346,23,136,0.75,1321,1,0.0174
9347,23,136,1.0,1321,1,0.0174
9348,23,3964,0.25,1376,1,0.3708
9349,23,3964,0.5,1376,1,0.3708
9350,23,3964,0.75,1376,1,0.3708
9351,23,3964,1.0,1376,1,0.3708
9352,23,2279,0.25,945,1,-0.013
9353,23,2279,0.5,945,1,-0.013
9354,23,2279,0.75,945,1,-0.013
9355,23,2279,1.0,945,1,-0.013
9356,23,370,0.25,992,1,-0.17
9357,23,370,0.5,992,1,-0.17
9358,23,370,0.75,992,1,-0.17
9359,23,370,1.0,992,1,-0.17
9360,23,3246,0.25,1380,1,0.1884
9361,23,3246,0.5,1380,1,0.1884
9362,23,3246,0.75,1380,1,0.1884
9363,23,3246,1.0,1380,1,0.1884
9364,23,889,0.25,1317,1,0.1278
9365,23,889,0.5,1317,1,0.1278
9366,23,889,0.75,1317,1,0.1278
9367,23,889,1.0,1317,1,0.1278
9368,23,556,0.25,1068,1,0.0584
9369,23,556,0.5,1068,1,0.0584
9370,23,556,0.75,1068,1,0.0584
9371,23,556,1.0,1068,1,0.0584
9372,23,3192,0.25,1059,1,-0.1558
9373,23,3192,0.5,1059,1,-0.1558
9374,23,3192,0.75,1059,1,-0.1558
9375,23,3192,1.0,1059,1,-0.1558
9376,23,3197,0.25,979,1,-0.1682
9377,23,3197,0.5,979,1,-0.1682
9378,23,3197,0.75,979,1,-0.1682
9379,23,3197,1.0,979,1,-0.1682
9380,23,4480,0.25,1047,1,0.0618
9381,23,4480,0.5,1047,1,0.0618
9382,23,4480,0.75,1047,1,0.0618
9383,23,4480,1.0,1047,1,0.0618
9384,23,4826,0.25,948,1,-0.0088
9385,23,4826,0.5,948,1,-0.0088
9386,23,4826,0.75,948,1,-0.0088
9387,23,4826,1.0,948,1,-0.0088
9388,23,1428,0.25,1298,1,0.1132
9389,23,1428,0.5,1298,1,0.1132
9390,23,1428,0.75,1298,1,0.1132
9391,23,1428,1.0,1298,1,0.1132
9392,23,2109,0.25,1361,1,0.6186
9393,23,2109,0.5,1361,1,0.6186
9394,23,2109,0.75,1361,1,0.6186
9395,23,2109,1.0,1361,1,0.6186
9396,23,3764,0.25,1336,1,0.1788
9397,23,3764,0.5,1336,1,0.1788
9398,23,3764,0.75,1336,1,0.1788
9399,23,3764,1.0,1336,1,0.1788
9400,23,4003,0.25,1263,1,-0.049
9401,23,4003,0.5,1263,1,-0.049
9402,23,4003,0.75,1263,1,-0.049
9403,23,4003,1.0,1263,1,-0.049
9404,23,4481,0.25,1359,1,0.061
9405,23,4481,0.5,1359,1,0.061
9406,23,4481,0.75,1359,1,0.061
9407,23,4481,1.0,1359,1,0.061
9408,23,3978,0.25,463,1,-0.477
9409,23,3978,0.5,463,1,-0.477
9410,23,3978,0.75,463,1,-0.477
9411,23,3978,1.0,463,1,-0.477
9412,23,1055,0.25,801,1,-0.3042
9413,23,1055,0.5,801,1,-0.3042
9414,23,1055,0.75,801,1,-0.3042
9415,23,1055,1.0,801,1,-0.3042
9416,23,102,0.25,674,1,-0.3056
9417,23,102,0.5,674,1,-0.3056
9418,23,102,0.75,674,1,-0.3056
9419,23,102,1.0,674,1,-0.3056
9420,23,4719,0.25,1214,1,0.1628
9421,23,4719,0.5,1214,1,0.1628
9422,23,4719,0.75,1214,1,0.1628
9423,23,4719,1.0,1214,1,0.1628
9424,23,1140,0.25,1336,1,0.0144
9425,23,1140,0.5,1336,1,0.0144
9426,23,1140,0.75,1336,1,0.0144
9427,23,1140,1.0,1336,1,0.0144
9428,23,1781,0.25,814,1,-0.1448
9429,23,1781,0.5,814,1,-0.1448
9430,23,1781,0.75,814,1,-0.1448
9431,23,1781,1.0,814,1,-0.1448
9432,23,3251,0.25,1301,1,0.1266
9433,23,3251,0.5,1301,1,0.1266
9434,23,3251,0.75,1301,1,0.1266
9435,23,3251,1.0,1301,1,0.1266
9436,23,279,0.25,1307,1,0.2194
9437,23,279,0.5,1307,1,0.2194
9438,23,279,0.75,1307,1,0.2194
9439,23,279,1.0,1307,1,0.2194
9440,23,4177,0.25,932,1,-0.224
9441,23,4177,0.5,932,1,-0.224
9442,23,4177,0.75,932,1,-0.224
9443,23,4177,1.0,932,1,-0.224
9444,23,4642,0.25,1144,1,-0.03
9445,23,4642,0.5,1144,1,-0.03
9446,23,4642,0.75,1144,1,-0.03
9447,23,4642,1.0,1144,1,-0.03
9448,23,3830,0.25,1361,1,0.3806
9449,23,3830,0.5,1361,1,0.3806
9450,23,3830,0.75,1361,1,0.3806
9451,23,3830,1.0,1361,1,0.3806
9452,23,3259,0.25,1415,1,0.4694
9453,23,3259,0.5,1415,1,0.4694
9454,23,3259,0.75,1415,1,0.4694
9455,23,3259,1.0,1415,1,0.4694
9456,23,3781,0.25,1295,1,0.0858
9457,23,3781,0.5,1295,1,0.0858
9458,23,3781,0.75,1295,1,0.0858
9459,23,3781,1.0,1295,1,0.0858
9460,23,4344,0.25,1115,1,-0.0282
9461,23,4344,0.5,1115,1,-0.0282
9462,23,4344,0.75,1115,1,-0.0282
9463,23,4344,1.0,1115,1,-0.0282
9464,23,96,0.25,1135,1,0.0938
9465,23,96,0.5,1135,1,0.0938
9466,23,96,0.75,1135,1,0.0938
9467,23,96,1.0,1135,1,0.0938
9468,23,3012,0.25,1378,1,0.4176
9469,23,3012,0.5,1378,1,0.4176
9470,23,3012,0.75,1378,1,0.4176
9471,23,3012,1.0,1378,1,0.4176
9472,23,2343,0.25,942,1,-0.0588
9473,23,2343,0.5,942,1,-0.0588
9474,23,2343,0.75,942,1,-0.0588
9475,23,2343,1.0,942,1,-0.0588
9476,23,857,0.25,463,1,-0.4482
9477,23,857,0.5,463,1,-0.4482
9478,23,857,0.75,463,1,-0.4482
9479,23,857,1.0,463,1,-0.4482
9480,23,2281,0.25,1373,1,0.0994
9481,23,2281,0.5,1373,1,0.0994
9482,23,2281,0.75,1373,1,0.0994
9483,23,2281,1.0,1373,1,0.0994
9484,23,2965,0.25,1239,1,0.0706
9485,23,2965,0.5,1239,1,0.0706
9486,23,2965,0.75,1239,1,0.0706
9487,23,2965,1.0,1239,1,0.0706
9488,23,2460,0.25,880,1,-0.2216
9489,23,2460,0.5,880,1,-0.2216
9490,23,2460,0.75,880,1,-0.2216
9491,23,2460,1.0,880,1,-0.2216
9492,23,4740,0.25,1215,1,0.1142
9493,23,4740,0.5,1215,1,0.1142
9494,23,4740,0.75,1215,1,0.1142
9495,23,4740,1.0,1215,1,0.1142
9496,23,1839,0.25,1334,1,0.246
9497,23,1839,0.5,1334,1,0.246
9498,23,1839,0.75,1334,1,0.246
9499,23,1839,1.0,1334,1,0.246
9500,23,4586,0.25,1158,1,0.0192
9501,23,4586,0.5,1158,1,0.0192
9502,23,4586,0.75,1158,1,0.0192
9503,23,4586,1.0,1158,1,0.0192
9504,23,4327,0.25,1377,1,0.5582
9505,23,4327,0.5,1377,1,0.5582
9506,23,4327,0.75,1377,1,0.5582
9507,23,4327,1.0,1377,1,0.5582
9508,23,2965,0.25,1239,1,0.0706
9509,23,2965,0.5,1239,1,0.0706
9510,23,2965,0.75,1239,1,0.0706
9511,23,2965,1.0,1239,1,0.0706
9512,23,4776,0.25,1390,1,0.2408
9513,23,4776,0.5,1390,1,0.2408
9514,23,4776,0.75,1390,1,0.2408
9515,23,4776,1.0,1390,1,0.2408
9516,23,2118,0.25,873,1,-0.131
9517,23,2118,0.5,873,1,-0.131
9518,23,2118,0.75,873,1,-0.131
9519,23,2118,1.0,873,1,-0.131
9520,23,2178,0.25,828,1,-0.0384
9521,23,2178,0.5,828,1,-0.0384
9522,23,2178,0.75,828,1,-0.0384
9523,23,2178,1.0,828,1,-0.0384
9524,23,1488,0.25,1010,1,-0.1536
9525,23,1488,0.5,1010,1,-0.1536
9526,23,1488,0.75,1010,1,-0.1536
9527,23,1488,1.0,1010,1,-0.1536
9528,23,281,0.25,658,1,-0.3272
9529,23,281,0.5,658,1,-0.3272
9530,23,281,0.75,658,1,-0.3272
9531,23,281,1.0,658,1,-0.3272
9532,23,2020,0.25,907,1,-0.0542
9533,23,2020,0.5,907,1,-0.0542
9534,23,2020,0.75,907,1,-0.0542
9535,23,2020,1.0,907,1,-0.0542
9536,23,4185,0.25,1061,1,-0.0118
9537,23,4185,0.5,1061,1,-0.0118
9538,23,4185,0.75,1061,1,-0.0118
9539,23,4185,1.0,1061,1,-0.0118
9540,23,1897,0.25,1166,1,0.1244
9541,23,1897,0.5,1166,1,0.1244
9542,23,1897,0.75,1166,1,0.1244
9543,23,1897,1.0,1166,1,0.1244
9544,23,4304,0.25,1351,1,0.3838
9545,23,4304,0.5,1351,1,0.3838
9546,23,4304,0.75,1351,1,0.3838
9547,23,4304,1.0,1351,1,0.3838
9548,23,4504,0.25,1029,1,-0.0058
9549,23,4504,0.5,1029,1,-0.0058
9550,23,4504,0.75,1029,1,-0.0058
9551,23,4504,1.0,1029,1,-0.0058
9552,23,638,0.25,1246,1,0.0696
9553,23,638,0.5,1246,1,0.0696
9554,23,638,0.75,1246,1,0.0696
9555,23,638,1.0,1246,1,0.0696
9556,23,1971,0.25,773,1,-0.0922
9557,23,1971,0.5,773,1,-0.0922
9558,23,1971,0.75,773,1,-0.0922
9559,23,1971,1.0,773,1,-0.0922
9560,23,1674,0.25,1219,1,-0.0558
9561,23,1674,0.5,1219,1,-0.0558
9562,23,1674,0.75,1219,1,-0.0558
9563,23,1674,1.0,1219,1,-0.0558
9564,23,2861,0.25,727,1,-0.1094
9565,23,2861,0.5,727,1,-0.1094
9566,23,2861,0.75,727,1,-0.1094
9567,23,2861,1.0,727,1,-0.1094
9568,23,3690,0.25,961,1,0.0018
9569,23,3690,0.5,961,1,0.0018
9570,23,3690,0.75,961,1,0.0018
9571,23,3690,1.0,961,1,0.0018
9572,23,1957,0.25,1014,1,-0.158
9573,23,1957,0.5,1014,1,-0.158
9574,23,1957,0.75,1014,1,-0.158
9575,23,1957,1.0,1014,1,-0.158
9576,23,3207,0.25,986,1,-0.116
9577,23,3207,0.5,986,1,-0.116
9578,23,3207,0.75,986,1,-0.116
9579,23,3207,1.0,986,1,-0.116
9580,23,2127,0.25,1385,1,0.6014
9581,23,2127,0.5,1385,1,0.6014
9582,23,2127,0.75,1385,1,0.6014
9583,23,2127,1.0,1385,1,0.6014
9584,23,4906,0.25,1230,1,-0.0416
9585,23,4906,0.5,1230,1,-0.0416
9586,23,4906,0.75,1230,1,-0.0416
9587,23,4906,1.0,1230,1,-0.0416
9588,23,4278,0.25,1345,1,0.5162
9589,23,4278,0.5,1345,1,0.5162
9590,23,4278,0.75,1345,1,0.5162
9591,23,4278,1.0,1345,1,0.5162
9592,23,4349,0.25,1129,1,-0.0906
9593,23,4349,0.5,1129,1,-0.0906
9594,23,4349,0.75,1129,1,-0.0906
9595,23,4349,1.0,1129,1,-0.0906
9596,23,4620,0.25,823,1,-0.221
