,realization,node,resistance,metric,max_level,avg_level
15926,39,380,0.75,8644,1,0.1356
15927,39,380,1.0,8644,1,0.1356
15928,39,3149,0.25,10000,2,0.3683
15929,39,3149,0.5,9618,15,1.8189
15930,39,3149,0.75,6605,1,0.3395
15931,39,3149,1.0,6605,1,0.3395
15932,39,4061,0.25,10000,1,0.0313
15933,39,4061,0.5,9731,6,0.1301
15934,39,4061,0.75,9687,1,0.0313
15935,39,4061,1.0,9687,1,0.0313
15936,39,3071,0.25,10000,2,0.1778
15937,39,3071,0.5,9665,9,0.555
15938,39,3071,0.75,8224,1,0.1776
15939,39,3071,1.0,8224,1,0.1776
15940,39,2666,0.25,10000,2,0.3145
15941,39,2666,0.5,9660,12,1.3887
15942,39,2666,0.75,6989,1,0.3011
15943,39,2666,1.0,6989,1,0.3011
15944,39,1269,0.25,10000,1,0.1399
15945,39,1269,0.5,9726,7,0.3581
15946,39,1269,0.75,8601,1,0.1399
15947,39,1269,1.0,8601,1,0.1399
15948,39,7717,0.25,10000,1,0.0623
15949,39,7717,0.5,9766,7,0.195
15950,39,7717,0.75,9377,1,0.0623
15951,39,7717,1.0,9377,1,0.0623
15952,39,1327,0.25,10000,2,0.3733
15953,39,1327,0.5,9656,13,1.7516
15954,39,1327,0.75,6574,1,0.3426
15955,39,1327,1.0,6574,1,0.3426
15956,39,3242,0.25,10000,2,0.3881
15957,39,3242,0.5,9618,16,2.0045
15958,39,3242,0.75,6480,1,0.352
15959,39,3242,1.0,6480,1,0.352
15960,39,882,0.25,10000,2,0.1842
15961,39,882,0.5,9698,8,0.5816
15962,39,882,0.75,8159,1,0.1841
15963,39,882,1.0,8159,1,0.1841
15964,39,9695,0.25,10000,2,0.3606
15965,39,9695,0.5,9549,13,1.886
15966,39,9695,0.75,6638,1,0.3362
15967,39,9695,1.0,6638,1,0.3362
15968,39,6945,0.25,10000,2,0.2209
15969,39,6945,0.5,9618,12,0.8824
15970,39,6945,0.75,7811,1,0.2189
15971,39,6945,1.0,7811,1,0.2189
15972,39,6619,0.25,10000,2,0.3958
15973,39,6619,0.5,9587,14,2.146
15974,39,6619,0.75,6396,1,0.3604
15975,39,6619,1.0,6396,1,0.3604
15976,39,5683,0.25,10000,2,0.5601
15977,39,5683,0.5,5811,27,11.5621
15978,39,5683,0.75,5352,1,0.4648
15979,39,5683,1.0,5352,1,0.4648
15980,39,2592,0.25,10000,1,0.0548
15981,39,2592,0.5,9627,5,0.2131
15982,39,2592,0.75,9452,1,0.0548
15983,39,2592,1.0,9452,1,0.0548
15984,39,6588,0.25,10000,2,0.6068
15985,39,6588,0.5,5092,1,0.4908
15986,39,6588,0.75,5092,1,0.4908
15987,39,6588,1.0,5092,1,0.4908
15988,39,7846,0.25,10000,2,0.3235
15989,39,7846,0.5,9522,12,1.5554
15990,39,7846,0.75,6926,1,0.3074
15991,39,7846,1.0,6926,1,0.3074
15992,39,5751,0.25,10000,2,0.3161
15993,39,5751,0.5,9660,12,1.3729
15994,39,5751,0.75,6972,1,0.3028
15995,39,5751,1.0,6972,1,0.3028
15996,39,4778,0.25,10000,2,0.2445
15997,39,4778,0.5,9689,9,0.8246
15998,39,4778,0.75,7599,1,0.2401
15999,39,4778,1.0,7599,1,0.2401
16000,40,8103,0.25,10000,2,0.3673
16001,40,8103,0.5,9572,12,1.8833
16002,40,8103,0.75,6565,1,0.3435
16003,40,8103,1.0,6565,1,0.3435
16004,40,2890,0.25,10000,2,0.3137
16005,40,2890,0.5,9658,12,1.4834
16006,40,2890,0.75,6999,1,0.3001
16007,40,2890,1.0,6999,1,0.3001
16008,40,3966,0.25,10000,1,0.0292
16009,40,3966,0.5,9793,5,0.0912
16010,40,3966,0.75,9708,1,0.0292
16011,40,3966,1.0,9708,1,0.0292
16012,40,7540,0.25,10000,2,0.619
16013,40,7540,0.5,5060,1,0.494
16014,40,7540,0.75,5060,1,0.494
16015,40,7540,1.0,5060,1,0.494
16016,40,3370,0.25,10000,2,0.2292
16017,40,3370,0.5,9646,8,0.7092
16018,40,3370,0.75,7744,1,0.2256
16019,40,3370,1.0,7744,1,0.2256
16020,40,9952,0.25,10000,2,0.4294
16021,40,9952,0.5,9488,16,3.2779
16022,40,9952,0.75,6066,1,0.3934
16023,40,9952,1.0,6066,1,0.3934
16024,40,6163,0.25,10000,1,0.037
16025,40,6163,0.5,9806,4,0.0946
16026,40,6163,0.75,9630,1,0.037
16027,40,6163,1.0,9630,1,0.037
16028,40,1156,0.25,10000,2,0.4427
16029,40,1156,0.5,9661,14,2.7265
16030,40,1156,0.75,6074,1,0.3926
16031,40,1156,1.0,6074,1,0.3926
16032,40,1994,0.25,10000,2,0.2196
16033,40,1994,0.5,9689,10,0.7639
16034,40,1994,0.75,7807,1,0.2193
16035,40,1994,1.0,7807,1,0.2193
16036,40,4354,0.25,10000,2,0.3716
16037,40,4354,0.5,9658,14,1.8874
16038,40,4354,0.75,6554,1,0.3446
16039,40,4354,1.0,6554,1,0.3446
16040,40,9113,0.25,10000,2,0.2365
16041,40,9113,0.5,9623,10,0.9063
16042,40,9113,0.75,7657,1,0.2343
16043,40,9113,1.0,7657,1,0.2343
16044,40,9658,0.25,10000,1,0.0622
16045,40,9658,0.5,9671,6,0.2073
16046,40,9658,0.75,9378,1,0.0622
16047,40,9658,1.0,9378,1,0.0622
16048,40,9939,0.25,10000,2,0.3833
16049,40,9939,0.5,9661,12,1.9791
16050,40,9939,0.75,6459,1,0.3541
16051,40,9939,1.0,6459,1,0.3541
16052,40,3550,0.25,10000,2,0.2471
16053,40,3550,0.5,9689,10,0.8849
16054,40,3550,0.75,7555,1,0.2445
16055,40,3550,1.0,7555,1,0.2445
16056,40,2061,0.25,10000,2,0.6172
16057,40,2061,0.5,5066,1,0.4934
16058,40,2061,0.75,5066,1,0.4934
16059,40,2061,1.0,5066,1,0.4934
16060,40,118,0.25,10000,1,0.0727
16061,40,118,0.5,9694,6,0.232
16062,40,118,0.75,9273,1,0.0727
16063,40,118,1.0,9273,1,0.0727
16064,40,6222,0.25,10000,2,0.3943
16065,40,6222,0.5,9689,14,1.9938
16066,40,6222,0.75,6402,1,0.3598
16067,40,6222,1.0,6402,1,0.3598
16068,40,8384,0.25,10000,2,0.5704
16069,40,8384,0.5,5478,14,6.4086
16070,40,8384,0.75,5246,1,0.4754
16071,40,8384,1.0,5246,1,0.4754
16072,40,6553,0.25,10000,2,0.4451
16073,40,6553,0.5,9593,18,3.1225
16074,40,6553,0.75,6059,1,0.3941
16075,40,6553,1.0,6059,1,0.3941
16076,40,3957,0.25,10000,2,0.2869
16077,40,3957,0.5,9689,11,1.0949
16078,40,3957,0.75,7213,1,0.2787
16079,40,3957,1.0,7213,1,0.2787
16080,40,9087,0.25,10000,2,0.3098
16081,40,9087,0.5,9540,11,1.3133
16082,40,9087,0.75,7014,1,0.2986
16083,40,9087,1.0,7014,1,0.2986
16084,40,2738,0.25,10000,2,0.3139
16085,40,2738,0.5,9689,12,1.3492
16086,40,2738,0.75,6964,1,0.3036
16087,40,2738,1.0,6964,1,0.3036
16088,40,9851,0.25,10000,2,0.2838
16089,40,9851,0.5,9623,11,1.1568
16090,40,9851,0.75,7257,1,0.2743
16091,40,9851,1.0,7257,1,0.2743
16092,40,5874,0.25,10000,2,0.3013
16093,40,5874,0.5,9661,10,1.1837
16094,40,5874,0.75,7107,1,0.2893
16095,40,5874,1.0,7107,1,0.2893
16096,40,4331,0.25,10000,2,0.2186
16097,40,4331,0.5,9623,9,0.8294
16098,40,4331,0.75,7823,1,0.2177
16099,40,4331,1.0,7823,1,0.2177
16100,40,9028,0.25,10000,1,0.0308
16101,40,9028,0.5,9724,4,0.1005
16102,40,9028,0.75,9692,1,0.0308
16103,40,9028,1.0,9692,1,0.0308
16104,40,5216,0.25,10000,2,0.3166
16105,40,5216,0.5,9623,11,1.3753
16106,40,5216,0.75,6983,1,0.3017
16107,40,5216,1.0,6983,1,0.3017
16108,40,2786,0.25,10000,2,0.3835
16109,40,2786,0.5,9561,12,2.1447
16110,40,2786,0.75,6433,1,0.3567
16111,40,2786,1.0,6433,1,0.3567
16112,40,1051,0.25,10000,1,0.1927
16113,40,1051,0.5,9661,8,0.6182
16114,40,1051,0.75,8073,1,0.1927
16115,40,1051,1.0,8073,1,0.1927
16116,40,7144,0.25,10000,2,0.3683
16117,40,7144,0.5,9505,12,2.002
16118,40,7144,0.75,6538,1,0.3462
16119,40,7144,1.0,6538,1,0.3462
16120,40,5256,0.25,10000,2,0.3328
16121,40,5256,0.5,9658,13,1.6384
16122,40,5256,0.75,6848,1,0.3152
16123,40,5256,1.0,6848,1,0.3152
16124,40,7846,0.25,10000,1,0.0266
16125,40,7846,0.5,9790,5,0.1073
16126,40,7846,0.75,9734,1,0.0266
16127,40,7846,1.0,9734,1,0.0266
16128,40,640,0.25,10000,2,0.2213
16129,40,640,0.5,9623,9,0.83
16130,40,640,0.75,7797,1,0.2203
16131,40,640,1.0,7797,1,0.2203
16132,40,8239,0.25,10000,1,0.1545
16133,40,8239,0.5,9623,8,0.5412
16134,40,8239,0.75,8455,1,0.1545
16135,40,8239,1.0,8455,1,0.1545
16136,40,2315,0.25,10000,2,0.5964
16137,40,2315,0.5,5116,1,0.4884
