,realization,node,resistance,metric,max_level,avg_level
17211,43,4925,1.0,4574,1,0.0852
17212,43,2808,0.25,5000,1,0.0722
17213,43,2808,0.5,4875,5,0.1714
17214,43,2808,0.75,4639,1,0.0722
17215,43,2808,1.0,4639,1,0.0722
17216,43,3556,0.25,5000,1,0.2226
17217,43,3556,0.5,4855,11,0.792
17218,43,3556,0.75,3887,1,0.2226
17219,43,3556,1.0,3887,1,0.2226
17220,43,39,0.25,5000,1,0.161
17221,43,39,0.5,4839,8,0.4732
17222,43,39,0.75,4195,1,0.161
17223,43,39,1.0,4195,1,0.161
17224,43,4691,0.25,5000,1,0.1012
17225,43,4691,0.5,4824,5,0.278
17226,43,4691,0.75,4494,1,0.1012
17227,43,4691,1.0,4494,1,0.1012
17228,43,365,0.25,5000,1,0.1302
17229,43,365,0.5,4848,5,0.3054
17230,43,365,0.75,4349,1,0.1302
17231,43,365,1.0,4349,1,0.1302
17232,43,4223,0.25,5000,2,0.5228
17233,43,4223,0.5,4745,26,6.993
17234,43,4223,0.75,2730,1,0.454
17235,43,4223,1.0,2730,1,0.454
17236,43,1616,0.25,5000,2,0.5754
17237,43,1616,0.5,2643,11,5.1872
17238,43,1616,0.75,2604,1,0.4792
17239,43,1616,1.0,2604,1,0.4792
17240,43,211,0.25,5000,2,0.4224
17241,43,211,0.5,4813,13,2.299
17242,43,211,0.75,3091,1,0.3818
17243,43,211,1.0,3091,1,0.3818
17244,43,2005,0.25,5000,1,0.1482
17245,43,2005,0.5,4837,7,0.4546
17246,43,2005,0.75,4259,1,0.1482
17247,43,2005,1.0,4259,1,0.1482
17248,43,503,0.25,5000,1,0.0724
17249,43,503,0.5,4855,8,0.2928
17250,43,503,0.75,4638,1,0.0724
17251,43,503,1.0,4638,1,0.0724
17252,43,3083,0.25,5000,1,0.0542
17253,43,3083,0.5,4870,6,0.1798
17254,43,3083,0.75,4729,1,0.0542
17255,43,3083,1.0,4729,1,0.0542
17256,43,2551,0.25,5000,3,0.8192
17257,43,2551,0.5,2124,1,0.5752
17258,43,2551,0.75,2124,1,0.5752
17259,43,2551,1.0,2124,1,0.5752
17260,43,3987,0.25,5000,2,0.4236
17261,43,3987,0.5,4763,15,2.6036
17262,43,3987,0.75,3061,1,0.3878
17263,43,3987,1.0,3061,1,0.3878
17264,43,721,0.25,5000,1,0.1272
17265,43,721,0.5,4865,7,0.3104
17266,43,721,0.75,4364,1,0.1272
17267,43,721,1.0,4364,1,0.1272
17268,43,454,0.25,5000,2,0.2758
17269,43,454,0.5,4804,10,0.9884
17270,43,454,0.75,3656,1,0.2688
17271,43,454,1.0,3656,1,0.2688
17272,43,1477,0.25,5000,2,0.404
17273,43,1477,0.5,4837,12,1.8486
17274,43,1477,0.75,3177,1,0.3646
17275,43,1477,1.0,3177,1,0.3646
17276,43,1548,0.25,5000,2,0.229
17277,43,1548,0.5,4837,8,0.7296
17278,43,1548,0.75,3862,1,0.2276
17279,43,1548,1.0,3862,1,0.2276
17280,43,1484,0.25,5000,2,0.2588
17281,43,1484,0.5,4837,9,0.907
17282,43,1484,0.75,3724,1,0.2552
17283,43,1484,1.0,3724,1,0.2552
17284,43,1939,0.25,5000,2,0.3184
17285,43,1939,0.5,4824,9,1.199
17286,43,1939,0.75,3473,1,0.3054
17287,43,1939,1.0,3473,1,0.3054
17288,43,1555,0.25,5000,2,0.665
17289,43,1555,0.5,2408,1,0.5184
17290,43,1555,0.75,2408,1,0.5184
17291,43,1555,1.0,2408,1,0.5184
17292,43,2354,0.25,5000,2,0.326
17293,43,2354,0.5,4798,12,1.3552
17294,43,2354,0.75,3429,1,0.3142
17295,43,2354,1.0,3429,1,0.3142
17296,43,832,0.25,5000,1,0.1914
17297,43,832,0.5,4839,9,0.648
17298,43,832,0.75,4043,1,0.1914
17299,43,832,1.0,4043,1,0.1914
17300,43,1290,0.25,5000,1,0.0208
17301,43,1290,0.5,4928,5,0.0784
17302,43,1290,0.75,4896,1,0.0208
17303,43,1290,1.0,4896,1,0.0208
17304,43,4392,0.25,5000,2,0.2892
17305,43,4392,0.5,4837,10,1.133
17306,43,4392,0.75,3590,1,0.282
17307,43,4392,1.0,3590,1,0.282
17308,43,352,0.25,5000,2,0.5558
17309,43,352,0.5,4753,32,9.5882
17310,43,352,0.75,2665,1,0.467
17311,43,352,1.0,2665,1,0.467
17312,43,3241,0.25,5000,2,0.3544
17313,43,3241,0.5,4786,11,1.5056
17314,43,3241,0.75,3325,1,0.335
17315,43,3241,1.0,3325,1,0.335
17316,43,3859,0.25,5000,2,0.3106
17317,43,3859,0.5,4837,10,1.2584
17318,43,3859,0.75,3507,1,0.2986
17319,43,3859,1.0,3507,1,0.2986
17320,43,4615,0.25,5000,2,0.3962
17321,43,4615,0.5,4829,12,1.9172
17322,43,4615,0.75,3191,1,0.3618
17323,43,4615,1.0,3191,1,0.3618
17324,43,351,0.25,5000,1,0.0304
17325,43,351,0.5,4911,6,0.1138
17326,43,351,0.75,4848,1,0.0304
17327,43,351,1.0,4848,1,0.0304
17328,43,3567,0.25,5000,1,0.0232
17329,43,3567,0.5,4885,2,0.0388
17330,43,3567,0.75,4884,1,0.0232
17331,43,3567,1.0,4884,1,0.0232
17332,43,779,0.25,5000,1,0.086
17333,43,779,0.5,4869,6,0.247
17334,43,779,0.75,4570,1,0.086
17335,43,779,1.0,4570,1,0.086
17336,43,699,0.25,5000,1,0.1848
17337,43,699,0.5,4839,8,0.5252
17338,43,699,0.75,4076,1,0.1848
17339,43,699,1.0,4076,1,0.1848
17340,43,3495,0.25,5000,1,0.0968
17341,43,3495,0.5,4851,5,0.23
17342,43,3495,0.75,4516,1,0.0968
17343,43,3495,1.0,4516,1,0.0968
17344,43,2997,0.25,5000,1,0.0332
17345,43,2997,0.5,4917,6,0.1188
17346,43,2997,0.75,4834,1,0.0332
17347,43,2997,1.0,4834,1,0.0332
17348,43,1547,0.25,5000,2,0.6734
17349,43,1547,0.5,2407,1,0.5186
17350,43,1547,0.75,2407,1,0.5186
17351,43,1547,1.0,2407,1,0.5186
17352,43,2066,0.25,5000,2,0.5176
17353,43,2066,0.5,4770,24,6.7458
17354,43,2066,0.75,2758,1,0.4484
17355,43,2066,1.0,2758,1,0.4484
17356,43,4908,0.25,5000,1,0.017
17357,43,4908,0.5,4916,2,0.0294
17358,43,4908,0.75,4915,1,0.017
17359,43,4908,1.0,4915,1,0.017
17360,43,1387,0.25,5000,2,0.3972
17361,43,1387,0.5,4798,15,2.2058
17362,43,1387,0.75,3168,1,0.3664
17363,43,1387,1.0,3168,1,0.3664
17364,43,2979,0.25,5000,2,0.452
17365,43,2979,0.5,4761,13,2.7874
17366,43,2979,0.75,2979,1,0.4042
17367,43,2979,1.0,2979,1,0.4042
17368,43,1948,0.25,5000,3,0.7686
17369,43,1948,0.5,2215,1,0.557
17370,43,1948,0.75,2215,1,0.557
17371,43,1948,1.0,2215,1,0.557
17372,43,501,0.25,5000,2,0.2902
17373,43,501,0.5,4837,10,1.0892
17374,43,501,0.75,3583,1,0.2834
17375,43,501,1.0,3583,1,0.2834
17376,43,1678,0.25,5000,2,0.6182
17377,43,1678,0.5,2500,1,0.5
17378,43,1678,0.75,2500,1,0.5
17379,43,1678,1.0,2500,1,0.5
17380,43,3406,0.25,5000,1,0.1766
17381,43,3406,0.5,4840,7,0.493
17382,43,3406,0.75,4117,1,0.1766
17383,43,3406,1.0,4117,1,0.1766
17384,43,1993,0.25,5000,2,0.2252
17385,43,1993,0.5,4812,9,0.7258
17386,43,1993,0.75,3887,1,0.2226
17387,43,1993,1.0,3887,1,0.2226
17388,43,702,0.25,5000,1,0.0464
17389,43,702,0.5,4877,4,0.111
17390,43,702,0.75,4768,1,0.0464
17391,43,702,1.0,4768,1,0.0464
17392,43,2240,0.25,5000,2,0.221
17393,43,2240,0.5,4824,7,0.7074
17394,43,2240,0.75,3901,1,0.2198
17395,43,2240,1.0,3901,1,0.2198
17396,43,2432,0.25,5000,1,0.0334
17397,43,2432,0.5,4897,6,0.1204
17398,43,2432,0.75,4833,1,0.0334
17399,43,2432,1.0,4833,1,0.0334
17400,43,3584,0.25,5000,1,0.0526
17401,43,3584,0.5,4898,6,0.152
17402,43,3584,0.75,4737,1,0.0526
17403,43,3584,1.0,4737,1,0.0526
17404,43,3063,0.25,5000,2,0.325
17405,43,3063,0.5,4824,9,1.244
17406,43,3063,0.75,3456,1,0.3088
17407,43,3063,1.0,3456,1,0.3088
17408,43,739,0.25,5000,2,0.4762
17409,43,739,0.5,4771,14,3.1654
17410,43,739,0.75,2904,1,0.4192
17411,43,739,1.0,2904,1,0.4192
17412,43,4428,0.25,5000,2,0.5052
17413,43,4428,0.5,4795,15,3.309
17414,43,4428,0.75,2848,1,0.4304
17415,43,4428,1.0,2848,1,0.4304
17416,43,3764,0.25,5000,2,0.618
17417,43,3764,0.5,2515,1,0.497
17418,43,3764,0.75,2515,1,0.497
17419,43,3764,1.0,2515,1,0.497
17420,43,3647,0.25,5000,2,0.5034
17421,43,3647,0.5,4765,22,5.8752
17422,43,3647,0.75,2789,1,0.4422
17423,43,3647,1.0,2789,1,0.4422
17424,43,516,0.25,5000,2,0.2972
17425,43,516,0.5,4837,10,1.1856
17426,43,516,0.75,3557,1,0.2886
17427,43,516,1.0,3557,1,0.2886
17428,43,3752,0.25,5000,2,0.6362
17429,43,3752,0.5,2464,1,0.5072
17430,43,3752,0.75,2464,1,0.5072
17431,43,3752,1.0,2464,1,0.5072
17432,43,1123,0.25,5000,2,0.2192
17433,43,1123,0.5,4837,8,0.7022
17434,43,1123,0.75,3905,1,0.219
17435,43,1123,1.0,3905,1,0.219
17436,43,701,0.25,5000,2,0.3514
17437,43,701,0.5,4855,13,1.4786
17438,43,701,0.75,3341,1,0.3318
17439,43,701,1.0,3341,1,0.3318
17440,43,777,0.25,5000,2,0.227
17441,43,777,0.5,4809,8,0.6846
17442,43,777,0.75,3885,1,0.223
17443,43,777,1.0,3885,1,0.223
17444,43,3587,0.25,5000,1,0.123
17445,43,3587,0.5,4855,9,0.4212
17446,43,3587,0.75,4385,1,0.123
17447,43,3587,1.0,4385,1,0.123
17448,43,1362,0.25,5000,2,0.2472
17449,43,1362,0.5,4839,10,0.9074
17450,43,1362,0.75,3777,1,0.2446
17451,43,1362,1.0,3777,1,0.2446
17452,43,3973,0.25,5000,2,0.5472
17453,43,3973,0.5,4745,41,13.6458
17454,43,3973,0.75,2666,1,0.4668
17455,43,3973,1.0,2666,1,0.4668
17456,43,565,0.25,5000,2,0.3974
17457,43,565,0.5,4824,10,1.6828
17458,43,565,0.75,3188,1,0.3624
17459,43,565,1.0,3188,1,0.3624
17460,43,4923,0.25,5000,2,0.271
17461,43,4923,0.5,4811,10,0.9652
17462,43,4923,0.75,3670,1,0.266
17463,43,4923,1.0,3670,1,0.266
17464,43,1204,0.25,5000,2,0.2478
17465,43,1204,0.5,4802,9,0.8236
17466,43,1204,0.75,3780,1,0.244
17467,43,1204,1.0,3780,1,0.244
17468,43,4761,0.25,5000,2,0.3274
17469,43,4761,0.5,4824,9,1.248
17470,43,4761,0.75,3450,1,0.31
17471,43,4761,1.0,3450,1,0.31
17472,43,3752,0.25,5000,2,0.6362
17473,43,3752,0.5,2464,1,0.5072
17474,43,3752,0.75,2464,1,0.5072
17475,43,3752,1.0,2464,1,0.5072
17476,43,226,0.25,5000,2,0.256
17477,43,226,0.5,4839,10,0.9294
17478,43,226,0.75,3735,1,0.253
17479,43,226,1.0,3735,1,0.253
17480,43,4117,0.25,5000,2,0.315
17481,43,4117,0.5,4794,9,1.2216
17482,43,4117,0.75,3484,1,0.3032
17483,43,4117,1.0,3484,1,0.3032
17484,43,4694,0.25,5000,2,0.2732
17485,43,4694,0.5,4824,9,0.9694
17486,43,4694,0.75,3679,1,0.2642
17487,43,4694,1.0,3679,1,0.2642
17488,43,2269,0.25,5000,2,0.2316
17489,43,2269,0.5,4819,9,0.7444
17490,43,2269,0.75,3853,1,0.2294
17491,43,2269,1.0,3853,1,0.2294
17492,43,2918,0.25,5000,2,0.6876
17493,43,2918,0.5,2383,1,0.5234
17494,43,2918,0.75,2383,1,0.5234
17495,43,2918,1.0,2383,1,0.5234
17496,43,623,0.25,5000,2,0.287
17497,43,623,0.5,4802,8,0.9978
17498,43,623,0.75,3605,1,0.279
17499,43,623,1.0,3605,1,0.279
17500,43,3550,0.25,5000,1,0.1006
17501,43,3550,0.5,4831,5,0.2512
17502,43,3550,0.75,4497,1,0.1006
17503,43,3550,1.0,4497,1,0.1006
17504,43,3843,0.25,5000,2,0.1994
17505,43,3843,0.5,4854,10,0.6354
17506,43,3843,0.75,4005,1,0.199
17507,43,3843,1.0,4005,1,0.199
17508,43,2973,0.25,5000,2,0.4126
17509,43,2973,0.5,4807,14,2.2444
17510,43,2973,0.75,3126,1,0.3748
17511,43,2973,1.0,3126,1,0.3748
17512,43,4483,0.25,5000,1,0.0786
17513,43,4483,0.5,4897,7,0.199
17514,43,4483,0.75,4607,1,0.0786
17515,43,4483,1.0,4607,1,0.0786
17516,43,1272,0.25,5000,1,0.0352
17517,43,1272,0.5,4867,5,0.1206
17518,43,1272,0.75,4824,1,0.0352
17519,43,1272,1.0,4824,1,0.0352
17520,43,1069,0.25,5000,2,0.2352
17521,43,1069,0.5,4839,10,0.8208
17522,43,1069,0.75,3837,1,0.2326
17523,43,1069,1.0,3837,1,0.2326
17524,43,3103,0.25,5000,1,0.0452
17525,43,3103,0.5,4855,7,0.2172
17526,43,3103,0.75,4774,1,0.0452
17527,43,3103,1.0,4774,1,0.0452
17528,43,1873,0.25,5000,2,0.3674
17529,43,1873,0.5,4823,11,1.5332
17530,43,1873,0.75,3287,1,0.3426
17531,43,1873,1.0,3287,1,0.3426
17532,43,4091,0.25,5000,2,0.387
17533,43,4091,0.5,4839,13,1.7176
17534,43,4091,0.75,3231,1,0.3538
17535,43,4091,1.0,3231,1,0.3538
17536,43,481,0.25,5000,2,0.369
17537,43,481,0.5,4809,13,1.7324
17538,43,481,0.75,3261,1,0.3478
17539,43,481,1.0,3261,1,0.3478
17540,43,644,0.25,5000,1,0.1966
17541,43,644,0.5,4837,8,0.6206
17542,43,644,0.75,4017,1,0.1966
17543,43,644,1.0,4017,1,0.1966
17544,43,916,0.25,5000,2,0.5732
17545,43,916,0.5,2751,16,7.3002
17546,43,916,0.75,2617,1,0.4766
17547,43,916,1.0,2617,1,0.4766
17548,43,943,0.25,5000,2,0.4362
17549,43,943,0.5,4837,13,2.2662
17550,43,943,0.75,3060,1,0.388
17551,43,943,1.0,3060,1,0.388
17552,43,2832,0.25,5000,2,0.4256
17553,43,2832,0.5,4773,16,2.7712
17554,43,2832,0.75,3060,1,0.388
17555,43,2832,1.0,3060,1,0.388
17556,43,1010,0.25,5000,2,0.4698
17557,43,1010,0.5,4765,16,3.4982
17558,43,1010,0.75,2897,1,0.4206
17559,43,1010,1.0,2897,1,0.4206
17560,43,3612,0.25,5000,1,0.1576
17561,43,3612,0.5,4827,6,0.4124
17562,43,3612,0.75,4212,1,0.1576
17563,43,3612,1.0,4212,1,0.1576
17564,43,64,0.25,5000,1,0.0164
17565,43,64,0.5,4918,1,0.0164
17566,43,64,0.75,4918,1,0.0164
17567,43,64,1.0,4918,1,0.0164
17568,43,1241,0.25,5000,2,0.5126
17569,43,1241,0.5,4750,19,4.8724
17570,43,1241,0.75,2775,1,0.445
17571,43,1241,1.0,2775,1,0.445
17572,43,4301,0.25,5000,2,0.287
17573,43,4301,0.5,4855,12,1.1322
17574,43,4301,0.75,3586,1,0.2828
17575,43,4301,1.0,3586,1,0.2828
17576,43,1310,0.25,5000,1,0.0882
17577,43,1310,0.5,4839,7,0.2904
17578,43,1310,0.75,4559,1,0.0882
17579,43,1310,1.0,4559,1,0.0882
17580,43,2522,0.25,5000,2,0.2254
17581,43,2522,0.5,4837,9,0.7764
17582,43,2522,0.75,3875,1,0.225
17583,43,2522,1.0,3875,1,0.225
17584,43,2435,0.25,5000,1,0.1366
17585,43,2435,0.5,4859,9,0.403
17586,43,2435,0.75,4317,1,0.1366
17587,43,2435,1.0,4317,1,0.1366
17588,43,2468,0.25,5000,1,0.1182
17589,43,2468,0.5,4860,9,0.3658
17590,43,2468,0.75,4409,1,0.1182
17591,43,2468,1.0,4409,1,0.1182
17592,43,3936,0.25,5000,1,0.136
17593,43,3936,0.5,4861,8,0.3904
17594,43,3936,0.75,4320,1,0.136
17595,43,3936,1.0,4320,1,0.136
17596,43,3903,0.25,5000,2,0.283
17597,43,3903,0.5,4824,8,0.9874
17598,43,3903,0.75,3617,1,0.2766
17599,43,3903,1.0,3617,1,0.2766
17600,44,4163,0.25,5000,1,0.1124
17601,44,4163,0.5,4816,7,0.3688
17602,44,4163,0.75,4438,1,0.1124
17603,44,4163,1.0,4438,1,0.1124
17604,44,4271,0.25,5000,2,0.6524
17605,44,4271,0.5,2458,1,0.5084
17606,44,4271,0.75,2458,1,0.5084
17607,44,4271,1.0,2458,1,0.5084
17608,44,4925,0.25,5000,2,0.3708
17609,44,4925,0.5,4850,14,2.1138
17610,44,4925,0.75,3274,1,0.3452
17611,44,4925,1.0,3274,1,0.3452
17612,44,2808,0.25,5000,1,0.1156
17613,44,2808,0.5,4831,7,0.325
17614,44,2808,0.75,4422,1,0.1156
17615,44,2808,1.0,4422,1,0.1156
17616,44,3556,0.25,5000,2,0.3944
17617,44,3556,0.5,4720,15,2.9934
17618,44,3556,0.75,3183,1,0.3634
17619,44,3556,1.0,3183,1,0.3634
17620,44,39,0.25,5000,2,0.5834
17621,44,39,0.5,2612,9,4.2928
17622,44,39,0.75,2599,1,0.4802
17623,44,39,1.0,2599,1,0.4802
17624,44,4691,0.25,5000,2,0.32
17625,44,4691,0.5,4825,14,1.698
17626,44,4691,0.75,3467,1,0.3066
17627,44,4691,1.0,3467,1,0.3066
17628,44,365,0.25,5000,2,0.2348
17629,44,365,0.5,4825,11,0.9488
17630,44,365,0.75,3846,1,0.2308
17631,44,365,1.0,3846,1,0.2308
17632,44,4223,0.25,5000,1,0.141
17633,44,4223,0.5,4783,7,0.4954
17634,44,4223,0.75,4295,1,0.141
17635,44,4223,1.0,4295,1,0.141
17636,44,1616,0.25,5000,2,0.6626
17637,44,1616,0.5,2446,1,0.5108
17638,44,1616,0.75,2446,1,0.5108
17639,44,1616,1.0,2446,1,0.5108
17640,44,211,0.25,5000,2,0.5204
17641,44,211,0.5,3071,25,9.8648
17642,44,211,0.75,2802,1,0.4396
17643,44,211,1.0,2802,1,0.4396
17644,44,2005,0.25,5000,1,0.143
17645,44,2005,0.5,4836,8,0.4198
17646,44,2005,0.75,4285,1,0.143
17647,44,2005,1.0,4285,1,0.143
17648,44,503,0.25,5000,2,0.2114
17649,44,503,0.5,4783,9,0.8694
17650,44,503,0.75,3949,1,0.2102
17651,44,503,1.0,3949,1,0.2102
17652,44,3083,0.25,5000,1,0.015
17653,44,3083,0.5,4925,1,0.015
17654,44,3083,0.75,4925,1,0.015
17655,44,3083,1.0,4925,1,0.015
17656,44,2551,0.25,5000,2,0.2926
17657,44,2551,0.5,4813,12,1.4868
17658,44,2551,0.75,3580,1,0.284
17659,44,2551,1.0,3580,1,0.284
17660,44,3987,0.25,5000,2,0.2398
17661,44,3987,0.5,4801,11,0.9408
17662,44,3987,0.75,3820,1,0.236
17663,44,3987,1.0,3820,1,0.236
17664,44,721,0.25,5000,1,0.0944
17665,44,721,0.5,4881,5,0.204
17666,44,721,0.75,4528,1,0.0944
17667,44,721,1.0,4528,1,0.0944
17668,44,454,0.25,5000,1,0.0774
17669,44,454,0.5,4856,6,0.2178
17670,44,454,0.75,4613,1,0.0774
17671,44,454,1.0,4613,1,0.0774
17672,44,1477,0.25,5000,2,0.3778
17673,44,1477,0.5,4772,15,2.378
17674,44,1477,0.75,3238,1,0.3524
17675,44,1477,1.0,3238,1,0.3524
17676,44,1548,0.25,5000,2,0.2442
17677,44,1548,0.5,4813,10,1.0094
17678,44,1548,0.75,3798,1,0.2404
17679,44,1548,1.0,3798,1,0.2404
17680,44,1484,0.25,5000,2,0.2402
17681,44,1484,0.5,4850,11,1.0144
17682,44,1484,0.75,3801,1,0.2398
17683,44,1484,1.0,3801,1,0.2398
17684,44,1939,0.25,5000,2,0.504
17685,44,1939,0.5,3003,15,6.0914
17686,44,1939,0.75,2814,1,0.4372
17687,44,1939,1.0,2814,1,0.4372
17688,44,1555,0.25,5000,2,0.551
17689,44,1555,0.5,2775,7,3.1266
17690,44,1555,0.75,2684,1,0.4632
17691,44,1555,1.0,2684,1,0.4632
17692,44,2354,0.25,5000,2,0.3554
17693,44,2354,0.5,4783,13,2.0132
17694,44,2354,0.75,3357,1,0.3286
17695,44,2354,1.0,3357,1,0.3286
17696,44,832,0.25,5000,1,0.1442
17697,44,832,0.5,4853,8,0.4448
17698,44,832,0.75,4279,1,0.1442
17699,44,832,1.0,4279,1,0.1442
17700,44,1290,0.25,5000,1,0.0134
17701,44,1290,0.5,4933,1,0.0134
17702,44,1290,0.75,4933,1,0.0134
17703,44,1290,1.0,4933,1,0.0134
17704,44,4392,0.25,5000,2,0.4482
17705,44,4392,0.5,4783,17,3.3902
17706,44,4392,0.75,3052,1,0.3896
17707,44,4392,1.0,3052,1,0.3896
17708,44,352,0.25,5000,1,0.0818
17709,44,352,0.5,4884,5,0.1938
17710,44,352,0.75,4591,1,0.0818
17711,44,352,1.0,4591,1,0.0818
17712,44,3241,0.25,5000,2,0.2488
17713,44,3241,0.5,4813,11,1.1674
17714,44,3241,0.75,3769,1,0.2462
17715,44,3241,1.0,3769,1,0.2462
17716,44,3859,0.25,5000,2,0.5732
17717,44,3859,0.5,2687,7,3.2658
17718,44,3859,0.75,2625,1,0.475
17719,44,3859,1.0,2625,1,0.475
17720,44,4615,0.25,5000,1,0.0018
17721,44,4615,0.5,4991,1,0.0018
17722,44,4615,0.75,4991,1,0.0018
17723,44,4615,1.0,4991,1,0.0018
17724,44,351,0.25,5000,2,0.324
17725,44,351,0.5,4733,11,1.6582
17726,44,351,0.75,3471,1,0.3058
17727,44,351,1.0,3471,1,0.3058
17728,44,3567,0.25,5000,1,0.21
17729,44,3567,0.5,4813,10,0.8672
17730,44,3567,0.75,3950,1,0.21
17731,44,3567,1.0,3950,1,0.21
17732,44,779,0.25,5000,1,0.093
17733,44,779,0.5,4850,6,0.251
17734,44,779,0.75,4535,1,0.093
17735,44,779,1.0,4535,1,0.093
17736,44,699,0.25,5000,2,0.3126
17737,44,699,0.5,4783,11,1.4994
17738,44,699,0.75,3522,1,0.2956
17739,44,699,1.0,3522,1,0.2956
17740,44,3495,0.25,5000,2,0.365
17741,44,3495,0.5,4782,15,2.4574
17742,44,3495,0.75,3281,1,0.3438
17743,44,3495,1.0,3281,1,0.3438
17744,44,2997,0.25,5000,2,0.361
17745,44,2997,0.5,4813,14,1.9838
17746,44,2997,0.75,3334,1,0.3332
17747,44,2997,1.0,3334,1,0.3332
17748,44,1547,0.25,5000,2,0.4188
17749,44,1547,0.5,4805,18,2.9882
17750,44,1547,0.75,3121,1,0.3758
17751,44,1547,1.0,3121,1,0.3758
17752,44,2066,0.25,5000,2,0.5608
17753,44,2066,0.5,2759,7,3.1728
17754,44,2066,0.75,2668,1,0.4664
17755,44,2066,1.0,2668,1,0.4664
17756,44,4908,0.25,5000,2,0.2302
17757,44,4908,0.5,4825,12,1.0058
17758,44,4908,0.75,3854,1,0.2292
17759,44,4908,1.0,3854,1,0.2292
17760,44,1387,0.25,5000,2,0.3388
17761,44,1387,0.5,4813,13,1.8098
17762,44,1387,0.75,3410,1,0.318
17763,44,1387,1.0,3410,1,0.318
17764,44,2979,0.25,5000,2,0.3396
17765,44,2979,0.5,4825,14,1.7826
17766,44,2979,0.75,3402,1,0.3196
17767,44,2979,1.0,3402,1,0.3196
17768,44,1948,0.25,5000,2,0.1812
17769,44,1948,0.5,4785,7,0.6104
17770,44,1948,0.75,4097,1,0.1806
17771,44,1948,1.0,4097,1,0.1806
17772,44,501,0.25,5000,3,0.7828
17773,44,501,0.5,2218,1,0.5564
17774,44,501,0.75,2218,1,0.5564
17775,44,501,1.0,2218,1,0.5564
17776,44,1678,0.25,5000,1,0.1164
17777,44,1678,0.5,4870,7,0.3
17778,44,1678,0.75,4418,1,0.1164
17779,44,1678,1.0,4418,1,0.1164
17780,44,3406,0.25,5000,1,0.1672
17781,44,3406,0.5,4848,7,0.4674
17782,44,3406,0.75,4164,1,0.1672
17783,44,3406,1.0,4164,1,0.1672
17784,44,1993,0.25,5000,1,0.1592
17785,44,1993,0.5,4813,8,0.5956
17786,44,1993,0.75,4204,1,0.1592
17787,44,1993,1.0,4204,1,0.1592
17788,44,702,0.25,5000,2,0.385
17789,44,702,0.5,4747,14,2.4874
17790,44,702,0.75,3229,1,0.3542
17791,44,702,1.0,3229,1,0.3542
17792,44,2240,0.25,5000,2,0.2984
17793,44,2240,0.5,4813,12,1.4772
17794,44,2240,0.75,3556,1,0.2888
17795,44,2240,1.0,3556,1,0.2888
17796,44,2432,0.25,5000,1,0.0482
17797,44,2432,0.5,4835,6,0.2068
17798,44,2432,0.75,4759,1,0.0482
17799,44,2432,1.0,4759,1,0.0482
17800,44,3584,0.25,5000,1,0.0114
17801,44,3584,0.5,4943,1,0.0114
17802,44,3584,0.75,4943,1,0.0114
17803,44,3584,1.0,4943,1,0.0114
17804,44,3063,0.25,5000,2,0.3656
17805,44,3063,0.5,4813,14,2.125
17806,44,3063,0.75,3305,1,0.339
17807,44,3063,1.0,3305,1,0.339
17808,44,739,0.25,5000,2,0.2578
17809,44,739,0.5,4825,12,1.2
17810,44,739,0.75,3728,1,0.2544
17811,44,739,1.0,3728,1,0.2544
17812,44,4428,0.25,5000,3,0.6992
17813,44,4428,0.5,2379,1,0.5242
17814,44,4428,0.75,2379,1,0.5242
17815,44,4428,1.0,2379,1,0.5242
17816,44,3764,0.25,5000,2,0.408
17817,44,3764,0.5,4783,14,2.5462
17818,44,3764,0.75,3182,1,0.3636
17819,44,3764,1.0,3182,1,0.3636
17820,44,3647,0.25,5000,2,0.306
17821,44,3647,0.5,4808,12,1.4416
17822,44,3647,0.75,3549,1,0.2902
17823,44,3647,1.0,3549,1,0.2902
17824,44,516,0.25,5000,2,0.4214
17825,44,516,0.5,4850,17,3.0942
17826,44,516,0.75,3108,1,0.3784
17827,44,516,1.0,3108,1,0.3784
17828,44,3752,0.25,5000,3,0.7908
17829,44,3752,0.5,2203,1,0.5594
17830,44,3752,0.75,2203,1,0.5594
17831,44,3752,1.0,2203,1,0.5594
17832,44,1123,0.25,5000,1,0.0298
17833,44,1123,0.5,4876,4,0.0956
17834,44,1123,0.75,4851,1,0.0298
17835,44,1123,1.0,4851,1,0.0298
17836,44,701,0.25,5000,1,0.0948
17837,44,701,0.5,4826,7,0.2936
17838,44,701,0.75,4526,1,0.0948
17839,44,701,1.0,4526,1,0.0948
17840,44,777,0.25,5000,1,0.0268
17841,44,777,0.5,4896,5,0.108
17842,44,777,0.75,4866,1,0.0268
17843,44,777,1.0,4866,1,0.0268
17844,44,3587,0.25,5000,2,0.4136
17845,44,3587,0.5,4723,18,3.6582
17846,44,3587,0.75,3120,1,0.376
17847,44,3587,1.0,3120,1,0.376
17848,44,1362,0.25,5000,2,0.4446
17849,44,1362,0.5,4793,21,4.4456
17850,44,1362,0.75,3006,1,0.3988
17851,44,1362,1.0,3006,1,0.3988
17852,44,3973,0.25,5000,2,0.3208
17853,44,3973,0.5,4813,13,1.666
17854,44,3973,0.75,3467,1,0.3066
17855,44,3973,1.0,3467,1,0.3066
17856,44,565,0.25,5000,2,0.3274
17857,44,565,0.5,4850,13,1.7284
17858,44,565,0.75,3431,1,0.3138
17859,44,565,1.0,3431,1,0.3138
