,realization,node,resistance,metric,max_level,avg_level
674,1,5824,0.75,9,1,-0.9983
675,1,5824,1.0,9,1,-0.9983
676,1,5389,0.25,6,1,-0.9974
677,1,5389,0.5,6,1,-0.9974
678,1,5389,0.75,6,1,-0.9974
679,1,5389,1.0,6,1,-0.9974
680,1,8023,0.25,4,1,-0.998
681,1,8023,0.5,4,1,-0.998
682,1,8023,0.75,4,1,-0.998
683,1,8023,1.0,4,1,-0.998
684,1,4566,0.25,13,1,-0.9955
685,1,4566,0.5,13,1,-0.9955
686,1,4566,0.75,13,1,-0.9955
687,1,4566,1.0,13,1,-0.9955
688,1,3589,0.25,11,1,-0.9961
689,1,3589,0.5,11,1,-0.9961
690,1,3589,0.75,11,1,-0.9961
691,1,3589,1.0,11,1,-0.9961
692,1,5816,0.25,3,1,-0.9985
693,1,5816,0.5,3,1,-0.9985
694,1,5816,0.75,3,1,-0.9985
695,1,5816,1.0,3,1,-0.9985
696,1,7356,0.25,11,1,-0.9961
697,1,7356,0.5,11,1,-0.9961
698,1,7356,0.75,11,1,-0.9961
699,1,7356,1.0,11,1,-0.9961
700,1,7214,0.25,14,1,-0.9944
701,1,7214,0.5,14,1,-0.9944
702,1,7214,0.75,14,1,-0.9944
703,1,7214,1.0,14,1,-0.9944
704,1,9642,0.25,8,1,-0.9978
705,1,9642,0.5,8,1,-0.9978
706,1,9642,0.75,8,1,-0.9978
707,1,9642,1.0,8,1,-0.9978
708,1,107,0.25,7,1,-0.9969
709,1,107,0.5,7,1,-0.9969
710,1,107,0.75,7,1,-0.9969
711,1,107,1.0,7,1,-0.9969
712,1,8240,0.25,9,1,-0.9977
713,1,8240,0.5,9,1,-0.9977
714,1,8240,0.75,9,1,-0.9977
715,1,8240,1.0,9,1,-0.9977
716,1,592,0.25,8,1,-0.9958
717,1,592,0.5,8,1,-0.9958
718,1,592,0.75,8,1,-0.9958
719,1,592,1.0,8,1,-0.9958
720,1,8347,0.25,6,1,-0.998
721,1,8347,0.5,6,1,-0.998
722,1,8347,0.75,6,1,-0.998
723,1,8347,1.0,6,1,-0.998
724,1,5068,0.25,13,1,-0.9953
725,1,5068,0.5,13,1,-0.9953
726,1,5068,0.75,13,1,-0.9953
727,1,5068,1.0,13,1,-0.9953
728,1,4507,0.25,11,1,-0.9975
729,1,4507,0.5,11,1,-0.9975
730,1,4507,0.75,11,1,-0.9975
731,1,4507,1.0,11,1,-0.9975
732,1,5379,0.25,7,1,-0.9969
733,1,5379,0.5,7,1,-0.9969
734,1,5379,0.75,7,1,-0.9969
735,1,5379,1.0,7,1,-0.9969
736,1,8237,0.25,18,1,-0.996
737,1,8237,0.5,18,1,-0.996
738,1,8237,0.75,18,1,-0.996
739,1,8237,1.0,18,1,-0.996
740,1,838,0.25,11,1,-0.9969
741,1,838,0.5,11,1,-0.9969
742,1,838,0.75,11,1,-0.9969
743,1,838,1.0,11,1,-0.9969
744,1,2083,0.25,7,1,-0.9965
745,1,2083,0.5,7,1,-0.9965
746,1,2083,0.75,7,1,-0.9965
747,1,2083,1.0,7,1,-0.9965
748,1,5215,0.25,8,1,-0.9978
749,1,5215,0.5,8,1,-0.9978
750,1,5215,0.75,8,1,-0.9978
751,1,5215,1.0,8,1,-0.9978
752,1,6902,0.25,5,1,-0.9991
753,1,6902,0.5,5,1,-0.9991
754,1,6902,0.75,5,1,-0.9991
755,1,6902,1.0,5,1,-0.9991
756,1,9673,0.25,8,1,-0.997
757,1,9673,0.5,8,1,-0.997
758,1,9673,0.75,8,1,-0.997
759,1,9673,1.0,8,1,-0.997
760,1,6321,0.25,8,1,-0.997
761,1,6321,0.5,8,1,-0.997
762,1,6321,0.75,8,1,-0.997
763,1,6321,1.0,8,1,-0.997
764,1,6367,0.25,11,1,-0.9963
765,1,6367,0.5,11,1,-0.9963
766,1,6367,0.75,11,1,-0.9963
767,1,6367,1.0,11,1,-0.9963
768,1,8370,0.25,6,1,-0.9972
769,1,8370,0.5,6,1,-0.9972
770,1,8370,0.75,6,1,-0.9972
771,1,8370,1.0,6,1,-0.9972
772,1,9446,0.25,7,1,-0.9975
773,1,9446,0.5,7,1,-0.9975
774,1,9446,0.75,7,1,-0.9975
775,1,9446,1.0,7,1,-0.9975
776,1,2771,0.25,11,1,-0.9963
777,1,2771,0.5,11,1,-0.9963
778,1,2771,0.75,11,1,-0.9963
779,1,2771,1.0,11,1,-0.9963
780,1,1729,0.25,13,1,-0.9953
781,1,1729,0.5,13,1,-0.9953
782,1,1729,0.75,13,1,-0.9953
783,1,1729,1.0,13,1,-0.9953
784,1,5306,0.25,6,1,-0.9976
785,1,5306,0.5,6,1,-0.9976
786,1,5306,0.75,6,1,-0.9976
787,1,5306,1.0,6,1,-0.9976
788,1,2920,0.25,5,1,-0.9981
789,1,2920,0.5,5,1,-0.9981
790,1,2920,0.75,5,1,-0.9981
791,1,2920,1.0,5,1,-0.9981
792,1,4931,0.25,9,1,-0.9965
793,1,4931,0.5,9,1,-0.9965
794,1,4931,0.75,9,1,-0.9965
795,1,4931,1.0,9,1,-0.9965
796,1,742,0.25,8,1,-0.996
797,1,742,0.5,8,1,-0.996
798,1,742,0.75,8,1,-0.996
799,1,742,1.0,8,1,-0.996
800,2,238,0.25,7,1,-0.9963
801,2,238,0.5,7,1,-0.9963
802,2,238,0.75,7,1,-0.9963
803,2,238,1.0,7,1,-0.9963
804,2,1910,0.25,9,1,-0.9979
805,2,1910,0.5,9,1,-0.9979
806,2,1910,0.75,9,1,-0.9979
807,2,1910,1.0,9,1,-0.9979
808,2,1907,0.25,14,1,-0.9946
809,2,1907,0.5,14,1,-0.9946
810,2,1907,0.75,14,1,-0.9946
811,2,1907,1.0,14,1,-0.9946
812,2,3539,0.25,8,1,-0.9968
813,2,3539,0.5,8,1,-0.9968
814,2,3539,0.75,8,1,-0.9968
815,2,3539,1.0,8,1,-0.9968
816,2,5965,0.25,7,1,-0.9979
817,2,5965,0.5,7,1,-0.9979
818,2,5965,0.75,7,1,-0.9979
819,2,5965,1.0,7,1,-0.9979
820,2,3194,0.25,8,1,-0.9964
821,2,3194,0.5,8,1,-0.9964
822,2,3194,0.75,8,1,-0.9964
823,2,3194,1.0,8,1,-0.9964
824,2,7455,0.25,4,1,-0.998
825,2,7455,0.5,4,1,-0.998
826,2,7455,0.75,4,1,-0.998
827,2,7455,1.0,4,1,-0.998
828,2,4156,0.25,10,1,-0.996
829,2,4156,0.5,10,1,-0.996
830,2,4156,0.75,10,1,-0.996
831,2,4156,1.0,10,1,-0.996
832,2,9513,0.25,11,1,-0.9953
833,2,9513,0.5,11,1,-0.9953
834,2,9513,0.75,11,1,-0.9953
835,2,9513,1.0,11,1,-0.9953
836,2,7588,0.25,8,1,-0.9968
837,2,7588,0.5,8,1,-0.9968
838,2,7588,0.75,8,1,-0.9968
839,2,7588,1.0,8,1,-0.9968
840,2,1944,0.25,6,1,-0.9976
841,2,1944,0.5,6,1,-0.9976
842,2,1944,0.75,6,1,-0.9976
843,2,1944,1.0,6,1,-0.9976
844,2,9512,0.25,7,1,-0.9965
845,2,9512,0.5,7,1,-0.9965
846,2,9512,0.75,7,1,-0.9965
847,2,9512,1.0,7,1,-0.9965
848,2,5332,0.25,9,1,-0.9965
849,2,5332,0.5,9,1,-0.9965
850,2,5332,0.75,9,1,-0.9965
851,2,5332,1.0,9,1,-0.9965
852,2,4640,0.25,9,1,-0.9977
853,2,4640,0.5,9,1,-0.9977
854,2,4640,0.75,9,1,-0.9977
855,2,4640,1.0,9,1,-0.9977
856,2,296,0.25,15,1,-0.9955
857,2,296,0.5,15,1,-0.9955
858,2,296,0.75,15,1,-0.9955
859,2,296,1.0,15,1,-0.9955
860,2,3402,0.25,12,1,-0.9964
861,2,3402,0.5,12,1,-0.9964
862,2,3402,0.75,12,1,-0.9964
863,2,3402,1.0,12,1,-0.9964
864,2,5064,0.25,9,1,-0.9979
865,2,5064,0.5,9,1,-0.9979
866,2,5064,0.75,9,1,-0.9979
867,2,5064,1.0,9,1,-0.9979
868,2,1104,0.25,7,1,-0.9979
869,2,1104,0.5,7,1,-0.9979
870,2,1104,0.75,7,1,-0.9979
871,2,1104,1.0,7,1,-0.9979
872,2,8070,0.25,7,1,-0.9965
873,2,8070,0.5,7,1,-0.9965
874,2,8070,0.75,7,1,-0.9965
875,2,8070,1.0,7,1,-0.9965
876,2,8741,0.25,15,1,-0.9951
877,2,8741,0.5,15,1,-0.9951
878,2,8741,0.75,15,1,-0.9951
879,2,8741,1.0,15,1,-0.9951
880,2,640,0.25,6,1,-0.997
881,2,640,0.5,6,1,-0.997
882,2,640,0.75,6,1,-0.997
883,2,640,1.0,6,1,-0.997
884,2,8521,0.25,7,1,-0.9981
885,2,8521,0.5,7,1,-0.9981
886,2,8521,0.75,7,1,-0.9981
887,2,8521,1.0,7,1,-0.9981
888,2,4533,0.25,10,1,-0.9964
889,2,4533,0.5,10,1,-0.9964
890,2,4533,0.75,10,1,-0.9964
891,2,4533,1.0,10,1,-0.9964
892,2,4975,0.25,3,1,-0.9983
893,2,4975,0.5,3,1,-0.9983
894,2,4975,0.75,3,1,-0.9983
895,2,4975,1.0,3,1,-0.9983
896,2,922,0.25,7,1,-0.9971
897,2,922,0.5,7,1,-0.9971
898,2,922,0.75,7,1,-0.9971
899,2,922,1.0,7,1,-0.9971
900,2,2273,0.25,12,1,-0.9976
901,2,2273,0.5,12,1,-0.9976
902,2,2273,0.75,12,1,-0.9976
903,2,2273,1.0,12,1,-0.9976
904,2,1750,0.25,6,1,-0.9982
905,2,1750,0.5,6,1,-0.9982
906,2,1750,0.75,6,1,-0.9982
907,2,1750,1.0,6,1,-0.9982
908,2,682,0.25,11,1,-0.9957
909,2,682,0.5,11,1,-0.9957
910,2,682,0.75,11,1,-0.9957
911,2,682,1.0,11,1,-0.9957
912,2,7851,0.25,7,1,-0.9969
913,2,7851,0.5,7,1,-0.9969
914,2,7851,0.75,7,1,-0.9969
915,2,7851,1.0,7,1,-0.9969
916,2,569,0.25,7,1,-0.9979
917,2,569,0.5,7,1,-0.9979
918,2,569,0.75,7,1,-0.9979
919,2,569,1.0,7,1,-0.9979
920,2,326,0.25,6,1,-0.998
921,2,326,0.5,6,1,-0.998
922,2,326,0.75,6,1,-0.998
923,2,326,1.0,6,1,-0.998
924,2,3175,0.25,13,1,-0.9955
925,2,3175,0.5,13,1,-0.9955
926,2,3175,0.75,13,1,-0.9955
927,2,3175,1.0,13,1,-0.9955
928,2,1337,0.25,12,1,-0.9966
929,2,1337,0.5,12,1,-0.9966
930,2,1337,0.75,12,1,-0.9966
931,2,1337,1.0,12,1,-0.9966
932,2,4010,0.25,5,1,-0.9985
933,2,4010,0.5,5,1,-0.9985
934,2,4010,0.75,5,1,-0.9985
935,2,4010,1.0,5,1,-0.9985
936,2,5199,0.25,10,1,-0.9958
937,2,5199,0.5,10,1,-0.9958
938,2,5199,0.75,10,1,-0.9958
939,2,5199,1.0,10,1,-0.9958
940,2,7784,0.25,7,1,-0.9965
941,2,7784,0.5,7,1,-0.9965
942,2,7784,0.75,7,1,-0.9965
943,2,7784,1.0,7,1,-0.9965
944,2,7952,0.25,6,1,-0.9978
945,2,7952,0.5,6,1,-0.9978
946,2,7952,0.75,6,1,-0.9978
947,2,7952,1.0,6,1,-0.9978
948,2,5746,0.25,5,1,-0.9983
949,2,5746,0.5,5,1,-0.9983
950,2,5746,0.75,5,1,-0.9983
951,2,5746,1.0,5,1,-0.9983
952,2,4384,0.25,7,1,-0.9981
953,2,4384,0.5,7,1,-0.9981
954,2,4384,0.75,7,1,-0.9981
955,2,4384,1.0,7,1,-0.9981
956,2,2641,0.25,12,1,-0.9962
957,2,2641,0.5,12,1,-0.9962
958,2,2641,0.75,12,1,-0.9962
959,2,2641,1.0,12,1,-0.9962
960,2,7754,0.25,7,1,-0.9967
961,2,7754,0.5,7,1,-0.9967
962,2,7754,0.75,7,1,-0.9967
963,2,7754,1.0,7,1,-0.9967
964,2,8385,0.25,6,1,-0.9962
965,2,8385,0.5,6,1,-0.9962
966,2,8385,0.75,6,1,-0.9962
967,2,8385,1.0,6,1,-0.9962
968,2,8387,0.25,11,1,-0.9969
969,2,8387,0.5,11,1,-0.9969
970,2,8387,0.75,11,1,-0.9969
971,2,8387,1.0,11,1,-0.9969
972,2,104,0.25,8,1,-0.997
973,2,104,0.5,8,1,-0.997
974,2,104,0.75,8,1,-0.997
975,2,104,1.0,8,1,-0.997
976,2,1315,0.25,6,1,-0.9978
977,2,1315,0.5,6,1,-0.9978
978,2,1315,0.75,6,1,-0.9978
979,2,1315,1.0,6,1,-0.9978
980,2,1761,0.25,13,1,-0.9961
981,2,1761,0.5,13,1,-0.9961
982,2,1761,0.75,13,1,-0.9961
983,2,1761,1.0,13,1,-0.9961
984,2,9333,0.25,9,1,-0.9963
985,2,9333,0.5,9,1,-0.9963
986,2,9333,0.75,9,1,-0.9963
987,2,9333,1.0,9,1,-0.9963
988,2,2256,0.25,9,1,-0.9965
989,2,2256,0.5,9,1,-0.9965
990,2,2256,0.75,9,1,-0.9965
991,2,2256,1.0,9,1,-0.9965
992,2,3049,0.25,5,1,-0.9971
993,2,3049,0.5,5,1,-0.9971
994,2,3049,0.75,5,1,-0.9971
995,2,3049,1.0,5,1,-0.9971
996,2,157,0.25,3,1,-0.9983
997,2,157,0.5,3,1,-0.9983
998,2,157,0.75,3,1,-0.9983
999,2,157,1.0,3,1,-0.9983
1000,2,4688,0.25,11,1,-0.9967
1001,2,4688,0.5,11,1,-0.9967
1002,2,4688,0.75,11,1,-0.9967
1003,2,4688,1.0,11,1,-0.9967
1004,2,574,0.25,11,1,-0.9967
1005,2,574,0.5,11,1,-0.9967
1006,2,574,0.75,11,1,-0.9967
1007,2,574,1.0,11,1,-0.9967
1008,2,3829,0.25,11,1,-0.9955
1009,2,3829,0.5,11,1,-0.9955
1010,2,3829,0.75,11,1,-0.9955
1011,2,3829,1.0,11,1,-0.9955
1012,2,9460,0.25,7,1,-0.9965
1013,2,9460,0.5,7,1,-0.9965
1014,2,9460,0.75,7,1,-0.9965
1015,2,9460,1.0,7,1,-0.9965
1016,2,445,0.25,9,1,-0.9965
1017,2,445,0.5,9,1,-0.9965
1018,2,445,0.75,9,1,-0.9965
1019,2,445,1.0,9,1,-0.9965
1020,2,5251,0.25,11,1,-0.9957
1021,2,5251,0.5,11,1,-0.9957
1022,2,5251,0.75,11,1,-0.9957
1023,2,5251,1.0,11,1,-0.9957
1024,2,9423,0.25,3,1,-0.9985
1025,2,9423,0.5,3,1,-0.9985
1026,2,9423,0.75,3,1,-0.9985
1027,2,9423,1.0,3,1,-0.9985
1028,2,4374,0.25,13,1,-0.9963
1029,2,4374,0.5,13,1,-0.9963
1030,2,4374,0.75,13,1,-0.9963
1031,2,4374,1.0,13,1,-0.9963
1032,2,7733,0.25,7,1,-0.9973
1033,2,7733,0.5,7,1,-0.9973
1034,2,7733,0.75,7,1,-0.9973
1035,2,7733,1.0,7,1,-0.9973
1036,2,3084,0.25,12,1,-0.9956
1037,2,3084,0.5,12,1,-0.9956
1038,2,3084,0.75,12,1,-0.9956
1039,2,3084,1.0,12,1,-0.9956
1040,2,2414,0.25,7,1,-0.9973
1041,2,2414,0.5,7,1,-0.9973
1042,2,2414,0.75,7,1,-0.9973
1043,2,2414,1.0,7,1,-0.9973
1044,2,8936,0.25,7,1,-0.9967
1045,2,8936,0.5,7,1,-0.9967
1046,2,8936,0.75,7,1,-0.9967
1047,2,8936,1.0,7,1,-0.9967
1048,2,7952,0.25,6,1,-0.9978
1049,2,7952,0.5,6,1,-0.9978
1050,2,7952,0.75,6,1,-0.9978
1051,2,7952,1.0,6,1,-0.9978
1052,2,690,0.25,13,1,-0.9963
1053,2,690,0.5,13,1,-0.9963
1054,2,690,0.75,13,1,-0.9963
1055,2,690,1.0,13,1,-0.9963
1056,2,397,0.25,7,1,-0.9973
1057,2,397,0.5,7,1,-0.9973
1058,2,397,0.75,7,1,-0.9973
1059,2,397,1.0,7,1,-0.9973
1060,2,2079,0.25,9,1,-0.9963
1061,2,2079,0.5,9,1,-0.9963
1062,2,2079,0.75,9,1,-0.9963
1063,2,2079,1.0,9,1,-0.9963
1064,2,3261,0.25,7,1,-0.9961
1065,2,3261,0.5,7,1,-0.9961
1066,2,3261,0.75,7,1,-0.9961
1067,2,3261,1.0,7,1,-0.9961
1068,2,5577,0.25,4,1,-0.9986
1069,2,5577,0.5,4,1,-0.9986
1070,2,5577,0.75,4,1,-0.9986
1071,2,5577,1.0,4,1,-0.9986
1072,2,5824,0.25,9,1,-0.9977
1073,2,5824,0.5,9,1,-0.9977
1074,2,5824,0.75,9,1,-0.9977
1075,2,5824,1.0,9,1,-0.9977
1076,2,5389,0.25,11,1,-0.9973
1077,2,5389,0.5,11,1,-0.9973
1078,2,5389,0.75,11,1,-0.9973
1079,2,5389,1.0,11,1,-0.9973
1080,2,8023,0.25,13,1,-0.9957
1081,2,8023,0.5,13,1,-0.9957
1082,2,8023,0.75,13,1,-0.9957
1083,2,8023,1.0,13,1,-0.9957
1084,2,4566,0.25,8,1,-0.9962
1085,2,4566,0.5,8,1,-0.9962
1086,2,4566,0.75,8,1,-0.9962
1087,2,4566,1.0,8,1,-0.9962
1088,2,3589,0.25,10,1,-0.9962
1089,2,3589,0.5,10,1,-0.9962
1090,2,3589,0.75,10,1,-0.9962
1091,2,3589,1.0,10,1,-0.9962
1092,2,5816,0.25,7,1,-0.9971
1093,2,5816,0.5,7,1,-0.9971
1094,2,5816,0.75,7,1,-0.9971
1095,2,5816,1.0,7,1,-0.9971
1096,2,7356,0.25,6,1,-0.9984
1097,2,7356,0.5,6,1,-0.9984
1098,2,7356,0.75,6,1,-0.9984
1099,2,7356,1.0,6,1,-0.9984
1100,2,7214,0.25,13,1,-0.9971
1101,2,7214,0.5,13,1,-0.9971
1102,2,7214,0.75,13,1,-0.9971
1103,2,7214,1.0,13,1,-0.9971
1104,2,9642,0.25,7,1,-0.9967
1105,2,9642,0.5,7,1,-0.9967
1106,2,9642,0.75,7,1,-0.9967
1107,2,9642,1.0,7,1,-0.9967
1108,2,107,0.25,6,1,-0.9976
1109,2,107,0.5,6,1,-0.9976
1110,2,107,0.75,6,1,-0.9976
1111,2,107,1.0,6,1,-0.9976
1112,2,8240,0.25,5,1,-0.9983
1113,2,8240,0.5,5,1,-0.9983
1114,2,8240,0.75,5,1,-0.9983
1115,2,8240,1.0,5,1,-0.9983
1116,2,592,0.25,12,1,-0.9964
1117,2,592,0.5,12,1,-0.9964
1118,2,592,0.75,12,1,-0.9964
1119,2,592,1.0,12,1,-0.9964
1120,2,8347,0.25,10,1,-0.997
1121,2,8347,0.5,10,1,-0.997
1122,2,8347,0.75,10,1,-0.997
1123,2,8347,1.0,10,1,-0.997
1124,2,5068,0.25,2,1,-0.9996
1125,2,5068,0.5,2,1,-0.9996
1126,2,5068,0.75,2,1,-0.9996
1127,2,5068,1.0,2,1,-0.9996
1128,2,4507,0.25,3,1,-0.9985
1129,2,4507,0.5,3,1,-0.9985
1130,2,4507,0.75,3,1,-0.9985
1131,2,4507,1.0,3,1,-0.9985
1132,2,5379,0.25,7,1,-0.9979
1133,2,5379,0.5,7,1,-0.9979
1134,2,5379,0.75,7,1,-0.9979
1135,2,5379,1.0,7,1,-0.9979
1136,2,8237,0.25,10,1,-0.997
1137,2,8237,0.5,10,1,-0.997
1138,2,8237,0.75,10,1,-0.997
1139,2,8237,1.0,10,1,-0.997
1140,2,838,0.25,9,1,-0.9975
1141,2,838,0.5,9,1,-0.9975
1142,2,838,0.75,9,1,-0.9975
1143,2,838,1.0,9,1,-0.9975
1144,2,2083,0.25,8,1,-0.9966
1145,2,2083,0.5,8,1,-0.9966
1146,2,2083,0.75,8,1,-0.9966
1147,2,2083,1.0,8,1,-0.9966
1148,2,5215,0.25,7,1,-0.9979
1149,2,5215,0.5,7,1,-0.9979
1150,2,5215,0.75,7,1,-0.9979
1151,2,5215,1.0,7,1,-0.9979
1152,2,6902,0.25,13,1,-0.9947
1153,2,6902,0.5,13,1,-0.9947
1154,2,6902,0.75,13,1,-0.9947
1155,2,6902,1.0,13,1,-0.9947
1156,2,9673,0.25,6,1,-0.9976
1157,2,9673,0.5,6,1,-0.9976
1158,2,9673,0.75,6,1,-0.9976
1159,2,9673,1.0,6,1,-0.9976
1160,2,6321,0.25,7,1,-0.9977
1161,2,6321,0.5,7,1,-0.9977
1162,2,6321,0.75,7,1,-0.9977
1163,2,6321,1.0,7,1,-0.9977
1164,2,6367,0.25,7,1,-0.9969
1165,2,6367,0.5,7,1,-0.9969
1166,2,6367,0.75,7,1,-0.9969
1167,2,6367,1.0,7,1,-0.9969
1168,2,8370,0.25,3,1,-0.9987
1169,2,8370,0.5,3,1,-0.9987
1170,2,8370,0.75,3,1,-0.9987
1171,2,8370,1.0,3,1,-0.9987
1172,2,9446,0.25,10,1,-0.9962
1173,2,9446,0.5,10,1,-0.9962
1174,2,9446,0.75,10,1,-0.9962
1175,2,9446,1.0,10,1,-0.9962
1176,2,2771,0.25,18,1,-0.9936
1177,2,2771,0.5,18,1,-0.9936
1178,2,2771,0.75,18,1,-0.9936
1179,2,2771,1.0,18,1,-0.9936
1180,2,1729,0.25,9,1,-0.9981
1181,2,1729,0.5,9,1,-0.9981
1182,2,1729,0.75,9,1,-0.9981
1183,2,1729,1.0,9,1,-0.9981
1184,2,5306,0.25,6,1,-0.9988
1185,2,5306,0.5,6,1,-0.9988
1186,2,5306,0.75,6,1,-0.9988
1187,2,5306,1.0,6,1,-0.9988
1188,2,2920,0.25,6,1,-0.998
1189,2,2920,0.5,6,1,-0.998
1190,2,2920,0.75,6,1,-0.998
1191,2,2920,1.0,6,1,-0.998
1192,2,4931,0.25,13,1,-0.9951
1193,2,4931,0.5,13,1,-0.9951
1194,2,4931,0.75,13,1,-0.9951
1195,2,4931,1.0,13,1,-0.9951
1196,2,742,0.25,8,1,-0.9966
1197,2,742,0.5,8,1,-0.9966
1198,2,742,0.75,8,1,-0.9966
1199,2,742,1.0,8,1,-0.9966
1200,3,238,0.25,8,1,-0.9974
1201,3,238,0.5,8,1,-0.9974
1202,3,238,0.75,8,1,-0.9974
1203,3,238,1.0,8,1,-0.9974
1204,3,1910,0.25,9,1,-0.9975
1205,3,1910,0.5,9,1,-0.9975
1206,3,1910,0.75,9,1,-0.9975
1207,3,1910,1.0,9,1,-0.9975
1208,3,1907,0.25,6,1,-0.998
1209,3,1907,0.5,6,1,-0.998
1210,3,1907,0.75,6,1,-0.998
1211,3,1907,1.0,6,1,-0.998
1212,3,3539,0.25,10,1,-0.9964
1213,3,3539,0.5,10,1,-0.9964
1214,3,3539,0.75,10,1,-0.9964
1215,3,3539,1.0,10,1,-0.9964
1216,3,5965,0.25,8,1,-0.9976
1217,3,5965,0.5,8,1,-0.9976
1218,3,5965,0.75,8,1,-0.9976
1219,3,5965,1.0,8,1,-0.9976
1220,3,3194,0.25,7,1,-0.9963
1221,3,3194,0.5,7,1,-0.9963
1222,3,3194,0.75,7,1,-0.9963
1223,3,3194,1.0,7,1,-0.9963
1224,3,7455,0.25,12,1,-0.9972
1225,3,7455,0.5,12,1,-0.9972
1226,3,7455,0.75,12,1,-0.9972
1227,3,7455,1.0,12,1,-0.9972
1228,3,4156,0.25,12,1,-0.996
1229,3,4156,0.5,12,1,-0.996
1230,3,4156,0.75,12,1,-0.996
1231,3,4156,1.0,12,1,-0.996
1232,3,9513,0.25,11,1,-0.9953
1233,3,9513,0.5,11,1,-0.9953
1234,3,9513,0.75,11,1,-0.9953
1235,3,9513,1.0,11,1,-0.9953
1236,3,7588,0.25,5,1,-0.9987
1237,3,7588,0.5,5,1,-0.9987
1238,3,7588,0.75,5,1,-0.9987
1239,3,7588,1.0,5,1,-0.9987
1240,3,1944,0.25,8,1,-0.9966
1241,3,1944,0.5,8,1,-0.9966
1242,3,1944,0.75,8,1,-0.9966
1243,3,1944,1.0,8,1,-0.9966
1244,3,9512,0.25,12,1,-0.997
1245,3,9512,0.5,12,1,-0.997
1246,3,9512,0.75,12,1,-0.997
1247,3,9512,1.0,12,1,-0.997
1248,3,5332,0.25,11,1,-0.9965
1249,3,5332,0.5,11,1,-0.9965
1250,3,5332,0.75,11,1,-0.9965
1251,3,5332,1.0,11,1,-0.9965
1252,3,4640,0.25,10,1,-0.9972
1253,3,4640,0.5,10,1,-0.9972
1254,3,4640,0.75,10,1,-0.9972
1255,3,4640,1.0,10,1,-0.9972
1256,3,296,0.25,11,1,-0.9969
1257,3,296,0.5,11,1,-0.9969
1258,3,296,0.75,11,1,-0.9969
1259,3,296,1.0,11,1,-0.9969
1260,3,3402,0.25,12,1,-0.9944
1261,3,3402,0.5,12,1,-0.9944
1262,3,3402,0.75,12,1,-0.9944
1263,3,3402,1.0,12,1,-0.9944
1264,3,5064,0.25,11,1,-0.9949
1265,3,5064,0.5,11,1,-0.9949
1266,3,5064,0.75,11,1,-0.9949
1267,3,5064,1.0,11,1,-0.9949
1268,3,1104,0.25,7,1,-0.9975
1269,3,1104,0.5,7,1,-0.9975
1270,3,1104,0.75,7,1,-0.9975
1271,3,1104,1.0,7,1,-0.9975
1272,3,8070,0.25,7,1,-0.9969
1273,3,8070,0.5,7,1,-0.9969
1274,3,8070,0.75,7,1,-0.9969
1275,3,8070,1.0,7,1,-0.9969
1276,3,8741,0.25,5,1,-0.9959
1277,3,8741,0.5,5,1,-0.9959
1278,3,8741,0.75,5,1,-0.9959
1279,3,8741,1.0,5,1,-0.9959
1280,3,640,0.25,10,1,-0.9972
1281,3,640,0.5,10,1,-0.9972
1282,3,640,0.75,10,1,-0.9972
1283,3,640,1.0,10,1,-0.9972
1284,3,8521,0.25,10,1,-0.9972
1285,3,8521,0.5,10,1,-0.9972
1286,3,8521,0.75,10,1,-0.9972
1287,3,8521,1.0,10,1,-0.9972
1288,3,4533,0.25,4,1,-0.9992
1289,3,4533,0.5,4,1,-0.9992
1290,3,4533,0.75,4,1,-0.9992
1291,3,4533,1.0,4,1,-0.9992
1292,3,4975,0.25,10,1,-0.997
1293,3,4975,0.5,10,1,-0.997
1294,3,4975,0.75,10,1,-0.997
1295,3,4975,1.0,10,1,-0.997
1296,3,922,0.25,10,1,-0.997
1297,3,922,0.5,10,1,-0.997
1298,3,922,0.75,10,1,-0.997
1299,3,922,1.0,10,1,-0.997
1300,3,2273,0.25,8,1,-0.9968
1301,3,2273,0.5,8,1,-0.9968
1302,3,2273,0.75,8,1,-0.9968
1303,3,2273,1.0,8,1,-0.9968
1304,3,1750,0.25,8,1,-0.9968
1305,3,1750,0.5,8,1,-0.9968
1306,3,1750,0.75,8,1,-0.9968
1307,3,1750,1.0,8,1,-0.9968
1308,3,682,0.25,6,1,-0.9974
1309,3,682,0.5,6,1,-0.9974
1310,3,682,0.75,6,1,-0.9974
1311,3,682,1.0,6,1,-0.9974
1312,3,7851,0.25,4,1,-0.9978
1313,3,7851,0.5,4,1,-0.9978
1314,3,7851,0.75,4,1,-0.9978
1315,3,7851,1.0,4,1,-0.9978
1316,3,569,0.25,3,1,-0.9987
1317,3,569,0.5,3,1,-0.9987
1318,3,569,0.75,3,1,-0.9987
1319,3,569,1.0,3,1,-0.9987
1320,3,326,0.25,9,1,-0.9981
1321,3,326,0.5,9,1,-0.9981
1322,3,326,0.75,9,1,-0.9981
1323,3,326,1.0,9,1,-0.9981
1324,3,3175,0.25,4,1,-0.9972
1325,3,3175,0.5,4,1,-0.9972
1326,3,3175,0.75,4,1,-0.9972
1327,3,3175,1.0,4,1,-0.9972
1328,3,1337,0.25,14,1,-0.9952
1329,3,1337,0.5,14,1,-0.9952
1330,3,1337,0.75,14,1,-0.9952
1331,3,1337,1.0,14,1,-0.9952
