,realization,node,resistance,metric,max_level,avg_level
17899,44,3710,1.0,5,0,-0.9995
17900,44,6022,0.25,7,1,-0.9983
17901,44,6022,0.5,7,1,-0.9983
17902,44,6022,0.75,7,1,-0.9983
17903,44,6022,1.0,7,1,-0.9983
17904,44,9228,0.25,4,1,-0.999
17905,44,9228,0.5,4,1,-0.999
17906,44,9228,0.75,4,1,-0.999
17907,44,9228,1.0,4,1,-0.999
17908,44,7589,0.25,4,1,-0.9988
17909,44,7589,0.5,4,1,-0.9988
17910,44,7589,0.75,4,1,-0.9988
17911,44,7589,1.0,4,1,-0.9988
17912,44,5977,0.25,3,1,-0.9991
17913,44,5977,0.5,3,1,-0.9991
17914,44,5977,0.75,3,1,-0.9991
17915,44,5977,1.0,3,1,-0.9991
17916,44,4731,0.25,2,1,-0.9996
17917,44,4731,0.5,2,1,-0.9996
17918,44,4731,0.75,2,1,-0.9996
17919,44,4731,1.0,2,1,-0.9996
17920,44,8940,0.25,4,1,-0.9986
17921,44,8940,0.5,4,1,-0.9986
17922,44,8940,0.75,4,1,-0.9986
17923,44,8940,1.0,4,1,-0.9986
17924,44,2277,0.25,2,1,-0.9996
17925,44,2277,0.5,2,1,-0.9996
17926,44,2277,0.75,2,1,-0.9996
17927,44,2277,1.0,2,1,-0.9996
17928,44,3416,0.25,5,1,-0.9985
17929,44,3416,0.5,5,1,-0.9985
17930,44,3416,0.75,5,1,-0.9985
17931,44,3416,1.0,5,1,-0.9985
17932,44,9507,0.25,3,1,-0.9985
17933,44,9507,0.5,3,1,-0.9985
17934,44,9507,0.75,3,1,-0.9985
17935,44,9507,1.0,3,1,-0.9985
17936,44,7928,0.25,3,1,-0.9993
17937,44,7928,0.5,3,1,-0.9993
17938,44,7928,0.75,3,1,-0.9993
17939,44,7928,1.0,3,1,-0.9993
17940,44,7655,0.25,4,1,-0.9988
17941,44,7655,0.5,4,1,-0.9988
17942,44,7655,0.75,4,1,-0.9988
17943,44,7655,1.0,4,1,-0.9988
17944,44,6034,0.25,5,1,-0.9987
17945,44,6034,0.5,5,1,-0.9987
17946,44,6034,0.75,5,1,-0.9987
17947,44,6034,1.0,5,1,-0.9987
17948,44,9832,0.25,6,1,-0.999
17949,44,9832,0.5,6,1,-0.999
17950,44,9832,0.75,6,1,-0.999
17951,44,9832,1.0,6,1,-0.999
17952,44,381,0.25,4,1,-0.999
17953,44,381,0.5,4,1,-0.999
17954,44,381,0.75,4,1,-0.999
17955,44,381,1.0,4,1,-0.999
17956,44,9436,0.25,5,1,-0.9985
17957,44,9436,0.5,5,1,-0.9985
17958,44,9436,0.75,5,1,-0.9985
17959,44,9436,1.0,5,1,-0.9985
17960,44,2379,0.25,6,1,-0.998
17961,44,2379,0.5,6,1,-0.998
17962,44,2379,0.75,6,1,-0.998
17963,44,2379,1.0,6,1,-0.998
17964,44,9636,0.25,3,1,-0.9995
17965,44,9636,0.5,3,1,-0.9995
17966,44,9636,0.75,3,1,-0.9995
17967,44,9636,1.0,3,1,-0.9995
17968,44,9943,0.25,5,1,-0.9993
17969,44,9943,0.5,5,1,-0.9993
17970,44,9943,0.75,5,1,-0.9993
17971,44,9943,1.0,5,1,-0.9993
17972,44,5616,0.25,5,1,-0.9979
17973,44,5616,0.5,5,1,-0.9979
17974,44,5616,0.75,5,1,-0.9979
17975,44,5616,1.0,5,1,-0.9979
17976,44,626,0.25,3,1,-0.9993
17977,44,626,0.5,3,1,-0.9993
17978,44,626,0.75,3,1,-0.9993
17979,44,626,1.0,3,1,-0.9993
17980,44,9419,0.25,5,1,-0.9981
17981,44,9419,0.5,5,1,-0.9981
17982,44,9419,0.75,5,1,-0.9981
17983,44,9419,1.0,5,1,-0.9981
17984,44,2389,0.25,3,1,-0.9991
17985,44,2389,0.5,3,1,-0.9991
17986,44,2389,0.75,3,1,-0.9991
17987,44,2389,1.0,3,1,-0.9991
17988,44,4301,0.25,4,1,-0.9994
17989,44,4301,0.5,4,1,-0.9994
17990,44,4301,0.75,4,1,-0.9994
17991,44,4301,1.0,4,1,-0.9994
17992,44,9107,0.25,2,1,-0.9996
17993,44,9107,0.5,2,1,-0.9996
17994,44,9107,0.75,2,1,-0.9996
17995,44,9107,1.0,2,1,-0.9996
17996,44,9590,0.25,2,0,-0.9998
17997,44,9590,0.5,2,0,-0.9998
17998,44,9590,0.75,2,0,-0.9998
17999,44,9590,1.0,2,0,-0.9998
18000,45,2554,0.25,3,1,-0.9989
18001,45,2554,0.5,3,1,-0.9989
18002,45,2554,0.75,3,1,-0.9989
18003,45,2554,1.0,3,1,-0.9989
18004,45,6059,0.25,3,1,-0.9993
18005,45,6059,0.5,3,1,-0.9993
18006,45,6059,0.75,3,1,-0.9993
18007,45,6059,1.0,3,1,-0.9993
18008,45,5471,0.25,4,1,-0.9982
18009,45,5471,0.5,4,1,-0.9982
18010,45,5471,0.75,4,1,-0.9982
18011,45,5471,1.0,4,1,-0.9982
18012,45,8265,0.25,8,1,-0.9982
18013,45,8265,0.5,8,1,-0.9982
18014,45,8265,0.75,8,1,-0.9982
18015,45,8265,1.0,8,1,-0.9982
18016,45,2603,0.25,5,1,-0.9989
18017,45,2603,0.5,5,1,-0.9989
18018,45,2603,0.75,5,1,-0.9989
18019,45,2603,1.0,5,1,-0.9989
18020,45,5004,0.25,4,1,-0.9994
18021,45,5004,0.5,4,1,-0.9994
18022,45,5004,0.75,4,1,-0.9994
18023,45,5004,1.0,4,1,-0.9994
18024,45,3345,0.25,7,1,-0.9983
18025,45,3345,0.5,7,1,-0.9983
18026,45,3345,0.75,7,1,-0.9983
18027,45,3345,1.0,7,1,-0.9983
18028,45,4682,0.25,2,1,-0.9996
18029,45,4682,0.5,2,1,-0.9996
18030,45,4682,0.75,2,1,-0.9996
18031,45,4682,1.0,2,1,-0.9996
18032,45,7328,0.25,3,1,-0.9989
18033,45,7328,0.5,3,1,-0.9989
18034,45,7328,0.75,3,1,-0.9989
18035,45,7328,1.0,3,1,-0.9989
18036,45,726,0.25,6,1,-0.999
18037,45,726,0.5,6,1,-0.999
18038,45,726,0.75,6,1,-0.999
18039,45,726,1.0,6,1,-0.999
18040,45,2192,0.25,5,1,-0.9991
18041,45,2192,0.5,5,1,-0.9991
18042,45,2192,0.75,5,1,-0.9991
18043,45,2192,1.0,5,1,-0.9991
18044,45,5623,0.25,3,1,-0.9993
18045,45,5623,0.5,3,1,-0.9993
18046,45,5623,0.75,3,1,-0.9993
18047,45,5623,1.0,3,1,-0.9993
18048,45,7707,0.25,3,1,-0.9991
18049,45,7707,0.5,3,1,-0.9991
18050,45,7707,0.75,3,1,-0.9991
18051,45,7707,1.0,3,1,-0.9991
18052,45,3836,0.25,3,1,-0.9995
18053,45,3836,0.5,3,1,-0.9995
18054,45,3836,0.75,3,1,-0.9995
18055,45,3836,1.0,3,1,-0.9995
18056,45,4540,0.25,6,1,-0.9974
18057,45,4540,0.5,6,1,-0.9974
18058,45,4540,0.75,6,1,-0.9974
18059,45,4540,1.0,6,1,-0.9974
18060,45,265,0.25,6,1,-0.9982
18061,45,265,0.5,6,1,-0.9982
18062,45,265,0.75,6,1,-0.9982
18063,45,265,1.0,6,1,-0.9982
18064,45,9740,0.25,6,1,-0.9988
18065,45,9740,0.5,6,1,-0.9988
18066,45,9740,0.75,6,1,-0.9988
18067,45,9740,1.0,6,1,-0.9988
18068,45,4372,0.25,5,1,-0.9989
18069,45,4372,0.5,5,1,-0.9989
18070,45,4372,0.75,5,1,-0.9989
18071,45,4372,1.0,5,1,-0.9989
18072,45,4614,0.25,5,1,-0.9989
18073,45,4614,0.5,5,1,-0.9989
18074,45,4614,0.75,5,1,-0.9989
18075,45,4614,1.0,5,1,-0.9989
18076,45,586,0.25,4,1,-0.9994
18077,45,586,0.5,4,1,-0.9994
18078,45,586,0.75,4,1,-0.9994
18079,45,586,1.0,4,1,-0.9994
18080,45,4361,0.25,8,1,-0.997
18081,45,4361,0.5,8,1,-0.997
18082,45,4361,0.75,8,1,-0.997
18083,45,4361,1.0,8,1,-0.997
18084,45,1706,0.25,3,1,-0.9989
18085,45,1706,0.5,3,1,-0.9989
18086,45,1706,0.75,3,1,-0.9989
18087,45,1706,1.0,3,1,-0.9989
18088,45,2651,0.25,7,1,-0.9987
18089,45,2651,0.5,7,1,-0.9987
18090,45,2651,0.75,7,1,-0.9987
18091,45,2651,1.0,7,1,-0.9987
18092,45,2908,0.25,2,0,-0.9998
18093,45,2908,0.5,2,0,-0.9998
18094,45,2908,0.75,2,0,-0.9998
18095,45,2908,1.0,2,0,-0.9998
18096,45,2418,0.25,7,1,-0.9989
18097,45,2418,0.5,7,1,-0.9989
18098,45,2418,0.75,7,1,-0.9989
18099,45,2418,1.0,7,1,-0.9989
18100,45,3790,0.25,4,1,-0.9992
18101,45,3790,0.5,4,1,-0.9992
18102,45,3790,0.75,4,1,-0.9992
18103,45,3790,1.0,4,1,-0.9992
18104,45,3695,0.25,4,1,-0.999
18105,45,3695,0.5,4,1,-0.999
18106,45,3695,0.75,4,1,-0.999
18107,45,3695,1.0,4,1,-0.999
18108,45,1300,0.25,5,1,-0.9989
18109,45,1300,0.5,5,1,-0.9989
18110,45,1300,0.75,5,1,-0.9989
18111,45,1300,1.0,5,1,-0.9989
18112,45,4720,0.25,5,1,-0.9989
18113,45,4720,0.5,5,1,-0.9989
18114,45,4720,0.75,5,1,-0.9989
18115,45,4720,1.0,5,1,-0.9989
18116,45,9235,0.25,6,1,-0.9978
18117,45,9235,0.5,6,1,-0.9978
18118,45,9235,0.75,6,1,-0.9978
18119,45,9235,1.0,6,1,-0.9978
18120,45,225,0.25,4,1,-0.9994
18121,45,225,0.5,4,1,-0.9994
18122,45,225,0.75,4,1,-0.9994
18123,45,225,1.0,4,1,-0.9994
18124,45,7871,0.25,3,1,-0.9991
18125,45,7871,0.5,3,1,-0.9991
18126,45,7871,0.75,3,1,-0.9991
18127,45,7871,1.0,3,1,-0.9991
18128,45,6130,0.25,6,1,-0.9984
18129,45,6130,0.5,6,1,-0.9984
18130,45,6130,0.75,6,1,-0.9984
18131,45,6130,1.0,6,1,-0.9984
18132,45,4367,0.25,4,1,-0.9992
18133,45,4367,0.5,4,1,-0.9992
18134,45,4367,0.75,4,1,-0.9992
18135,45,4367,1.0,4,1,-0.9992
18136,45,4372,0.25,5,1,-0.9989
18137,45,4372,0.5,5,1,-0.9989
18138,45,4372,0.75,5,1,-0.9989
18139,45,4372,1.0,5,1,-0.9989
18140,45,8972,0.25,3,1,-0.9987
18141,45,8972,0.5,3,1,-0.9987
18142,45,8972,0.75,3,1,-0.9987
18143,45,8972,1.0,3,1,-0.9987
18144,45,7457,0.25,6,1,-0.9982
18145,45,7457,0.5,6,1,-0.9982
18146,45,7457,0.75,6,1,-0.9982
18147,45,7457,1.0,6,1,-0.9982
18148,45,4224,0.25,3,1,-0.9983
18149,45,4224,0.5,3,1,-0.9983
18150,45,4224,0.75,3,1,-0.9983
18151,45,4224,1.0,3,1,-0.9983
18152,45,3324,0.25,3,0,-0.9997
18153,45,3324,0.5,3,0,-0.9997
18154,45,3324,0.75,3,0,-0.9997
18155,45,3324,1.0,3,0,-0.9997
18156,45,4299,0.25,5,1,-0.9991
18157,45,4299,0.5,5,1,-0.9991
18158,45,4299,0.75,5,1,-0.9991
18159,45,4299,1.0,5,1,-0.9991
18160,45,5812,0.25,6,1,-0.9984
18161,45,5812,0.5,6,1,-0.9984
18162,45,5812,0.75,6,1,-0.9984
18163,45,5812,1.0,6,1,-0.9984
18164,45,5560,0.25,4,1,-0.9994
18165,45,5560,0.5,4,1,-0.9994
18166,45,5560,0.75,4,1,-0.9994
18167,45,5560,1.0,4,1,-0.9994
18168,45,2644,0.25,8,1,-0.9984
18169,45,2644,0.5,8,1,-0.9984
18170,45,2644,0.75,8,1,-0.9984
18171,45,2644,1.0,8,1,-0.9984
18172,45,726,0.25,6,1,-0.999
18173,45,726,0.5,6,1,-0.999
18174,45,726,0.75,6,1,-0.999
18175,45,726,1.0,6,1,-0.999
18176,45,3440,0.25,3,0,-0.9997
18177,45,3440,0.5,3,0,-0.9997
18178,45,3440,0.75,3,0,-0.9997
18179,45,3440,1.0,3,0,-0.9997
18180,45,9412,0.25,6,1,-0.9984
18181,45,9412,0.5,6,1,-0.9984
18182,45,9412,0.75,6,1,-0.9984
18183,45,9412,1.0,6,1,-0.9984
18184,45,5438,0.25,4,1,-0.999
18185,45,5438,0.5,4,1,-0.999
18186,45,5438,0.75,4,1,-0.999
18187,45,5438,1.0,4,1,-0.999
18188,45,5988,0.25,5,1,-0.9981
18189,45,5988,0.5,5,1,-0.9981
18190,45,5988,0.75,5,1,-0.9981
18191,45,5988,1.0,5,1,-0.9981
18192,45,3888,0.25,4,1,-0.9994
18193,45,3888,0.5,4,1,-0.9994
18194,45,3888,0.75,4,1,-0.9994
18195,45,3888,1.0,4,1,-0.9994
18196,45,1771,0.25,3,1,-0.9991
18197,45,1771,0.5,3,1,-0.9991
18198,45,1771,0.75,3,1,-0.9991
18199,45,1771,1.0,3,1,-0.9991
18200,45,8498,0.25,3,0,-0.9997
18201,45,8498,0.5,3,0,-0.9997
18202,45,8498,0.75,3,0,-0.9997
18203,45,8498,1.0,3,0,-0.9997
18204,45,2951,0.25,4,1,-0.9988
18205,45,2951,0.5,4,1,-0.9988
18206,45,2951,0.75,4,1,-0.9988
18207,45,2951,1.0,4,1,-0.9988
18208,45,3355,0.25,6,1,-0.998
18209,45,3355,0.5,6,1,-0.998
18210,45,3355,0.75,6,1,-0.998
18211,45,3355,1.0,6,1,-0.998
18212,45,3817,0.25,4,1,-0.9986
18213,45,3817,0.5,4,1,-0.9986
18214,45,3817,0.75,4,1,-0.9986
18215,45,3817,1.0,4,1,-0.9986
18216,45,3669,0.25,3,1,-0.9989
18217,45,3669,0.5,3,1,-0.9989
18218,45,3669,0.75,3,1,-0.9989
18219,45,3669,1.0,3,1,-0.9989
18220,45,3140,0.25,3,1,-0.9987
18221,45,3140,0.5,3,1,-0.9987
18222,45,3140,0.75,3,1,-0.9987
18223,45,3140,1.0,3,1,-0.9987
18224,45,3497,0.25,3,1,-0.9993
18225,45,3497,0.5,3,1,-0.9993
18226,45,3497,0.75,3,1,-0.9993
18227,45,3497,1.0,3,1,-0.9993
18228,45,6091,0.25,2,0,-0.9998
18229,45,6091,0.5,2,0,-0.9998
18230,45,6091,0.75,2,0,-0.9998
18231,45,6091,1.0,2,0,-0.9998
18232,45,1803,0.25,3,1,-0.9989
18233,45,1803,0.5,3,1,-0.9989
18234,45,1803,0.75,3,1,-0.9989
18235,45,1803,1.0,3,1,-0.9989
18236,45,3849,0.25,4,1,-0.9992
18237,45,3849,0.5,4,1,-0.9992
18238,45,3849,0.75,4,1,-0.9992
18239,45,3849,1.0,4,1,-0.9992
18240,45,9651,0.25,1,0,-0.9999
18241,45,9651,0.5,1,0,-0.9999
18242,45,9651,0.75,1,0,-0.9999
18243,45,9651,1.0,1,0,-0.9999
18244,45,815,0.25,3,1,-0.9993
18245,45,815,0.5,3,1,-0.9993
18246,45,815,0.75,3,1,-0.9993
18247,45,815,1.0,3,1,-0.9993
18248,45,9145,0.25,6,1,-0.9984
18249,45,9145,0.5,6,1,-0.9984
18250,45,9145,0.75,6,1,-0.9984
18251,45,9145,1.0,6,1,-0.9984
18252,45,3690,0.25,5,1,-0.9985
18253,45,3690,0.5,5,1,-0.9985
18254,45,3690,0.75,5,1,-0.9985
18255,45,3690,1.0,5,1,-0.9985
18256,45,1315,0.25,4,1,-0.9988
18257,45,1315,0.5,4,1,-0.9988
18258,45,1315,0.75,4,1,-0.9988
18259,45,1315,1.0,4,1,-0.9988
18260,45,87,0.25,6,1,-0.999
18261,45,87,0.5,6,1,-0.999
18262,45,87,0.75,6,1,-0.999
18263,45,87,1.0,6,1,-0.999
18264,45,3390,0.25,4,1,-0.999
18265,45,3390,0.5,4,1,-0.999
18266,45,3390,0.75,4,1,-0.999
18267,45,3390,1.0,4,1,-0.999
18268,45,4724,0.25,4,1,-0.999
18269,45,4724,0.5,4,1,-0.999
18270,45,4724,0.75,4,1,-0.999
18271,45,4724,1.0,4,1,-0.999
18272,45,3093,0.25,3,1,-0.9989
18273,45,3093,0.5,3,1,-0.9989
18274,45,3093,0.75,3,1,-0.9989
18275,45,3093,1.0,3,1,-0.9989
18276,45,6596,0.25,1,0,-0.9999
18277,45,6596,0.5,1,0,-0.9999
18278,45,6596,0.75,1,0,-0.9999
18279,45,6596,1.0,1,0,-0.9999
18280,45,2977,0.25,5,1,-0.9989
18281,45,2977,0.5,5,1,-0.9989
18282,45,2977,0.75,5,1,-0.9989
18283,45,2977,1.0,5,1,-0.9989
18284,45,4663,0.25,3,1,-0.9993
18285,45,4663,0.5,3,1,-0.9993
18286,45,4663,0.75,3,1,-0.9993
18287,45,4663,1.0,3,1,-0.9993
18288,45,8358,0.25,4,0,-0.9996
18289,45,8358,0.5,4,0,-0.9996
18290,45,8358,0.75,4,0,-0.9996
18291,45,8358,1.0,4,0,-0.9996
18292,45,9026,0.25,3,1,-0.9995
18293,45,9026,0.5,3,1,-0.9995
18294,45,9026,0.75,3,1,-0.9995
18295,45,9026,1.0,3,1,-0.9995
18296,45,3710,0.25,4,1,-0.9994
18297,45,3710,0.5,4,1,-0.9994
18298,45,3710,0.75,4,1,-0.9994
18299,45,3710,1.0,4,1,-0.9994
18300,45,6022,0.25,4,1,-0.999
18301,45,6022,0.5,4,1,-0.999
18302,45,6022,0.75,4,1,-0.999
18303,45,6022,1.0,4,1,-0.999
18304,45,9228,0.25,5,1,-0.9983
18305,45,9228,0.5,5,1,-0.9983
18306,45,9228,0.75,5,1,-0.9983
18307,45,9228,1.0,5,1,-0.9983
18308,45,7589,0.25,4,1,-0.9986
18309,45,7589,0.5,4,1,-0.9986
18310,45,7589,0.75,4,1,-0.9986
18311,45,7589,1.0,4,1,-0.9986
18312,45,5977,0.25,3,1,-0.9989
18313,45,5977,0.5,3,1,-0.9989
18314,45,5977,0.75,3,1,-0.9989
18315,45,5977,1.0,3,1,-0.9989
18316,45,4731,0.25,1,0,-0.9999
18317,45,4731,0.5,1,0,-0.9999
18318,45,4731,0.75,1,0,-0.9999
18319,45,4731,1.0,1,0,-0.9999
18320,45,8940,0.25,2,0,-0.9998
18321,45,8940,0.5,2,0,-0.9998
18322,45,8940,0.75,2,0,-0.9998
18323,45,8940,1.0,2,0,-0.9998
18324,45,2277,0.25,3,1,-0.9995
18325,45,2277,0.5,3,1,-0.9995
18326,45,2277,0.75,3,1,-0.9995
18327,45,2277,1.0,3,1,-0.9995
18328,45,3416,0.25,9,1,-0.9985
18329,45,3416,0.5,9,1,-0.9985
18330,45,3416,0.75,9,1,-0.9985
18331,45,3416,1.0,9,1,-0.9985
18332,45,9507,0.25,5,1,-0.9983
18333,45,9507,0.5,5,1,-0.9983
18334,45,9507,0.75,5,1,-0.9983
18335,45,9507,1.0,5,1,-0.9983
18336,45,7928,0.25,7,1,-0.9979
18337,45,7928,0.5,7,1,-0.9979
18338,45,7928,0.75,7,1,-0.9979
18339,45,7928,1.0,7,1,-0.9979
18340,45,7655,0.25,8,1,-0.998
18341,45,7655,0.5,8,1,-0.998
18342,45,7655,0.75,8,1,-0.998
18343,45,7655,1.0,8,1,-0.998
18344,45,6034,0.25,2,1,-0.9996
18345,45,6034,0.5,2,1,-0.9996
18346,45,6034,0.75,2,1,-0.9996
18347,45,6034,1.0,2,1,-0.9996
18348,45,9832,0.25,5,1,-0.9991
18349,45,9832,0.5,5,1,-0.9991
18350,45,9832,0.75,5,1,-0.9991
18351,45,9832,1.0,5,1,-0.9991
18352,45,381,0.25,8,1,-0.9982
18353,45,381,0.5,8,1,-0.9982
18354,45,381,0.75,8,1,-0.9982
18355,45,381,1.0,8,1,-0.9982
18356,45,9436,0.25,4,1,-0.9994
18357,45,9436,0.5,4,1,-0.9994
18358,45,9436,0.75,4,1,-0.9994
18359,45,9436,1.0,4,1,-0.9994
18360,45,2379,0.25,5,1,-0.9991
18361,45,2379,0.5,5,1,-0.9991
18362,45,2379,0.75,5,1,-0.9991
18363,45,2379,1.0,5,1,-0.9991
18364,45,9636,0.25,4,1,-0.9994
18365,45,9636,0.5,4,1,-0.9994
18366,45,9636,0.75,4,1,-0.9994
18367,45,9636,1.0,4,1,-0.9994
18368,45,9943,0.25,3,1,-0.9993
18369,45,9943,0.5,3,1,-0.9993
18370,45,9943,0.75,3,1,-0.9993
18371,45,9943,1.0,3,1,-0.9993
18372,45,5616,0.25,4,1,-0.9988
18373,45,5616,0.5,4,1,-0.9988
18374,45,5616,0.75,4,1,-0.9988
18375,45,5616,1.0,4,1,-0.9988
18376,45,626,0.25,6,1,-0.9984
18377,45,626,0.5,6,1,-0.9984
18378,45,626,0.75,6,1,-0.9984
18379,45,626,1.0,6,1,-0.9984
18380,45,9419,0.25,7,1,-0.9975
18381,45,9419,0.5,7,1,-0.9975
18382,45,9419,0.75,7,1,-0.9975
18383,45,9419,1.0,7,1,-0.9975
18384,45,2389,0.25,6,1,-0.998
18385,45,2389,0.5,6,1,-0.998
18386,45,2389,0.75,6,1,-0.998
18387,45,2389,1.0,6,1,-0.998
18388,45,4301,0.25,7,1,-0.9989
18389,45,4301,0.5,7,1,-0.9989
18390,45,4301,0.75,7,1,-0.9989
18391,45,4301,1.0,7,1,-0.9989
18392,45,9107,0.25,3,1,-0.9993
18393,45,9107,0.5,3,1,-0.9993
18394,45,9107,0.75,3,1,-0.9993
18395,45,9107,1.0,3,1,-0.9993
18396,45,9590,0.25,2,1,-0.9996
18397,45,9590,0.5,2,1,-0.9996
18398,45,9590,0.75,2,1,-0.9996
18399,45,9590,1.0,2,1,-0.9996
18400,46,2554,0.25,5,1,-0.9987
18401,46,2554,0.5,5,1,-0.9987
18402,46,2554,0.75,5,1,-0.9987
18403,46,2554,1.0,5,1,-0.9987
18404,46,6059,0.25,2,0,-0.9998
18405,46,6059,0.5,2,0,-0.9998
18406,46,6059,0.75,2,0,-0.9998
18407,46,6059,1.0,2,0,-0.9998
18408,46,5471,0.25,6,1,-0.9986
18409,46,5471,0.5,6,1,-0.9986
18410,46,5471,0.75,6,1,-0.9986
18411,46,5471,1.0,6,1,-0.9986
18412,46,8265,0.25,5,1,-0.9989
18413,46,8265,0.5,5,1,-0.9989
18414,46,8265,0.75,5,1,-0.9989
18415,46,8265,1.0,5,1,-0.9989
18416,46,2603,0.25,3,1,-0.9991
18417,46,2603,0.5,3,1,-0.9991
18418,46,2603,0.75,3,1,-0.9991
18419,46,2603,1.0,3,1,-0.9991
18420,46,5004,0.25,5,0,-0.9995
18421,46,5004,0.5,5,0,-0.9995
18422,46,5004,0.75,5,0,-0.9995
18423,46,5004,1.0,5,0,-0.9995
18424,46,3345,0.25,4,0,-0.9996
18425,46,3345,0.5,4,0,-0.9996
18426,46,3345,0.75,4,0,-0.9996
18427,46,3345,1.0,4,0,-0.9996
18428,46,4682,0.25,4,1,-0.999
18429,46,4682,0.5,4,1,-0.999
18430,46,4682,0.75,4,1,-0.999
18431,46,4682,1.0,4,1,-0.999
18432,46,7328,0.25,3,1,-0.9991
18433,46,7328,0.5,3,1,-0.9991
18434,46,7328,0.75,3,1,-0.9991
18435,46,7328,1.0,3,1,-0.9991
18436,46,726,0.25,5,1,-0.9985
18437,46,726,0.5,5,1,-0.9985
18438,46,726,0.75,5,1,-0.9985
18439,46,726,1.0,5,1,-0.9985
18440,46,2192,0.25,4,1,-0.9984
18441,46,2192,0.5,4,1,-0.9984
18442,46,2192,0.75,4,1,-0.9984
18443,46,2192,1.0,4,1,-0.9984
18444,46,5623,0.25,6,1,-0.9978
18445,46,5623,0.5,6,1,-0.9978
18446,46,5623,0.75,6,1,-0.9978
18447,46,5623,1.0,6,1,-0.9978
18448,46,7707,0.25,3,1,-0.9989
18449,46,7707,0.5,3,1,-0.9989
18450,46,7707,0.75,3,1,-0.9989
18451,46,7707,1.0,3,1,-0.9989
18452,46,3836,0.25,2,0,-0.9998
18453,46,3836,0.5,2,0,-0.9998
18454,46,3836,0.75,2,0,-0.9998
18455,46,3836,1.0,2,0,-0.9998
18456,46,4540,0.25,3,1,-0.9991
18457,46,4540,0.5,3,1,-0.9991
18458,46,4540,0.75,3,1,-0.9991
18459,46,4540,1.0,3,1,-0.9991
18460,46,265,0.25,4,1,-0.9986
18461,46,265,0.5,4,1,-0.9986
18462,46,265,0.75,4,1,-0.9986
18463,46,265,1.0,4,1,-0.9986
18464,46,9740,0.25,3,1,-0.9995
18465,46,9740,0.5,3,1,-0.9995
18466,46,9740,0.75,3,1,-0.9995
18467,46,9740,1.0,3,1,-0.9995
18468,46,4372,0.25,4,1,-0.9992
18469,46,4372,0.5,4,1,-0.9992
18470,46,4372,0.75,4,1,-0.9992
18471,46,4372,1.0,4,1,-0.9992
18472,46,4614,0.25,9,1,-0.9983
18473,46,4614,0.5,9,1,-0.9983
18474,46,4614,0.75,9,1,-0.9983
18475,46,4614,1.0,9,1,-0.9983
18476,46,586,0.25,2,1,-0.9996
18477,46,586,0.5,2,1,-0.9996
18478,46,586,0.75,2,1,-0.9996
18479,46,586,1.0,2,1,-0.9996
18480,46,4361,0.25,5,1,-0.9983
18481,46,4361,0.5,5,1,-0.9983
18482,46,4361,0.75,5,1,-0.9983
18483,46,4361,1.0,5,1,-0.9983
18484,46,1706,0.25,4,1,-0.9988
18485,46,1706,0.5,4,1,-0.9988
18486,46,1706,0.75,4,1,-0.9988
18487,46,1706,1.0,4,1,-0.9988
18488,46,2651,0.25,7,1,-0.9981
18489,46,2651,0.5,7,1,-0.9981
18490,46,2651,0.75,7,1,-0.9981
18491,46,2651,1.0,7,1,-0.9981
18492,46,2908,0.25,5,1,-0.9989
18493,46,2908,0.5,5,1,-0.9989
18494,46,2908,0.75,5,1,-0.9989
18495,46,2908,1.0,5,1,-0.9989
18496,46,2418,0.25,8,1,-0.9984
18497,46,2418,0.5,8,1,-0.9984
18498,46,2418,0.75,8,1,-0.9984
18499,46,2418,1.0,8,1,-0.9984
18500,46,3790,0.25,4,1,-0.9988
18501,46,3790,0.5,4,1,-0.9988
18502,46,3790,0.75,4,1,-0.9988
18503,46,3790,1.0,4,1,-0.9988
18504,46,3695,0.25,2,1,-0.9994
18505,46,3695,0.5,2,1,-0.9994
18506,46,3695,0.75,2,1,-0.9994
18507,46,3695,1.0,2,1,-0.9994
18508,46,1300,0.25,3,1,-0.9991
18509,46,1300,0.5,3,1,-0.9991
18510,46,1300,0.75,3,1,-0.9991
18511,46,1300,1.0,3,1,-0.9991
18512,46,4720,0.25,3,1,-0.9993
18513,46,4720,0.5,3,1,-0.9993
18514,46,4720,0.75,3,1,-0.9993
18515,46,4720,1.0,3,1,-0.9993
18516,46,9235,0.25,2,1,-0.9994
18517,46,9235,0.5,2,1,-0.9994
18518,46,9235,0.75,2,1,-0.9994
18519,46,9235,1.0,2,1,-0.9994
18520,46,225,0.25,4,1,-0.9994
18521,46,225,0.5,4,1,-0.9994
18522,46,225,0.75,4,1,-0.9994
18523,46,225,1.0,4,1,-0.9994
18524,46,7871,0.25,3,1,-0.9991
18525,46,7871,0.5,3,1,-0.9991
18526,46,7871,0.75,3,1,-0.9991
18527,46,7871,1.0,3,1,-0.9991
18528,46,6130,0.25,6,1,-0.9988
18529,46,6130,0.5,6,1,-0.9988
18530,46,6130,0.75,6,1,-0.9988
18531,46,6130,1.0,6,1,-0.9988
18532,46,4367,0.25,5,1,-0.9989
18533,46,4367,0.5,5,1,-0.9989
18534,46,4367,0.75,5,1,-0.9989
18535,46,4367,1.0,5,1,-0.9989
18536,46,4372,0.25,4,1,-0.9992
18537,46,4372,0.5,4,1,-0.9992
18538,46,4372,0.75,4,1,-0.9992
18539,46,4372,1.0,4,1,-0.9992
